agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
East Bethlehem Township Police Department,2016,Pennsylvania,2288,PA06322,0,0,0,0,0,2,1,1,0,0,0,0,0,20,2,1,0,7,10,2,2,0,0,19,1,1,0,0,44,0,10,12,22,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Bethlehem Township Police Department,2015,Pennsylvania,2301,PA06322,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,2,3,1,7,7,0,0,28,0,0,0,0,42,0,6,6,35,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Bethlehem Township Police Department,2014,Pennsylvania,2317,PA06322,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0,0,3,4,4,4,0,0,34,3,1,0,2,50,0,5,5,41,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Bethlehem Township Police Department,2013,Pennsylvania,2331,PA06322,0,0,0,0,0,0,0,0,1,0,1,0,0,6,3,0,0,1,2,5,5,0,0,34,1,1,0,0,47,0,4,5,40,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Bethlehem Township Police Department,2012,Pennsylvania,2363,PA06322,0,0,0,0,0,0,0,0,0,0,0,0,0,11,5,0,0,1,5,8,8,0,0,26,1,0,0,1,46,0,6,6,35,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Bethlehem Township Police Department,2011,Pennsylvania,2362,PA06322,0,0,0,0,0,1,1,0,0,0,0,0,0,5,0,0,1,1,3,10,10,0,0,28,1,1,0,0,45,0,2,3,39,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
East Bethlehem Township Police Department,2010,Pennsylvania,2354,PA06322,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,3,2,9,9,0,0,36,3,2,0,1,53,0,3,3,48,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Bethlehem Township Police Department,2009,Pennsylvania,2332,PA06322,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,2,9,1,8,7,1,0,25,2,1,0,1,48,0,12,12,35,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
East Bethlehem Township Police Department,2008,Pennsylvania,,PA06322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
East Bethlehem Township Police Department,2007,Pennsylvania,,PA06322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
East Bethlehem Township Police Department,2006,Pennsylvania,,PA06322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
East Bethlehem Township Police Department,2005,Pennsylvania,2444,PA06322,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,12,2,0,0,0,0,3,0,0,0,0,17,0,12,12,3,15,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3,1,0,2,20,0,0,0,0,24,0,0,1,23,24
