agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Southern University And A & M College Police,2020,Louisiana,0,LA01706,0,0,1,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,12,8,1,7,0,49,3,3,0,0,73,0,1,1,60,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Southern University And A & M College Police,2019,Louisiana,0,LA01706,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1,0,0,5,24,13,5,8,0,110,1,1,0,0,154,0,6,6,124,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1
Southern University And A & M College Police,2018,Louisiana,0,LA01706,0,0,2,0,0,0,0,0,4,3,0,0,1,26,0,0,1,3,22,8,3,5,0,103,1,1,0,0,142,0,4,8,112,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Southern University And A & M College Police,2017,Louisiana,0,LA01706,0,0,2,0,0,0,0,0,2,0,0,0,2,24,0,1,2,1,20,4,0,4,0,108,1,0,0,1,139,0,4,6,113,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Southern University And A & M College Police,2016,Louisiana,0,LA01706,0,0,2,0,0,0,0,0,9,7,1,0,1,16,1,0,3,1,11,14,0,11,3,84,0,0,0,0,123,0,5,14,98,112,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Southern University And A & M College Police,2015,Louisiana,0,LA01706,0,0,1,0,0,0,0,0,1,0,0,0,1,34,0,0,0,5,29,13,1,10,2,118,4,3,0,1,170,0,5,6,135,141,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,0,0,0,2,2
Southern University And A & M College Police,2014,Louisiana,0,LA01706,0,0,1,0,0,1,1,0,3,2,0,0,1,32,0,0,0,3,29,15,2,13,0,98,1,1,0,0,150,0,3,7,114,121,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Southern University And A & M College Police,2013,Louisiana,0,LA01706,0,0,1,0,0,0,0,0,3,2,0,0,1,23,0,0,0,2,21,11,1,6,4,152,0,0,0,0,189,0,2,5,163,168,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,1,1,0,0,5,0,0,1,3,4
Southern University And A & M College Police,2012,Louisiana,0,LA01706,0,0,1,0,0,2,2,0,11,3,0,0,8,44,0,0,1,5,38,22,2,20,0,160,4,4,0,0,243,0,6,19,186,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Southern University And A & M College Police,2011,Louisiana,0,LA01706,0,0,0,0,0,0,0,0,11,4,0,0,7,24,0,0,0,4,20,15,4,11,0,151,2,2,0,0,203,0,4,15,168,183,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
