agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
East Orange Police,2023,New Jersey,68230,NJ00706,0,0,0,3,0,24,24,0,102,40,2,4,56,1026,46,52,68,35,825,107,50,48,9,791,455,451,3,1,2508,0,201,330,1353,1683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Orange Police,2022,New Jersey,68279,NJ00706,0,0,0,7,0,12,12,0,32,10,1,0,21,656,23,26,35,55,517,57,39,18,0,396,103,99,1,3,1263,0,139,190,556,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Orange Police,2021,New Jersey,,NJ00706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
East Orange Police,2020,New Jersey,64320,NJ00706,0,0,29,6,0,18,17,1,76,27,5,6,38,926,40,44,72,38,732,72,37,31,4,566,172,165,4,3,1836,0,194,294,810,1104,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,2,1,0,1,0,4,2,2,0,0,10,0,0,1,7,8
East Orange Police,2019,New Jersey,64200,NJ00706,0,0,20,3,0,26,26,0,102,34,9,4,55,1078,18,36,53,37,934,151,54,47,50,581,162,152,4,6,2103,0,144,275,894,1169,0,0,3,3,0,6,2,0,1,3,4,1,2,0,0,1,14,9,5,0,13,8,7,1,0,48,0,3,12,35,47
East Orange Police,2018,New Jersey,64625,NJ00706,0,0,28,6,0,21,20,1,133,52,4,6,71,1040,35,42,70,26,867,168,54,42,72,522,214,194,5,15,2104,0,173,333,904,1237,0,0,0,0,0,6,2,0,0,4,5,2,1,0,2,0,0,0,0,0,4,5,5,0,0,20,0,5,11,9,20
East Orange Police,2017,New Jersey,65160,NJ00706,0,0,17,9,0,20,19,1,199,115,4,11,69,1186,59,53,93,40,941,271,98,63,110,552,236,216,3,17,2473,0,245,473,1059,1532,1,0,4,4,0,4,0,1,0,3,4,0,1,0,1,2,4,2,2,0,25,7,7,0,0,49,0,2,11,36,47
East Orange Police,2016,New Jersey,64787,NJ00706,0,0,25,6,1,22,22,0,179,92,5,7,75,1219,42,54,98,36,989,205,68,62,75,462,231,218,5,8,2325,0,230,437,898,1335,0,0,2,2,0,6,4,0,0,2,3,0,0,0,1,2,3,2,1,0,31,4,4,0,0,49,0,1,9,38,47
East Orange Police,2015,New Jersey,65213,NJ00706,0,0,27,11,0,25,25,0,156,67,11,12,66,1210,35,60,104,43,968,202,56,58,88,449,164,156,0,8,2217,0,242,434,815,1249,1,0,0,0,0,2,0,0,0,2,10,2,0,0,3,5,6,5,1,0,22,4,4,0,0,45,0,5,8,32,40
East Orange Police,2014,New Jersey,64758,NJ00706,0,0,29,2,0,15,15,0,187,81,12,6,88,1177,51,82,82,39,923,311,105,94,112,550,239,229,1,9,2481,0,254,458,1100,1558,0,0,1,1,0,2,1,0,0,1,5,0,0,0,2,3,2,1,0,1,11,4,4,0,0,25,0,2,5,17,22
East Orange Police,2013,New Jersey,64425,NJ00706,0,0,37,6,0,12,12,0,184,91,8,8,77,987,25,69,77,32,784,357,145,115,97,578,270,241,5,24,2394,0,203,405,1205,1610,1,0,0,0,0,1,1,0,0,0,4,2,0,0,1,1,7,6,1,0,16,2,2,0,0,31,0,3,5,25,30
East Orange Police,2012,New Jersey,64682,NJ00706,0,0,25,5,0,22,22,0,142,61,10,1,70,984,35,60,67,33,789,349,114,131,104,478,338,318,6,14,2318,0,195,364,1165,1529,0,0,1,1,0,2,1,0,0,1,3,0,0,0,1,2,2,1,1,0,8,3,3,0,0,19,0,1,4,13,17
East Orange Police,2011,New Jersey,64484,NJ00706,0,0,34,6,0,16,16,0,155,74,10,5,66,1058,57,75,81,30,815,458,164,194,100,454,323,298,5,20,2470,0,243,420,1235,1655,1,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,5,3,2,0,4,1,1,0,0,13,0,0,3,10,13
East Orange Police,2010,New Jersey,64270,NJ00706,0,0,32,6,0,31,30,1,178,75,8,8,87,1063,56,83,100,33,791,351,123,138,90,656,360,332,5,23,2645,0,272,487,1367,1854,0,0,2,2,0,2,2,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,7,0,0,4,2,6
East Orange Police,2009,New Jersey,64924,NJ00706,0,0,33,11,0,22,22,0,224,107,7,13,97,998,45,74,104,24,751,388,150,148,90,632,227,211,5,11,2502,0,247,504,1247,1751,0,0,1,1,0,3,2,0,0,1,2,0,0,0,1,1,1,1,0,0,4,4,4,0,0,15,0,1,5,9,14
East Orange Police,2008,New Jersey,65218,NJ00706,0,0,28,6,0,21,21,0,177,84,12,9,72,996,61,90,89,26,730,508,188,174,146,767,366,339,8,19,2841,0,266,470,1641,2111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,3,0,0,0,3,3
East Orange Police,2007,New Jersey,66949,NJ00706,0,0,35,8,0,32,31,1,239,113,9,9,108,1075,64,89,69,24,829,446,236,148,62,890,477,457,8,12,3167,0,246,525,1813,2338,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,3,1,1,0,0,6,0,0,0,5,5
East Orange Police,2006,New Jersey,68242,NJ00706,0,0,54,9,0,25,23,2,371,194,30,23,124,1304,95,101,74,43,991,593,330,200,63,1222,636,624,3,9,4160,0,313,718,2451,3169,2,0,2,2,0,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0,2,0,0,0,0,9,0,1,5,4,9
East Orange Police,2005,New Jersey,69081,NJ00706,0,0,46,14,0,31,31,0,551,277,50,26,198,1597,121,125,142,77,1132,876,534,283,59,1637,990,982,0,8,5696,0,465,1061,3503,4564,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,5,0,0,4,1,5
East Orange Police,2004,New Jersey,69697,NJ00706,0,0,45,17,0,32,32,0,562,265,44,34,219,1513,109,103,197,94,1010,1114,815,220,79,1852,1256,1244,11,1,6346,0,503,1114,4222,5336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Orange Police,2003,New Jersey,70141,NJ00706,0,0,39,22,0,30,28,2,647,304,50,35,258,1768,176,146,163,210,1073,1059,858,161,40,1930,1768,1724,41,3,7224,0,695,1394,4757,6151,1,0,1,1,0,36,12,6,0,18,1,1,0,0,0,0,73,27,24,22,33,4,4,0,0,149,0,1,39,110,149
East Orange Police,2002,New Jersey,71284,NJ00706,0,0,54,18,0,54,53,1,698,369,42,28,259,2164,217,178,155,202,1412,912,732,141,39,1999,1523,1463,52,8,7368,0,752,1522,4434,5956,1,0,20,20,0,46,17,2,5,22,11,3,5,0,3,0,109,26,45,38,31,25,20,5,0,243,0,11,78,165,243
East Orange Police,2001,New Jersey,70406,NJ00706,0,0,62,13,0,32,32,0,684,354,46,33,251,2178,210,152,149,172,1495,936,777,133,26,1803,1173,1135,27,11,6819,0,683,1412,3912,5324,2,0,14,13,1,33,13,3,4,13,22,7,7,3,5,0,97,57,25,15,7,44,41,3,0,219,0,22,71,148,219
