agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Boise Police Department,2023,Idaho,236949,ID00101,0,0,0,5,0,161,160,1,52,8,9,5,30,2012,88,89,113,131,1591,312,102,173,37,2303,329,250,31,48,5174,0,421,639,2944,3583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boise Police Department,2022,Idaho,239074,ID00101,0,0,0,3,0,198,196,2,45,12,1,2,30,2131,81,65,98,120,1767,288,100,170,18,2343,268,190,33,45,5276,0,364,610,2899,3509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boise Police Department,2021,Idaho,231902,ID00101,0,0,0,4,0,240,238,2,59,11,3,9,36,2313,99,79,120,123,1892,352,141,186,25,2535,262,175,38,49,5765,0,421,724,3149,3873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boise Police Department,2020,Idaho,231223,ID00101,0,0,0,5,0,212,211,1,55,11,3,8,33,2375,124,82,111,130,1928,486,185,276,25,3099,287,218,35,34,6519,0,447,719,3872,4591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boise Police Department,2019,Idaho,231314,ID00101,0,0,0,4,2,164,161,3,44,8,9,3,24,2352,63,96,111,167,1915,470,186,235,49,2952,231,201,12,18,6219,0,437,649,3653,4302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boise Police Department,2018,Idaho,229265,ID00101,0,0,0,1,1,190,189,1,52,10,9,12,21,2526,67,117,112,112,2118,633,235,365,33,3735,265,222,14,29,7403,0,408,651,4633,5284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boise Police Department,2017,Idaho,225677,ID00101,0,0,0,2,1,171,170,1,67,21,9,7,30,2614,83,78,165,118,2170,732,252,443,37,4489,348,324,2,22,8424,0,444,684,5569,6253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boise Police Department,2016,Idaho,220749,ID00101,0,0,0,6,0,143,142,1,51,9,9,6,27,2713,60,57,207,133,2256,732,241,431,60,4066,336,310,8,18,8047,0,457,657,5134,5791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boise Police Department,2015,Idaho,218844,ID00101,0,0,0,1,0,151,149,2,44,12,5,2,25,2501,69,71,198,141,2022,671,162,465,44,4044,267,234,5,28,7679,0,479,675,4982,5657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boise Police Department,2014,Idaho,216260,ID00101,0,0,0,4,0,120,117,3,56,15,8,9,24,2367,59,88,193,104,1923,693,189,461,43,3628,192,184,1,7,7060,0,444,624,4513,5137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
