agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Cadiz Police Department,2006,Ohio,3400,OH03401,0,0,0,0,0,0,0,0,1,0,0,0,1,82,0,1,1,0,80,21,13,7,1,49,1,1,0,0,154,2,0,0,0,0,0,1,0,0,0,1,37,0,1,1,0,35,1,1,0,0,3,0,0,0,0,42,2,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,5,1,1,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cadiz Police Department,2005,Ohio,3386,OH03401,0,0,0,0,0,0,0,0,1,0,0,0,1,45,0,0,0,0,45,16,7,9,0,69,4,4,0,0,135,0,0,0,0,0,0,1,0,0,0,1,13,0,0,0,0,13,2,1,1,0,4,1,1,0,0,21,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,1,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cadiz Police Department,2004,Ohio,3380,OH03401,0,0,0,0,0,1,1,0,0,0,0,0,0,58,0,0,0,0,58,22,15,5,2,54,2,1,1,0,137,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,27,1,1,0,0,1,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cadiz Police Department,2003,Ohio,3347,OH03401,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,1,0,74,18,12,5,1,45,3,3,0,0,141,1,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,32,1,1,0,0,2,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cadiz Police Department,2002,Ohio,3328,OH03401,0,0,0,1,0,0,0,0,0,0,0,0,0,49,0,0,0,0,49,13,5,6,2,17,1,1,0,0,81,0,1,0,0,0,0,0,0,0,0,0,21,0,0,0,0,21,1,1,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cadiz Police Department,2001,Ohio,3314,OH03401,0,0,0,0,0,1,1,0,0,0,0,0,0,20,0,0,0,0,20,1,0,1,0,43,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,2,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cadiz Police Department,2000,Ohio,3308,OH03401,0,0,0,0,0,2,0,2,0,0,0,0,0,9,0,1,0,0,8,2,1,1,0,35,1,1,0,0,49,1,0,0,3,0,3,0,0,0,0,0,5,0,1,0,0,4,0,0,0,0,7,1,1,0,0,16,1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cadiz Police Department,1999,Ohio,3431,OH03401,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,1,14,0,0,0,0,25,1,0,1,0,41,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,6,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cadiz Police Department,1998,Ohio,3439,OH03401,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,2,20,2,1,1,0,34,0,0,0,0,58,2,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,2,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cadiz Police Department,1997,Ohio,3461,OH03401,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,1,0,0,24,4,1,3,0,50,0,0,0,0,79,1,0,0,0,0,0,0,0,0,0,0,7,0,3,0,0,4,0,0,0,0,11,0,0,0,0,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cadiz Police Department,1996,Ohio,3457,OH03401,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,1,1,21,8,5,3,0,50,1,1,0,0,82,2,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,5,1,1,0,0,8,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cadiz Police Department,1995,Ohio,3451,OH03401,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,1,14,4,3,1,0,47,0,0,0,0,66,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,0,0,0,0,5,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cadiz Police Department,1994,Ohio,3473,OH03401,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,1,20,14,12,2,0,50,0,0,0,0,85,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,1,1,0,0,12,0,0,0,0,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
Cadiz Police Department,1993,Ohio,3470,OH03401,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2,0,2,3,35,12,6,5,1,36,0,0,0,0,90,7,0,0,0,0,0,0,0,0,0,0,13,2,0,2,1,8,0,0,0,0,9,0,0,0,0,22,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,6,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cadiz Police Department,1992,Ohio,3492,OH03401,0,0,0,0,0,2,2,0,0,0,0,0,0,40,0,1,1,13,25,11,8,3,0,23,0,0,0,0,76,15,0,0,2,2,0,0,0,0,0,0,15,0,1,1,7,6,1,1,0,0,9,0,0,0,0,27,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cadiz Police Department,1991,Ohio,3468,OH03401,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,1,2,4,39,12,7,4,1,39,4,2,1,1,101,7,0,0,0,0,0,0,0,0,0,0,19,0,0,1,3,15,0,0,0,0,17,0,0,0,0,36,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cadiz Police Department,1990,Ohio,3439,OH03401,0,0,0,0,0,0,0,0,0,0,0,0,0,70,1,2,1,16,50,19,13,6,0,53,0,0,0,0,142,20,0,0,0,0,0,0,0,0,0,0,21,1,1,0,10,9,1,1,0,0,16,0,0,0,0,38,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cadiz Police Department,1989,Ohio,3738,OH03401,0,0,0,0,0,1,1,0,0,0,0,0,0,46,1,0,0,0,45,55,22,33,0,14,6,1,5,0,122,1,0,0,1,1,0,0,0,0,0,0,16,1,0,0,0,15,7,0,7,0,9,2,1,1,0,35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,1,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cadiz Police Department,1988,Ohio,NA,OH03401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Cadiz Police Department,1987,Ohio,3853,OH03401,0,0,1,0,0,0,0,0,0,0,0,0,0,36,4,1,0,27,4,23,18,3,2,61,2,2,0,0,122,32,0,0,0,0,0,0,0,0,0,0,14,2,0,0,11,1,5,4,1,0,6,2,2,0,0,27,13,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,2,2,2,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cadiz Police Department,1986,Ohio,3842,OH03401,0,0,1,0,0,0,0,0,1,0,0,0,1,25,1,2,1,15,6,46,30,7,9,65,3,2,1,0,140,19,0,0,0,0,0,1,0,0,0,1,22,1,0,1,15,5,0,0,0,0,7,1,1,0,0,31,17,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,0,0,0,0,6,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cadiz Police Department,1985,Ohio,3986,OH03401,0,0,1,0,0,0,0,0,0,0,0,0,0,37,0,2,2,18,15,23,17,1,5,87,2,2,0,0,149,22,0,0,0,0,0,0,0,0,0,0,35,0,2,2,16,15,6,4,0,2,12,2,2,0,0,55,20,0,0,0,0,0,0,0,0,0,0,7,0,0,0,3,4,1,0,0,1,1,1,1,0,0,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cadiz Police Department,1984,Ohio,3989,OH03401,0,0,0,0,0,0,0,0,2,0,0,1,1,31,0,0,2,15,14,34,22,6,6,56,3,2,1,0,126,17,0,0,0,0,0,0,0,0,0,0,25,0,0,2,11,12,7,1,3,3,15,3,2,1,0,50,13,0,0,0,0,0,0,0,0,0,0,5,0,0,1,1,3,0,0,0,0,4,0,0,0,0,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0
Cadiz Police Department,1983,Ohio,4042,OH03401,0,0,3,0,0,1,0,1,1,0,0,1,0,35,4,1,0,28,2,28,18,7,3,58,1,0,1,0,124,33,0,0,1,0,1,0,0,0,0,0,22,4,0,0,18,0,1,0,1,0,16,0,0,0,0,40,22,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,1,0,1,0,6,0,0,0,0,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cadiz Police Department,1982,Ohio,4059,OH03401,0,0,1,0,0,1,1,0,1,0,0,0,1,40,3,1,4,23,9,36,22,8,6,68,6,5,1,0,152,31,0,0,0,0,0,1,0,0,0,1,33,3,1,2,18,9,9,6,1,2,13,5,5,0,0,61,24,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,5,1,1,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cadiz Police Department,1981,Ohio,4054,OH03401,0,0,3,0,0,0,0,0,0,0,0,0,0,13,0,2,1,3,7,101,55,31,15,110,3,2,1,0,227,6,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,5,5,0,0,17,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,5,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cadiz Police Department,1980,Ohio,4050,OH03401,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,51,25,16,10,78,3,2,1,0,134,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,1,1,0,8,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cadiz Police Department,1979,Ohio,2994,OH03401,0,0,0,0,0,0,0,0,1,1,0,0,0,4,0,0,0,0,4,26,18,5,3,56,7,3,3,1,94,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,2,1,1,0,9,5,2,2,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cadiz Police Department,1978,Ohio,3005,OH03401,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,39,26,12,1,42,1,0,1,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,5,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cadiz Police Department,1977,Ohio,3053,OH03401,0,0,0,0,0,0,0,0,1,0,0,0,1,7,0,0,0,0,7,36,29,4,3,50,1,1,0,0,95,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,8,8,0,0,12,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,6,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cadiz Police Department,1976,Ohio,3172,OH03401,0,0,0,0,0,0,0,0,1,1,0,0,0,8,0,0,0,1,7,72,51,14,7,70,8,8,0,0,159,1,0,0,0,0,0,1,1,0,0,0,6,0,0,0,0,6,9,5,4,0,8,7,7,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,0,5,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cadiz Police Department,1975,Ohio,3121,OH03401,0,0,1,0,0,2,0,2,1,0,0,0,1,19,0,0,0,3,16,43,20,21,2,14,5,4,1,0,84,3,0,0,0,0,0,0,0,0,0,0,17,0,0,0,3,14,1,1,0,0,3,0,0,0,0,21,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,1,1,0,0,1,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cadiz Police Department,1974,Ohio,4281,OH03401,0,0,1,0,0,0,0,0,2,1,1,0,0,3,0,0,0,0,3,16,8,7,1,20,0,0,0,0,41,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cadiz Police Department,1973,Ohio,4200,OH03401,0,0,0,0,0,1,0,1,0,0,0,0,0,6,0,0,0,0,6,35,19,6,10,19,1,1,0,0,56,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
