agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Secaucus Police,2023,New Jersey,20734,NJ00909,0,0,0,0,0,6,6,0,12,3,2,0,7,165,0,2,8,9,146,20,10,7,3,653,35,34,1,0,891,0,19,37,708,745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Secaucus Police,2022,New Jersey,20519,NJ00909,0,0,0,0,0,8,8,0,22,6,3,1,12,208,1,4,4,9,190,29,11,15,3,547,24,24,0,0,838,0,18,48,600,648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Secaucus Police,2021,New Jersey,23102,NJ00909,0,0,0,0,0,9,9,0,8,2,2,0,4,167,0,4,16,10,137,38,23,8,7,398,28,26,2,0,648,0,30,47,464,511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Secaucus Police,2020,New Jersey,22535,NJ00909,0,0,13,0,0,9,9,0,17,4,3,1,9,154,0,5,3,16,130,23,13,9,1,360,19,17,2,0,582,0,24,50,402,452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Secaucus Police,2019,New Jersey,21217,NJ00909,0,0,13,0,0,3,3,0,11,1,2,0,8,140,4,6,8,9,113,31,17,13,1,466,19,13,5,1,670,0,27,41,516,557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Secaucus Police,2018,New Jersey,20482,NJ00909,0,0,7,0,0,0,0,0,14,1,4,2,7,119,0,0,12,4,103,32,15,13,4,473,21,12,6,3,659,0,16,30,526,556,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Secaucus Police,2017,New Jersey,20481,NJ00909,0,0,1,0,0,2,2,0,14,1,2,1,10,152,1,6,10,0,135,32,21,3,8,389,33,23,6,4,622,0,17,33,454,487,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,1,2,3
Secaucus Police,2016,New Jersey,19528,NJ00909,0,0,5,0,0,3,3,0,10,2,1,0,7,129,1,7,13,5,103,32,19,7,6,333,26,15,8,3,533,0,26,39,391,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,2,0,0,0,2,2
Secaucus Police,2015,New Jersey,18959,NJ00909,0,0,4,0,0,0,0,0,14,3,1,3,7,130,0,1,13,5,111,41,23,13,5,431,38,30,6,2,654,0,19,33,510,543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,0,0,4,0,0,0,4,4
Secaucus Police,2014,New Jersey,18890,NJ00909,0,0,6,0,0,0,0,0,15,1,2,3,9,136,1,3,13,5,114,25,14,8,3,461,23,18,4,1,660,0,22,37,509,546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
