agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Washington Police,2023,Indiana,12234,IN01401,0,0,0,0,0,4,4,0,0,0,0,0,0,155,5,6,6,2,136,12,4,7,1,71,4,4,0,0,246,0,19,23,87,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington Police,2022,Indiana,12090,IN01401,0,0,0,0,0,3,2,1,1,0,0,0,1,163,1,2,0,0,160,13,8,5,0,86,7,6,1,0,273,0,3,7,106,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington Police,2021,Indiana,12722,IN01401,0,0,0,0,0,4,4,0,0,0,0,0,0,166,1,0,8,2,155,7,2,5,0,140,6,6,0,0,323,0,11,15,153,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington Police,2020,Indiana,12612,IN01401,0,0,0,1,0,5,5,0,1,1,0,0,0,184,0,1,7,4,172,17,7,9,1,122,4,4,0,0,334,0,12,19,143,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington Police,2019,Indiana,,IN01401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Washington Police,2018,Indiana,,IN01401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Washington Police,2017,Indiana,,IN01401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Washington Police,2016,Indiana,12191,IN01401,0,0,0,0,0,9,8,1,0,0,0,0,0,132,2,2,1,28,99,69,32,20,17,333,31,14,5,12,574,0,33,42,433,475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1
Washington Police,2015,Indiana,12149,IN01401,0,0,2,0,0,9,8,1,1,1,0,0,0,123,0,1,1,17,104,60,21,22,17,260,34,12,4,18,487,0,19,29,354,383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,2,2
Washington Police,2014,Indiana,11982,IN01401,0,0,3,0,0,20,17,3,1,0,0,1,0,141,0,5,3,25,108,113,64,16,33,457,54,25,4,25,786,0,33,54,624,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington Police,2013,Indiana,11813,IN01401,0,0,4,1,0,6,6,0,2,2,0,0,0,134,2,7,1,24,100,143,90,16,37,572,40,21,4,15,898,0,34,43,755,798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington Police,2012,Indiana,11648,IN01401,0,0,1,0,0,2,1,1,2,1,0,1,0,161,0,6,2,35,118,164,109,21,34,409,20,9,2,9,758,0,43,47,593,640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington Police,2011,Indiana,11568,IN01401,0,0,1,1,0,1,1,0,3,1,2,0,0,101,0,2,0,6,93,110,66,23,21,330,14,4,3,7,560,0,8,13,454,467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington Police,2010,Indiana,11509,IN01401,0,0,4,0,0,1,1,0,0,0,0,0,0,130,1,4,0,15,110,156,90,18,48,369,34,9,4,21,690,0,20,21,559,580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington Police,2009,Indiana,11400,IN01401,0,0,1,0,0,8,5,3,2,2,0,0,0,152,1,2,3,1,145,125,72,36,17,505,33,11,9,13,825,0,7,17,663,680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington Police,2008,Indiana,11367,IN01401,0,0,0,0,0,1,1,0,0,0,0,0,0,110,0,2,2,35,71,165,19,87,59,852,24,9,4,11,1152,0,39,40,1041,1081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington Police,2007,Indiana,11266,IN01401,0,0,0,0,0,2,0,2,3,2,0,0,1,43,1,1,2,11,28,17,2,6,9,776,19,8,5,6,860,0,15,20,812,832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington Police,2006,Indiana,11432,IN01401,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,8,25,0,0,0,630,27,0,0,0,728,0,38,38,682,720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington Police,2005,Indiana,,IN01401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Washington Police,2004,Indiana,,IN01401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Washington Police,2003,Indiana,,IN01401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Washington Police,2002,Indiana,,IN01401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Washington Police,2001,Indiana,,IN01401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Washington Police,2000,Indiana,,IN01401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Washington Police,1999,Indiana,,IN01401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Washington Police,1998,Indiana,,IN01401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Washington Police,1997,Indiana,,IN01401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Washington Police,1996,Indiana,,IN01401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Washington Police,1995,Indiana,,IN01401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Washington Police,1994,Indiana,,IN01401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Washington Police,1993,Indiana,,IN01401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Washington Police,1992,Indiana,11067,IN01401,0,0,0,0,0,1,1,0,0,0,0,0,0,9,0,0,0,1,8,3,3,0,0,33,1,1,0,0,47,0,1,2,37,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Washington Police,1991,Indiana,,IN01401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Washington Police,1990,Indiana,,IN01401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Washington Police,1989,Indiana,,IN01401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Washington Police,1988,Indiana,,IN01401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Washington Police,1987,Indiana,,IN01401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Washington Police,1986,Indiana,,IN01401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Washington Police,1985,Indiana,,IN01401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Washington Police,1984,Indiana,,IN01401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Washington Police,1983,Indiana,,IN01401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Washington Police,1982,Indiana,,IN01401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Washington Police,1981,Indiana,,IN01401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Washington Police,1980,Indiana,,IN01401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Washington Police,1979,Indiana,10697,IN01401,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,73,69,1,3,129,12,5,4,3,215,0,0,1,214,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington Police,1978,Indiana,10621,IN01401,0,0,0,1,0,0,0,0,0,0,0,0,0,9,0,0,2,4,3,75,75,0,0,18,1,0,1,0,104,0,6,7,94,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington Police,1977,Indiana,,IN01401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Washington Police,1976,Indiana,11811,IN01401,0,0,0,1,0,1,1,0,1,1,0,0,0,3,0,1,0,2,0,22,20,0,2,1,1,1,0,0,30,0,3,6,24,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington Police,1975,Indiana,12432,IN01401,0,0,0,0,0,0,0,0,3,1,1,1,0,22,0,0,1,10,11,61,55,6,0,63,10,10,0,0,159,0,11,14,134,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington Police,1974,Indiana,11500,IN01401,0,0,0,0,0,0,0,0,2,2,0,0,0,10,0,0,0,7,3,52,43,9,0,182,6,3,1,2,252,0,7,9,240,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington Police,1973,Indiana,11500,IN01401,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,63,52,9,2,167,17,17,0,0,249,59,0,2,247,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington Police,1972,Indiana,11472,IN01401,0,0,0,0,0,2,2,0,3,2,0,0,1,5,4,1,0,0,0,85,62,7,16,263,14,14,0,0,372,153,5,10,362,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington Police,1971,Indiana,11475,IN01401,0,0,0,2,0,3,3,0,0,0,0,0,0,2,0,2,0,0,0,66,46,13,7,192,13,13,0,0,278,122,2,7,271,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington Police,1970,Indiana,11358,IN01401,0,0,0,0,0,0,0,0,1,1,0,0,0,5,1,0,0,2,2,99,72,12,15,208,21,21,0,0,332,122,3,4,328,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
