agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Garvin County Sheriff's Office,2023,Oklahoma,11182,OK02500,0,0,0,0,0,3,3,0,2,0,0,0,2,135,5,2,17,7,104,62,40,21,1,99,30,18,12,0,331,0,31,36,191,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Garvin County Sheriff's Office,2022,Oklahoma,11299,OK02500,0,0,0,2,2,4,4,0,2,1,0,0,1,128,1,7,15,7,98,41,29,10,2,115,14,5,7,2,308,0,30,38,170,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Garvin County Sheriff's Office,2021,Oklahoma,12423,OK02500,0,0,0,0,0,1,1,0,1,0,0,1,0,156,8,5,19,14,110,48,31,17,0,135,34,23,9,2,375,0,46,48,217,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Garvin County Sheriff's Office,2020,Oklahoma,12596,OK02500,0,0,0,0,0,4,4,0,0,0,0,0,0,208,3,8,14,5,178,86,54,26,6,128,39,26,9,4,465,0,30,34,253,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Garvin County Sheriff's Office,2019,Oklahoma,12547,OK02500,0,0,0,0,0,8,7,1,1,0,0,0,1,169,7,3,5,6,148,80,47,30,3,167,22,13,9,0,447,0,21,30,269,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Garvin County Sheriff's Office,2018,Oklahoma,12555,OK02500,0,0,0,0,0,3,2,1,1,0,0,0,1,151,4,4,3,11,129,77,40,34,3,165,25,13,9,3,422,0,22,26,267,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Garvin County Sheriff's Office,2017,Oklahoma,12361,OK02500,0,0,0,1,0,4,4,0,0,0,0,0,0,185,11,4,3,6,161,81,41,35,5,177,28,22,5,1,476,0,24,29,286,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Garvin County Sheriff's Office,2016,Oklahoma,13671,OK02500,0,0,0,1,0,8,8,0,0,0,0,0,0,275,9,4,14,13,235,88,43,41,4,170,41,19,14,8,583,0,40,49,299,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Garvin County Sheriff's Office,2015,Oklahoma,13735,OK02500,0,0,0,0,0,3,3,0,2,1,0,0,1,176,1,3,2,7,163,101,56,40,5,164,29,23,4,2,475,0,13,18,294,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Garvin County Sheriff's Office,2014,Oklahoma,13584,OK02500,0,0,0,1,0,6,6,0,0,0,0,0,0,190,1,1,5,7,176,77,31,42,4,143,18,13,5,0,435,0,14,21,238,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
