agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Bay City Police Department,2023,Michigan,32099,MI09239,0,0,0,0,0,34,34,0,14,2,0,1,11,730,42,45,37,28,578,102,79,18,5,471,54,51,0,3,1405,0,152,200,627,827,0,0,5,5,0,11,1,0,0,10,467,26,32,20,16,373,24,16,6,2,50,12,12,0,0,569,0,94,110,86,196,0,0,1,1,0,3,1,0,0,2,62,7,5,0,0,50,0,0,0,0,7,5,5,0,0,78,0,12,16,12,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bay City Police Department,2022,Michigan,32249,MI09239,0,0,0,1,0,31,30,1,5,0,0,2,3,609,30,47,37,34,461,60,42,17,1,293,38,35,3,0,1037,0,148,185,391,576,0,0,6,5,1,1,0,0,1,0,390,23,39,28,23,277,23,17,5,1,46,12,12,0,0,478,0,113,120,81,201,0,0,2,2,0,0,0,0,0,0,46,1,9,4,3,29,3,2,1,0,6,2,2,0,0,59,0,17,19,11,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bay City Police Department,2021,Michigan,32200,MI09239,0,0,0,1,0,36,34,2,15,4,2,1,8,757,49,49,48,50,561,91,75,13,3,343,74,69,2,3,1317,0,196,248,508,756,1,0,10,10,0,5,2,1,0,2,533,32,35,36,37,393,17,13,4,0,47,12,11,1,0,625,0,140,156,76,232,0,0,2,2,0,1,0,0,0,1,87,2,13,4,1,67,0,0,0,0,4,1,1,0,0,95,0,20,23,5,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bay City Police Department,2020,Michigan,32485,MI09239,0,0,0,0,0,52,49,3,25,9,2,3,11,849,59,37,68,38,647,98,75,16,7,340,66,60,3,3,1430,0,202,279,504,783,0,0,11,9,2,10,4,1,1,4,544,35,30,47,23,409,25,21,3,1,42,13,12,1,0,645,0,135,156,80,236,0,0,2,2,0,2,2,0,0,0,55,2,3,2,0,48,6,5,1,0,3,3,3,0,0,71,0,7,11,12,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bay City Police Department,2019,Michigan,32793,MI09239,0,0,0,2,0,35,34,1,20,5,3,1,11,911,32,68,69,45,697,135,102,30,3,476,43,32,0,11,1622,0,214,271,654,925,2,0,13,12,0,6,2,0,1,3,614,17,48,53,34,462,26,17,9,0,77,10,6,0,4,748,0,152,173,113,286,0,0,7,7,0,1,0,0,0,1,91,1,9,8,2,71,1,0,1,0,15,2,2,0,0,117,0,20,28,18,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bay City Police Department,2018,Michigan,32953,MI09239,0,0,0,0,0,44,43,1,28,6,4,4,14,1022,26,35,68,31,862,164,119,32,13,527,46,33,1,12,1831,0,160,232,737,969,0,0,8,8,0,15,4,1,1,9,705,18,32,63,22,570,37,27,5,4,92,25,16,1,8,882,0,135,158,154,312,0,0,3,3,0,1,0,0,0,1,109,3,5,5,3,93,4,3,1,0,11,7,3,1,3,135,0,16,20,22,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bay City Police Department,2017,Michigan,33286,MI09239,0,0,0,1,0,65,65,0,35,7,4,3,21,1053,31,37,62,20,903,223,160,53,10,718,60,43,1,16,2155,0,150,251,1001,1252,0,0,19,19,0,14,1,2,1,10,690,16,26,34,16,598,56,43,12,1,114,19,13,1,5,912,0,92,125,189,314,0,0,4,4,0,2,0,0,0,2,128,0,7,5,2,114,9,7,2,0,29,8,8,0,0,180,0,14,20,46,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bay City Police Department,2016,Michigan,33725,MI09239,0,0,0,1,0,51,50,1,26,4,2,4,16,903,14,38,57,20,774,291,215,61,15,601,34,23,1,10,1907,0,129,207,926,1133,1,0,11,10,1,7,0,1,0,6,508,7,27,45,13,416,54,43,9,2,105,11,10,0,1,697,0,92,111,170,281,0,0,1,0,1,1,0,1,0,0,83,0,6,5,2,70,6,4,2,0,21,0,0,0,0,112,0,13,15,27,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bay City Police Department,2015,Michigan,33965,MI09239,0,0,0,0,0,51,49,2,29,6,5,4,14,946,18,45,38,27,818,312,226,58,28,739,39,24,1,14,2116,0,128,208,1090,1298,0,0,6,6,0,6,1,1,2,2,416,12,31,22,14,337,26,19,5,2,52,11,8,1,2,517,0,79,91,89,180,0,0,0,0,0,3,1,1,0,1,64,0,8,3,1,52,6,5,1,0,6,3,3,0,0,82,0,12,15,15,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bay City Police Department,2014,Michigan,34307,MI09239,0,0,0,1,0,55,55,0,19,6,2,1,10,896,15,30,32,30,789,273,187,63,23,696,36,19,2,15,1976,0,107,182,1005,1187,1,0,15,15,0,6,2,1,0,3,456,10,23,30,15,378,42,28,11,3,70,6,5,1,0,596,0,78,100,118,218,0,0,2,2,0,1,0,1,0,0,61,3,4,2,1,51,13,8,3,2,18,2,2,0,0,97,0,10,13,33,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
