agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Jersey County Sheriff's Office,2023,Illinois,11909,IL04200,0,0,0,0,0,3,3,0,0,0,0,0,0,73,4,1,7,0,61,14,10,4,0,25,6,6,0,0,121,0,12,15,45,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jersey County Sheriff's Office,2022,Illinois,11951,IL04200,0,0,0,0,0,2,2,0,0,0,0,0,0,60,0,2,5,3,50,4,2,2,0,9,1,1,0,0,76,0,10,12,14,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jersey County Sheriff's Office,2021,Illinois,12615,IL04200,0,0,0,0,0,3,2,1,0,0,0,0,0,54,0,0,2,1,51,3,0,3,0,13,5,5,0,0,78,0,3,6,21,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jersey County Sheriff's Office,2020,Illinois,12434,IL04200,0,0,0,0,0,7,0,0,0,0,0,0,0,17,0,0,0,0,0,96,0,0,0,69,5,0,0,0,194,0,17,24,170,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jersey County Sheriff's Office,2019,Illinois,12485,IL04200,0,0,0,0,0,15,0,0,0,0,0,0,0,10,0,0,0,0,0,37,0,0,0,67,11,0,0,0,140,0,10,25,115,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jersey County Sheriff's Office,2018,Illinois,12542,IL04200,0,0,0,0,0,9,0,0,0,0,0,0,0,14,0,0,0,0,0,38,0,0,0,57,10,0,0,0,128,0,14,23,105,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jersey County Sheriff's Office,2017,Illinois,12642,IL04200,0,0,0,0,0,5,0,0,0,0,0,0,0,9,0,0,0,0,0,44,0,0,0,65,3,0,0,0,126,0,9,14,112,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jersey County Sheriff's Office,2016,Illinois,12730,IL04200,0,0,0,0,0,6,0,0,0,0,0,0,0,5,0,0,0,0,0,45,0,0,0,59,3,0,0,0,118,0,5,11,107,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jersey County Sheriff's Office,2015,Illinois,12915,IL04200,0,0,0,0,0,5,0,0,0,0,0,0,0,2,0,0,0,0,0,45,0,0,0,81,1,0,0,0,134,0,2,7,127,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jersey County Sheriff's Office,2014,Illinois,13002,IL04200,0,0,0,0,0,7,0,0,0,0,0,0,0,2,0,0,0,0,0,32,0,0,0,80,2,0,0,0,123,0,2,9,114,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jersey County Sheriff's Office,2013,Illinois,13210,IL04200,0,0,0,0,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,25,0,0,0,79,2,0,0,0,114,0,4,8,106,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
