agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Rockford Police Department,2023,Illinois,145873,IL10104,0,0,0,17,1,83,80,3,179,90,12,23,54,5009,638,157,464,138,3612,769,385,305,79,2398,763,737,11,15,9219,0,1397,1676,3930,5606,12,1,31,30,1,51,28,3,8,12,2921,145,91,270,105,2310,63,31,30,2,396,50,47,0,3,3525,0,611,705,509,1214,1,0,4,4,0,3,3,0,0,0,266,13,12,11,6,224,5,2,3,0,23,17,16,0,1,319,0,42,50,45,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rockford Police Department,2022,Illinois,146710,IL10104,0,0,0,18,4,130,128,2,203,104,14,21,64,5065,966,143,249,398,3309,631,329,237,65,2482,771,739,12,20,9304,0,1756,2107,3884,5991,7,2,48,47,1,35,22,4,4,5,2640,216,72,93,282,1977,84,52,27,5,406,64,64,0,0,3286,0,663,753,554,1307,1,0,4,4,0,7,5,0,1,1,200,19,7,10,11,153,8,7,1,0,23,30,30,0,0,273,0,47,59,61,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rockford Police Department,2021,Illinois,144027,IL10104,0,0,0,19,6,145,137,8,211,97,9,33,72,4880,1085,159,229,371,3036,647,320,257,70,2574,459,444,7,8,8941,0,1844,2219,3680,5899,8,3,34,30,4,40,13,0,12,15,2194,151,74,106,231,1632,73,46,21,6,392,38,36,1,1,2782,0,562,644,503,1147,1,0,3,3,0,12,5,0,2,5,136,18,6,6,8,98,5,2,2,1,16,10,9,1,0,183,0,38,54,31,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rockford Police Department,2020,Illinois,144795,IL10104,0,0,0,30,2,108,101,7,238,109,11,22,96,4858,958,151,238,388,3123,745,376,297,72,2996,392,349,29,14,9369,0,1735,2111,4133,6244,16,2,53,51,2,57,27,4,4,22,2752,152,84,146,299,2071,93,56,32,5,546,41,39,1,1,3560,0,681,807,680,1487,1,0,3,3,0,14,12,0,0,2,138,11,5,7,6,109,5,3,2,0,20,9,9,0,0,190,0,29,47,34,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rockford Police Department,2019,Illinois,145719,IL10104,0,0,0,14,1,125,120,5,282,127,23,22,110,4751,553,173,206,358,3461,1001,507,394,100,3458,389,341,35,13,10021,0,1290,1711,4848,6559,13,2,104,103,1,84,46,6,7,25,3332,152,113,126,315,2626,148,88,46,14,732,53,48,5,0,4468,0,706,907,933,1840,1,0,20,20,0,13,8,0,1,4,207,9,12,5,8,173,5,3,2,0,47,10,10,0,0,303,0,34,68,62,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rockford Police Department,2018,Illinois,146198,IL10104,0,0,0,23,1,139,135,4,348,168,30,31,119,5127,677,155,277,418,3600,1173,614,424,135,3808,451,404,35,12,11070,0,1527,2037,5432,7469,17,0,101,95,6,92,51,6,10,25,3319,152,97,167,366,2537,144,82,52,10,761,53,49,3,1,4487,0,782,992,958,1950,0,0,17,17,0,10,7,0,1,2,210,8,7,11,2,182,13,4,8,1,45,21,20,1,0,316,0,28,55,79,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rockford Police Department,2017,Illinois,146770,IL10104,1,0,0,18,1,126,119,7,428,219,22,45,142,5403,1028,146,268,324,3637,1410,800,472,138,3429,451,402,23,26,11266,0,1766,2338,5290,7628,16,1,78,77,1,82,51,4,10,17,3128,147,92,113,274,2502,178,100,64,14,737,41,34,2,5,4261,0,626,802,956,1758,2,0,20,20,0,18,13,1,2,2,252,9,6,5,11,221,25,10,12,3,54,23,18,0,5,394,0,31,71,102,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rockford Police Department,2016,Illinois,147363,IL10104,0,0,0,26,1,138,137,1,537,307,24,48,158,5645,957,185,278,331,3894,1409,700,554,155,3712,463,415,31,17,11931,0,1751,2452,5584,8036,9,1,59,58,1,95,55,5,7,28,2887,147,94,122,231,2293,124,66,52,6,814,57,51,4,2,4046,0,594,757,995,1752,2,0,11,11,0,17,13,0,0,4,251,7,13,13,11,207,25,15,7,3,82,26,23,1,2,414,0,44,74,133,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rockford Police Department,2015,Illinois,148178,IL10104,0,0,0,19,1,159,148,11,505,263,28,32,182,5461,976,143,254,308,3780,1449,782,498,169,3972,491,452,27,12,12057,0,1681,2364,5912,8276,3,1,73,66,7,87,50,3,2,32,2391,136,77,96,172,1910,146,76,54,16,846,48,45,3,0,3595,0,481,644,1040,1684,0,0,16,16,0,19,6,0,0,13,209,5,8,9,11,176,21,13,6,2,107,17,17,0,0,389,0,33,68,145,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rockford Police Department,2014,Illinois,149586,IL10104,0,0,0,18,2,134,126,8,414,210,13,24,167,5078,557,187,248,305,3781,1711,893,606,212,4350,382,336,35,11,12089,0,1297,1863,6443,8306,11,2,78,73,5,81,49,3,5,24,2594,80,93,117,153,2151,215,118,74,23,913,39,37,2,0,3933,0,443,613,1167,1780,1,0,20,18,2,9,6,0,0,3,334,6,8,8,15,297,15,6,6,3,124,12,12,0,0,515,0,37,67,151,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rockford Police Department,2013,Illinois,150209,IL10104,0,0,0,19,3,146,138,8,396,197,24,33,142,5358,774,197,266,279,3842,2011,1157,624,230,4705,376,339,27,10,13014,0,1516,2077,7092,9169,6,4,70,64,6,75,33,5,6,31,2614,109,98,120,152,2135,272,164,86,22,921,44,40,4,0,4006,0,479,630,1237,1867,1,1,9,9,0,20,10,0,1,9,286,11,6,13,9,247,44,28,7,9,122,10,9,1,0,493,0,39,69,176,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rockford Police Department,2012,Illinois,152293,IL10104,0,0,0,13,3,130,122,8,498,210,45,39,204,5642,743,174,263,301,4161,2238,1246,748,244,5047,380,333,36,11,13951,0,1481,2122,7665,9787,10,2,50,46,4,82,29,13,7,33,2726,158,81,119,143,2225,287,147,113,27,1091,31,31,0,0,4279,0,501,643,1409,2052,3,0,6,6,0,14,3,0,0,11,391,5,4,13,17,352,31,13,12,6,159,8,8,0,0,612,0,39,62,198,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rockford Police Department,2011,Illinois,153331,IL10104,0,0,0,22,0,110,102,8,567,291,48,44,184,5648,681,206,272,254,4235,1895,1032,677,186,4774,487,432,38,17,13503,0,1413,2112,7156,9268,13,0,41,39,2,149,93,13,10,33,2609,135,84,110,120,2160,258,139,107,12,1082,49,41,5,3,4201,0,449,652,1389,2041,1,0,3,3,0,20,13,0,0,7,416,10,10,9,15,372,27,12,14,1,186,10,9,1,0,663,0,44,68,223,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rockford Police Department,2010,Illinois,152871,IL10104,0,0,0,23,1,116,106,10,496,241,20,59,176,6553,807,219,310,312,4905,2380,1292,802,286,5017,438,374,33,31,15024,0,1648,2283,7835,10118,18,1,49,43,6,120,57,7,18,38,3178,179,75,131,137,2656,325,168,133,24,1010,39,33,6,0,4740,0,522,709,1374,2083,0,0,5,3,2,29,12,0,2,15,577,25,8,10,18,516,39,19,18,2,145,9,9,0,0,804,0,61,95,193,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rockford Police Department,2009,Illinois,157943,IL10104,0,0,0,22,1,120,115,5,597,263,40,57,237,6496,625,249,320,141,5161,2462,1401,779,282,5720,447,395,27,25,15865,0,1335,2074,8629,10703,11,1,59,55,4,157,75,16,14,52,3437,211,156,119,56,2895,384,215,149,20,1285,41,37,2,2,5375,0,542,769,1710,2479,0,0,7,6,1,38,20,1,2,15,576,42,22,12,10,490,44,19,20,5,245,13,13,0,0,923,0,86,131,302,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rockford Police Department,2008,Illinois,157262,IL10104,0,0,0,20,0,131,122,9,583,260,38,51,234,6895,760,232,358,128,5417,2882,1849,777,256,6286,737,643,60,34,17534,0,1478,2212,9905,12117,13,0,62,60,2,129,58,14,13,44,3493,184,109,111,71,3018,477,280,178,19,1385,80,72,5,3,5639,0,475,679,1942,2621,1,0,13,13,0,27,10,1,3,13,742,31,11,14,24,662,62,29,27,6,279,18,17,0,1,1142,0,80,121,359,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rockford Police Department,2007,Illinois,155713,IL10104,0,0,0,22,3,119,110,9,634,249,43,76,266,6961,598,253,348,147,5615,2686,1550,869,267,6037,667,568,59,40,17129,0,1346,2121,9390,11511,13,1,45,42,3,137,57,11,14,55,3627,205,134,120,71,3097,457,229,201,27,1201,70,54,6,10,5551,0,530,725,1728,2453,3,0,7,6,1,28,8,0,2,18,658,31,18,14,10,585,72,37,33,2,238,14,13,1,0,1020,0,73,111,324,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rockford Police Department,2006,Illinois,153738,IL10104,0,0,0,19,0,135,127,8,555,209,40,55,251,7163,546,130,283,192,6012,2998,1665,1038,295,7503,781,687,65,29,19154,0,1151,1860,11282,13142,13,0,67,63,4,143,49,13,16,65,4253,156,67,142,132,3756,437,249,165,23,1508,64,50,5,9,6485,0,497,720,2009,2729,1,0,15,14,1,31,8,2,2,19,724,38,4,14,30,638,64,31,27,6,253,8,8,0,0,1096,0,86,133,325,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
