agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Little Falls Police,2023,New Jersey,13980,NJ01605,0,0,0,0,0,1,1,0,2,1,0,0,1,54,1,1,4,8,40,8,2,3,3,84,7,7,0,0,156,0,14,17,99,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Little Falls Police,2022,New Jersey,13220,NJ01605,0,0,0,1,0,1,1,0,1,0,1,0,0,57,0,0,11,0,46,12,3,6,3,84,13,13,0,0,169,0,11,14,109,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Little Falls Police,2021,New Jersey,15019,NJ01605,0,0,0,0,0,1,1,0,0,0,0,0,0,56,0,1,5,2,48,7,2,4,1,53,15,15,0,0,132,0,8,9,75,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Little Falls Police,2020,New Jersey,14463,NJ01605,0,0,9,0,0,0,0,0,2,1,0,0,1,67,0,0,8,1,58,5,3,2,0,82,8,8,0,0,164,0,9,11,95,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Little Falls Police,2019,New Jersey,14513,NJ01605,0,0,1,0,0,0,0,0,0,0,0,0,0,65,0,2,5,13,45,12,6,4,2,70,7,6,0,1,154,0,20,20,89,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Little Falls Police,2018,New Jersey,14306,NJ01605,0,0,1,0,0,0,0,0,0,0,0,0,0,86,1,1,5,9,70,17,7,5,5,83,13,13,0,0,199,0,16,16,113,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Little Falls Police,2017,New Jersey,14479,NJ01605,0,0,0,0,0,0,0,0,2,0,0,0,2,94,0,0,9,8,77,12,7,5,0,93,10,10,0,0,211,0,17,19,115,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Little Falls Police,2016,New Jersey,14478,NJ01605,0,0,3,0,0,0,0,0,1,1,0,0,0,89,0,0,2,7,80,11,3,7,1,125,15,11,0,4,241,0,9,10,151,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Little Falls Police,2015,New Jersey,14510,NJ01605,0,0,4,0,0,0,0,0,3,0,1,1,1,74,1,1,2,5,65,32,17,12,3,122,10,10,0,0,241,0,9,12,164,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Little Falls Police,2014,New Jersey,14564,NJ01605,0,0,1,0,0,0,0,0,2,0,0,0,2,67,0,3,1,4,59,28,15,10,3,95,17,16,0,1,209,0,8,10,140,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Little Falls Police,2013,New Jersey,14504,NJ01605,0,0,1,1,0,0,0,0,1,1,0,0,0,77,0,0,6,4,67,24,13,8,3,103,19,18,1,0,225,0,10,12,146,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Little Falls Police,2012,New Jersey,14520,NJ01605,0,0,1,0,0,1,1,0,4,0,1,1,2,108,0,3,6,3,96,63,32,22,9,145,24,23,0,1,345,0,12,17,232,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Little Falls Police,2011,New Jersey,14480,NJ01605,0,0,4,0,0,0,0,0,4,3,0,0,1,112,1,1,3,7,100,45,21,17,7,141,21,19,0,2,323,0,12,16,207,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Little Falls Police,2010,New Jersey,14432,NJ01605,0,0,2,0,0,1,1,0,3,0,1,0,2,97,8,2,1,2,84,33,16,14,3,137,15,11,2,2,286,0,13,17,185,202,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
Little Falls Police,2009,New Jersey,11625,NJ01605,0,0,3,0,0,0,0,0,1,1,0,0,0,69,0,1,2,3,63,29,11,12,6,163,26,25,0,1,288,0,6,7,218,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
Little Falls Police,2008,New Jersey,11631,NJ01605,0,0,8,0,0,1,1,0,2,0,0,1,1,88,6,2,3,6,71,46,23,17,6,133,25,20,1,4,295,0,17,20,204,224,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Little Falls Police,2007,New Jersey,11777,NJ01605,0,0,3,0,0,0,0,0,4,2,0,0,2,92,0,1,1,10,80,79,28,44,7,361,14,14,0,0,550,0,12,16,454,470,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,5,0,0,1,4,5
Little Falls Police,2006,New Jersey,11907,NJ01605,0,0,1,0,0,6,6,0,4,2,1,0,1,112,2,1,7,5,97,72,30,34,8,319,28,22,2,4,541,0,15,25,419,444,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,3,0,0,9,0,0,2,7,9
Little Falls Police,2005,New Jersey,11972,NJ01605,0,0,2,0,0,6,6,0,3,0,0,0,3,92,0,1,5,11,75,53,17,25,11,252,29,27,1,1,435,0,17,26,334,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,1,1,0,0,4,0,0,0,4,4
Little Falls Police,2004,New Jersey,12031,NJ01605,0,0,2,0,0,2,2,0,4,1,0,0,3,116,0,0,2,10,104,63,15,40,8,257,45,39,0,6,487,0,12,18,365,383,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,2,1,3
Little Falls Police,2003,New Jersey,12002,NJ01605,0,0,0,0,0,3,3,0,4,2,0,1,1,126,2,2,4,8,110,82,46,32,4,276,44,41,1,2,535,0,16,23,402,425,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
Little Falls Police,2002,New Jersey,11082,NJ01605,0,0,4,0,0,1,1,0,4,3,0,0,1,94,1,3,4,5,81,42,19,16,7,272,83,81,0,2,496,0,13,18,397,415,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,2,1,3
Little Falls Police,2001,New Jersey,10945,NJ01605,0,0,2,0,0,2,2,0,1,0,1,0,0,110,0,4,6,13,87,64,36,22,6,262,82,79,0,3,521,0,23,26,408,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Little Falls Police,2000,New Jersey,10855,NJ01605,0,0,2,0,0,0,0,0,5,3,0,0,2,95,0,0,7,14,74,35,20,11,4,236,44,42,2,0,415,0,21,26,315,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Little Falls Police,1999,New Jersey,12316,NJ01605,0,0,1,0,0,0,0,0,4,1,1,0,2,100,1,1,6,4,88,53,30,18,5,314,40,38,1,1,511,0,12,16,407,423,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,2,0,0,5,0,0,2,3,5
Little Falls Police,1998,New Jersey,11618,NJ01605,0,0,3,0,0,1,1,0,0,0,0,0,0,84,0,0,7,4,73,52,23,24,5,301,64,62,2,0,502,0,11,12,417,429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Little Falls Police,1997,New Jersey,12021,NJ01605,0,0,8,0,0,3,3,0,8,2,0,0,6,116,0,2,1,5,108,67,37,23,7,331,66,65,1,0,591,0,8,19,464,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Little Falls Police,1996,New Jersey,11924,NJ01605,0,0,0,0,0,0,0,0,6,3,1,0,2,196,2,6,8,7,173,57,33,14,10,347,91,72,18,1,697,0,23,29,495,524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,2,2
