agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Chowchilla Police Department,2023,California,18700,CA02001,0,0,0,2,0,11,10,1,7,3,0,1,3,173,13,6,15,44,95,33,3,29,1,135,45,32,7,6,406,0,78,98,213,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chowchilla Police Department,2022,California,19195,CA02001,0,0,0,0,0,8,8,0,5,1,0,1,3,167,6,7,33,60,61,35,10,24,1,117,40,33,3,4,372,0,106,119,192,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chowchilla Police Department,2021,California,,CA02001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chowchilla Police Department,2020,California,18278,CA02001,0,0,0,1,0,4,4,0,6,0,0,0,6,135,13,1,6,6,109,35,29,5,1,79,45,43,1,1,305,0,26,37,159,196,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Chowchilla Police Department,2019,California,18792,CA02001,0,0,1,0,0,2,2,0,3,2,0,1,0,198,4,4,14,12,164,71,41,25,5,109,54,41,6,7,437,0,34,39,234,273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Chowchilla Police Department,2018,California,18551,CA02001,0,0,0,3,1,1,1,0,4,1,0,1,2,220,3,5,12,14,186,81,53,27,1,144,68,52,7,9,522,0,34,42,293,335,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,6,5,1,0,7,3,3,0,0,17,0,1,1,16,17
Chowchilla Police Department,2017,California,18174,CA02001,0,0,0,0,1,1,1,0,11,5,1,1,4,209,9,5,17,19,159,150,89,49,12,208,95,77,0,18,675,0,50,62,453,515,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,4,0,2,2,7,0,1,2,4,6
Chowchilla Police Department,2016,California,18487,CA02001,0,0,0,0,0,1,1,0,7,0,1,0,6,183,26,15,18,18,106,161,107,51,3,281,85,56,3,26,718,0,77,85,527,612,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,3,2,2,0,0,1,4,3,0,1,11,0,1,1,7,8
Chowchilla Police Department,2015,California,18978,CA02001,0,0,0,0,0,2,2,0,4,2,0,0,2,182,8,11,18,31,114,91,51,37,3,197,41,37,1,3,517,0,68,74,329,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,3,1,9,2,2,0,0,19,0,0,0,19,19
Chowchilla Police Department,2014,California,17079,CA02001,0,0,0,0,0,1,1,0,9,0,1,1,7,177,0,5,25,49,98,139,78,59,2,160,33,22,1,10,519,0,79,89,332,421,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,5,2,2,1,1,0,0,0,0,8,0,0,1,6,7
Chowchilla Police Department,2013,California,17696,CA02001,0,0,0,0,0,3,2,1,7,2,1,1,3,188,6,14,18,33,117,196,103,87,6,213,43,33,2,8,650,0,71,81,452,533,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Chowchilla Police Department,2012,California,19221,CA02001,0,0,0,0,0,2,2,0,6,3,0,1,2,170,0,5,15,87,63,207,113,86,8,208,31,26,3,2,624,0,107,115,446,561,0,0,0,0,0,1,1,0,0,0,5,0,0,1,4,0,20,14,6,0,18,1,1,0,0,45,0,5,6,39,45
Chowchilla Police Department,2011,California,18940,CA02001,0,0,3,0,0,2,2,0,4,2,0,0,2,162,1,5,23,47,86,184,110,70,4,233,36,29,3,4,621,0,76,82,453,535,0,0,1,1,0,0,0,0,0,0,3,1,0,0,0,2,5,5,0,0,10,0,0,0,0,19,0,1,2,15,17
Chowchilla Police Department,2010,California,18720,CA02001,0,0,0,0,0,5,4,1,5,2,0,0,3,138,4,8,14,28,84,153,98,51,4,168,23,17,2,4,492,0,54,64,344,408,0,0,2,2,0,0,0,0,0,0,10,0,0,1,0,9,13,6,4,3,12,0,0,0,0,37,0,1,3,25,28
Chowchilla Police Department,2009,California,19817,CA02001,0,0,5,0,0,1,1,0,2,0,0,0,2,104,1,1,11,31,60,200,68,104,28,157,32,27,1,4,496,0,44,47,389,436,0,0,0,0,0,0,0,0,0,0,3,0,1,0,2,0,5,2,1,2,0,0,0,0,0,8,0,3,3,5,8
Chowchilla Police Department,2008,California,19268,CA02001,0,0,6,1,0,1,1,0,5,2,0,0,3,135,0,5,10,6,114,193,76,103,14,143,14,13,1,0,492,0,21,28,350,378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Chowchilla Police Department,2007,California,18772,CA02001,0,0,5,2,0,4,4,0,3,0,1,0,2,153,0,1,3,8,141,112,34,70,8,194,18,15,2,1,486,0,12,21,324,345,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Chowchilla Police Department,2006,California,16674,CA02001,0,0,2,0,0,5,4,1,2,0,1,0,1,152,1,5,11,2,133,84,19,64,1,183,28,20,2,6,454,0,19,26,295,321,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
