agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Colorado County Sheriff's Office,2023,Texas,11606,TX04500,0,0,0,0,0,5,5,0,1,0,1,0,0,64,2,5,2,1,54,41,29,12,0,89,31,23,7,1,231,0,10,16,161,177,0,0,1,1,0,1,0,1,0,0,36,0,5,1,1,29,4,4,0,0,5,4,4,0,0,51,0,7,9,13,22,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,2,2,0,0,0,1,1,0,0,5,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colorado County Sheriff's Office,2022,Texas,11649,TX04500,0,0,0,0,0,2,2,0,2,1,0,1,0,64,8,6,2,0,48,33,20,13,0,67,21,19,0,2,189,0,16,20,121,141,0,0,0,0,0,1,0,0,1,0,28,4,5,0,0,19,8,5,3,0,6,2,2,0,0,45,0,9,10,16,26,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colorado County Sheriff's Office,2021,Texas,11745,TX04500,0,0,0,0,1,3,3,0,1,0,0,0,1,64,7,0,2,0,55,31,15,16,0,77,28,21,4,3,205,0,9,13,136,149,0,0,0,0,0,0,0,0,0,0,33,6,0,1,0,26,5,3,2,0,4,6,6,0,0,48,0,7,7,15,22,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colorado County Sheriff's Office,2020,Texas,11815,TX04500,0,0,0,2,0,1,1,0,3,1,0,0,2,68,2,1,0,2,63,40,26,13,1,71,19,15,0,4,204,0,5,11,130,141,1,0,0,0,0,2,1,0,0,1,29,0,0,1,1,27,1,1,0,0,1,2,2,0,0,36,0,2,5,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colorado County Sheriff's Office,2019,Texas,11589,TX04500,0,0,0,1,0,7,7,0,1,1,0,0,0,51,1,1,5,3,41,29,21,7,1,77,11,11,0,0,177,0,10,19,117,136,0,0,0,0,0,0,0,0,0,0,22,0,1,1,2,18,1,0,1,0,3,3,3,0,0,29,0,4,4,7,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colorado County Sheriff's Office,2018,Texas,11651,TX04500,0,0,0,0,0,2,2,0,0,0,0,0,0,50,2,0,1,7,40,17,5,12,0,65,22,13,1,8,156,0,10,12,104,116,0,0,0,0,0,0,0,0,0,0,38,0,0,1,6,31,0,0,0,0,9,1,1,0,0,48,0,7,7,10,17,0,0,0,0,0,0,0,0,0,0,8,0,0,0,1,7,0,0,0,0,1,0,0,0,0,9,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colorado County Sheriff's Office,2017,Texas,11504,TX04500,0,0,0,0,0,0,0,0,0,0,0,0,0,73,5,1,5,25,37,36,19,17,0,72,22,5,6,11,203,0,36,36,130,166,0,0,0,0,0,0,0,0,0,0,55,2,1,4,20,28,3,2,1,0,6,5,2,3,0,69,0,27,27,14,41,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colorado County Sheriff's Office,2016,Texas,11366,TX04500,0,0,1,0,0,3,3,0,2,2,0,0,0,67,1,0,3,24,39,44,23,21,0,73,23,3,3,17,212,0,28,33,140,173,0,0,1,1,0,1,1,0,0,0,48,1,0,1,18,28,3,1,2,0,12,3,1,2,0,68,0,20,22,18,40,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,0,0,0,0,1,0,0,0,0,4,0,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,3,0,0,1,2,3
Colorado County Sheriff's Office,2015,Texas,11342,TX04500,0,0,0,0,0,4,3,1,1,0,0,0,1,75,3,2,5,15,50,38,19,19,0,101,21,4,9,8,240,0,25,30,160,190,0,0,2,2,0,1,0,0,0,1,58,1,2,4,9,42,7,3,4,0,15,7,3,3,1,90,0,16,19,29,48,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Colorado County Sheriff's Office,2014,Texas,11469,TX04500,0,0,1,0,0,2,2,0,1,0,0,0,1,68,2,1,1,16,48,30,19,11,0,90,12,5,3,4,203,0,20,23,132,155,0,0,1,1,0,1,0,0,0,1,50,1,0,2,10,37,10,7,3,0,19,7,2,3,2,88,0,13,15,36,51,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,4,0,0,0,0,1,0,0,0,0,6,0,1,1,1,2,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,2,0,2
