agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Great Falls Police Department,2023,Montana,60358,MT00701,0,0,0,3,0,43,43,0,16,3,2,1,10,984,60,30,84,106,704,261,5,256,0,2438,123,112,0,11,3868,0,280,342,2822,3164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Great Falls Police Department,2022,Montana,60386,MT00701,0,0,0,2,1,48,48,0,19,4,0,7,8,997,49,38,63,81,766,236,20,216,0,2290,182,156,2,24,3775,0,231,300,2708,3008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Great Falls Police Department,2021,Montana,58265,MT00701,0,0,0,1,0,38,38,0,27,4,3,7,13,1001,53,33,65,109,741,257,24,233,0,2234,285,249,1,35,3843,0,260,326,2776,3102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Great Falls Police Department,2020,Montana,58345,MT00701,0,0,0,0,3,49,49,0,28,3,2,12,11,806,40,34,62,62,608,295,29,266,0,2549,182,160,2,20,3912,0,198,275,3026,3301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Great Falls Police Department,2019,Montana,58637,MT00701,0,0,0,0,0,39,39,0,18,7,3,2,6,682,31,18,77,119,437,318,9,309,0,2826,261,238,1,22,4144,0,245,302,3405,3707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Great Falls Police Department,2018,Montana,58828,MT00701,0,0,0,2,0,21,21,0,20,5,2,4,9,663,20,33,74,159,377,257,16,241,0,2824,309,267,2,40,4096,0,286,329,3390,3719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Great Falls Police Department,2017,Montana,59167,MT00701,0,0,0,3,0,21,21,0,22,4,2,4,12,729,17,32,77,67,536,284,100,183,1,2539,200,174,10,16,3798,0,193,239,3023,3262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Great Falls Police Department,2016,Montana,59717,MT00701,0,0,0,3,0,21,21,0,15,7,1,1,6,610,15,27,55,30,483,366,155,209,2,2366,218,208,6,4,3599,0,127,166,2950,3116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Great Falls Police Department,2015,Montana,59252,MT00701,0,0,0,4,0,15,15,0,29,6,3,7,13,567,21,18,44,23,461,350,154,192,4,2208,123,112,8,3,3296,0,106,154,2681,2835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Great Falls Police Department,2014,Montana,59501,MT00701,0,0,0,1,1,28,28,0,21,5,1,7,8,618,16,28,43,26,505,314,114,199,1,2143,118,96,15,7,3244,0,113,163,2575,2738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
