agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Rupert Police Department,2023,Idaho,6306,ID03401,0,0,0,0,0,0,0,0,0,0,0,0,0,96,5,0,20,7,64,8,2,6,0,34,2,2,0,0,140,0,32,32,44,76,0,0,0,0,0,0,0,0,0,0,90,5,0,18,7,60,5,1,4,0,18,1,1,0,0,114,0,30,30,24,54,0,0,0,0,0,0,0,0,0,0,19,5,0,4,0,10,1,0,1,0,6,0,0,0,0,26,0,9,9,7,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rupert Police Department,2022,Idaho,6107,ID03401,0,0,0,0,0,1,1,0,2,0,0,2,0,92,1,3,8,1,79,9,3,6,0,55,7,7,0,0,166,0,13,16,71,87,0,0,0,0,0,0,0,0,0,0,53,1,2,5,1,44,0,0,0,0,18,3,3,0,0,74,0,9,9,21,30,0,0,0,0,0,0,0,0,0,0,10,0,1,1,0,8,0,0,0,0,7,0,0,0,0,17,0,2,2,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rupert Police Department,2021,Idaho,5981,ID03401,0,0,0,0,0,4,4,0,0,0,0,0,0,54,7,1,2,2,42,18,5,13,0,37,7,5,1,1,120,0,12,16,62,78,0,0,2,2,0,0,0,0,0,0,38,1,1,1,2,33,5,0,5,0,10,2,2,0,0,57,0,5,7,17,24,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,4,1,0,1,0,5,1,1,0,0,12,0,1,1,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rupert Police Department,2020,Idaho,5927,ID03401,0,0,0,0,0,2,2,0,0,0,0,0,0,43,0,1,6,8,28,19,8,11,0,56,9,6,0,3,129,0,15,17,84,101,0,0,2,2,0,0,0,0,0,0,29,0,1,3,5,20,0,0,0,0,9,2,2,0,0,42,0,9,11,11,22,0,0,1,1,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,3,1,1,0,0,7,0,1,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rupert Police Department,2019,Idaho,5791,ID03401,0,0,0,0,0,0,0,0,0,0,0,0,0,34,1,0,1,2,30,19,4,14,1,51,1,0,0,1,105,0,4,4,71,75,0,0,1,1,0,0,0,0,0,0,14,1,0,0,2,11,1,0,1,0,3,0,0,0,0,19,0,3,4,4,8,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,1,0,0,0,0,3,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rupert Police Department,2018,Idaho,5845,ID03401,0,0,0,0,0,9,9,0,1,0,0,0,1,52,1,0,3,6,42,33,22,11,0,68,5,5,0,0,168,0,10,20,106,126,0,0,6,6,0,0,0,0,0,0,31,1,0,2,1,27,3,1,2,0,16,2,2,0,0,58,0,4,10,21,31,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,4,2,2,0,0,9,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rupert Police Department,2017,Idaho,5849,ID03401,0,0,0,0,0,2,2,0,0,0,0,0,0,68,3,3,2,3,57,19,8,10,1,70,4,4,0,0,163,0,11,13,93,106,0,0,2,2,0,0,0,0,0,0,46,3,3,1,2,37,6,2,4,0,15,1,1,0,0,70,0,9,11,22,33,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,4,1,3,0,1,1,1,0,0,14,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rupert Police Department,2016,Idaho,5736,ID03401,0,0,0,1,0,2,2,0,1,1,0,0,0,58,5,0,4,1,48,10,5,5,0,47,2,2,0,0,121,0,10,14,59,73,0,0,1,1,0,1,1,0,0,0,42,3,0,1,1,37,2,1,1,0,11,1,1,0,0,58,0,5,7,14,21,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,2,0,0,0,0,9,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rupert Police Department,2015,Idaho,5705,ID03401,0,0,0,0,0,4,4,0,2,0,0,1,1,50,4,1,3,0,42,25,9,15,1,50,6,6,0,0,137,0,8,14,81,95,0,0,3,3,0,2,0,0,1,1,36,3,1,3,0,29,2,1,1,0,9,2,2,0,0,54,0,7,12,13,25,0,0,0,0,0,1,0,0,0,1,4,0,0,1,0,3,1,1,0,0,4,0,0,0,0,10,0,1,2,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rupert Police Department,2014,Idaho,5633,ID03401,0,0,0,0,0,2,2,0,1,0,0,0,1,56,3,0,7,5,41,65,43,21,1,78,1,1,0,0,203,0,15,18,144,162,0,0,0,0,0,1,0,0,0,1,51,3,0,6,4,38,4,2,2,0,19,1,1,0,0,76,0,13,14,24,38,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,1,0,1,0,4,0,0,0,0,12,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
