agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Brunswick County Sheriff's Office,2023,North Carolina,94535,NC01000,0,0,0,1,0,31,31,0,4,2,1,0,1,1407,57,17,19,60,1254,267,29,236,2,461,57,33,12,12,2228,0,153,189,785,974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brunswick County Sheriff's Office,2022,North Carolina,89415,NC01000,0,0,0,3,0,31,31,0,7,2,2,0,3,1328,40,18,37,49,1184,288,34,252,2,448,54,32,18,4,2159,0,144,185,790,975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brunswick County Sheriff's Office,2021,North Carolina,90288,NC01000,0,0,0,5,0,38,38,0,8,3,0,0,5,1266,52,15,46,36,1117,272,34,236,2,644,54,43,8,3,2287,0,149,200,970,1170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brunswick County Sheriff's Office,2020,North Carolina,89550,NC01000,0,0,0,1,0,35,32,3,9,2,1,3,3,1037,50,13,27,46,901,306,38,261,7,536,54,35,16,3,1978,0,136,181,896,1077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brunswick County Sheriff's Office,2019,North Carolina,,NC01000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brunswick County Sheriff's Office,2018,North Carolina,82880,NC01000,0,0,17,0,0,19,18,1,15,2,1,1,11,634,17,10,11,49,547,350,223,113,14,567,55,47,5,3,1640,0,87,121,972,1093,0,0,4,4,0,2,0,0,0,2,246,1,2,2,14,227,68,38,26,4,124,15,11,4,0,459,0,19,25,207,232
Brunswick County Sheriff's Office,2017,North Carolina,,NC01000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brunswick County Sheriff's Office,2016,North Carolina,,NC01000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brunswick County Sheriff's Office,2015,North Carolina,75387,NC01000,0,0,6,0,0,14,11,3,17,2,0,2,13,408,8,6,3,35,356,342,194,135,13,419,35,29,5,1,1235,0,52,83,796,879,0,0,1,1,0,1,1,0,0,0,64,1,0,0,7,56,28,16,8,4,58,8,8,0,0,160,0,8,10,94,104
Brunswick County Sheriff's Office,2014,North Carolina,73064,NC01000,0,0,15,0,0,20,19,1,10,2,0,0,8,478,9,6,9,42,412,527,340,163,24,591,69,57,6,6,1695,0,66,96,1187,1283,0,0,4,4,0,0,0,0,0,0,64,0,0,3,2,59,45,29,11,5,82,6,5,1,0,201,0,5,9,133,142
Brunswick County Sheriff's Office,2013,North Carolina,71267,NC01000,0,0,32,2,0,13,13,0,29,12,2,4,11,735,11,17,16,52,639,973,631,278,64,1077,87,72,8,7,2916,0,96,140,2137,2277,0,0,4,4,0,1,0,0,0,1,76,1,1,3,7,64,78,45,24,9,141,17,11,4,2,317,0,12,17,236,253
Brunswick County Sheriff's Office,2012,North Carolina,69961,NC01000,0,0,11,1,0,20,20,0,17,7,1,1,8,781,12,15,23,20,711,684,415,219,50,1052,89,73,10,6,2644,0,70,108,1825,1933,0,0,1,1,0,4,2,0,1,1,37,0,0,0,0,37,40,19,18,3,112,15,15,0,0,209,0,0,5,167,172
Brunswick County Sheriff's Office,2011,North Carolina,68607,NC01000,0,0,19,0,0,18,18,0,31,17,1,3,10,800,20,20,19,32,709,871,666,169,36,1100,108,92,10,6,2928,0,91,140,2079,2219,0,0,1,1,0,0,0,0,0,0,34,0,2,0,2,30,39,22,7,10,82,18,17,0,1,174,0,4,5,139,144
Brunswick County Sheriff's Office,2010,North Carolina,67748,NC01000,0,0,25,0,0,16,16,0,26,13,1,0,12,802,26,14,15,54,693,990,869,100,21,909,101,81,12,8,2844,0,109,151,2000,2151,0,0,0,0,0,0,0,0,0,0,55,2,2,2,0,49,48,40,6,2,86,22,22,0,0,211,0,6,6,156,162
Brunswick County Sheriff's Office,2009,North Carolina,75626,NC01000,0,0,24,0,0,17,16,1,14,5,2,2,5,781,30,29,25,45,652,923,863,24,36,1011,135,103,24,8,2881,0,129,160,2069,2229,0,0,4,4,0,0,0,0,0,0,45,2,0,2,0,41,49,42,3,4,85,35,33,1,1,218,0,4,8,169,177
Brunswick County Sheriff's Office,2008,North Carolina,72951,NC01000,0,0,3,2,0,21,21,0,27,15,0,0,12,755,31,23,10,48,643,961,922,36,3,1036,150,122,19,9,2952,0,112,162,2147,2309,0,0,6,6,0,2,1,0,0,1,38,4,3,1,1,29,44,43,0,1,103,27,26,1,0,220,0,9,17,174,191
Brunswick County Sheriff's Office,2007,North Carolina,69579,NC01000,0,0,1,5,0,17,16,1,34,13,2,0,19,747,13,22,14,46,652,787,717,41,29,1184,204,171,18,15,2978,0,95,151,2175,2326,0,0,7,7,0,0,0,0,0,0,27,0,2,1,2,22,23,20,1,2,71,38,32,3,3,166,0,5,12,132,144
Brunswick County Sheriff's Office,2006,North Carolina,63199,NC01000,0,0,9,6,0,20,19,1,27,11,4,5,7,647,22,23,24,26,552,1038,843,149,46,1078,223,183,20,20,3039,0,95,148,2339,2487,0,0,10,9,1,0,0,0,0,0,27,0,1,3,0,23,32,21,10,1,86,39,35,1,3,194,0,4,14,157,171
Brunswick County Sheriff's Office,2005,North Carolina,59555,NC01000,1,0,5,4,0,17,16,1,24,7,3,8,6,608,16,14,31,21,526,1004,826,118,60,955,191,124,30,37,2803,0,82,127,2150,2277,0,0,4,4,0,3,0,0,2,1,22,3,0,3,0,16,40,31,5,4,70,27,18,6,3,166,0,6,13,137,150
Brunswick County Sheriff's Office,2004,North Carolina,57296,NC01000,0,0,4,3,0,23,23,0,23,14,2,3,4,557,24,16,28,11,478,921,715,148,58,924,195,111,34,50,2646,0,79,128,2040,2168,0,0,7,7,0,0,0,0,0,0,23,0,1,0,0,22,28,21,6,1,60,16,12,4,0,134,0,1,8,104,112
Brunswick County Sheriff's Office,2003,North Carolina,,NC01000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brunswick County Sheriff's Office,2002,North Carolina,54991,NC01000,0,0,0,2,0,13,13,0,33,18,2,6,7,384,15,20,20,4,325,1030,798,167,65,837,155,108,33,14,2454,0,59,107,2022,2129,0,0,5,4,1,0,0,0,0,0,10,0,0,1,1,8,36,26,8,2,45,20,15,5,0,116,0,2,7,101,108
Brunswick County Sheriff's Office,2001,North Carolina,53228,NC01000,0,0,1,3,0,16,14,2,13,8,2,1,2,301,20,9,20,5,247,790,637,129,24,573,138,112,7,19,1834,0,54,86,1501,1587,0,0,1,1,0,0,0,0,0,0,8,0,0,0,1,7,19,11,7,1,32,21,21,0,0,81,0,1,2,72,74
Brunswick County Sheriff's Office,2000,North Carolina,52322,NC01000,0,0,2,5,0,21,20,1,33,20,3,4,6,455,32,22,16,20,365,898,710,156,32,670,157,96,28,33,2239,0,90,149,1725,1874,0,0,1,0,1,2,2,0,0,0,8,1,1,2,0,4,16,10,6,0,41,13,11,2,0,81,0,4,7,70,77
