agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Clinch County Sheriff's Office,2023,Georgia,4366,GA03200,0,0,0,0,0,0,0,0,0,0,0,0,0,34,1,0,3,1,29,15,9,6,0,23,2,1,1,0,74,0,5,5,40,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinch County Sheriff's Office,2022,Georgia,4441,GA03200,0,0,0,0,0,1,1,0,0,0,0,0,0,17,1,2,0,0,14,13,8,5,0,23,0,0,0,0,54,0,3,4,36,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinch County Sheriff's Office,2021,Georgia,4217,GA03200,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,2,9,5,3,1,22,3,0,0,3,37,0,1,1,34,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinch County Sheriff's Office,2020,Georgia,4251,GA03200,0,0,0,0,0,1,1,0,1,1,0,0,0,4,0,2,0,0,2,5,1,4,0,10,2,0,1,1,23,0,2,4,17,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinch County Sheriff's Office,2019,Georgia,,GA03200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clinch County Sheriff's Office,2018,Georgia,4314,GA03200,0,0,0,1,0,1,1,0,0,0,0,0,0,42,0,3,1,4,34,29,17,11,1,27,7,1,3,3,107,0,8,10,63,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinch County Sheriff's Office,2017,Georgia,4395,GA03200,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1,1,3,5,19,23,19,4,0,22,1,0,0,1,75,0,10,10,46,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1
Clinch County Sheriff's Office,2016,Georgia,4422,GA03200,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2,1,3,2,36,19,14,3,2,30,7,1,3,3,100,0,8,8,56,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinch County Sheriff's Office,2015,Georgia,4400,GA03200,0,0,0,0,0,1,1,0,3,3,0,0,0,24,2,2,0,0,20,18,12,6,0,41,1,0,1,0,88,0,4,8,60,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinch County Sheriff's Office,2014,Georgia,4376,GA03200,0,0,0,2,0,0,0,0,2,2,0,0,0,34,5,0,0,1,28,11,5,6,0,43,3,1,2,0,95,0,6,10,57,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinch County Sheriff's Office,2013,Georgia,4280,GA03200,0,0,0,0,0,0,0,0,1,1,0,0,0,27,1,1,2,1,22,25,20,5,0,27,6,0,5,1,86,0,5,6,58,64,0,0,0,0,0,0,0,0,0,0,7,1,1,0,0,5,0,0,0,0,0,0,0,0,0,7,0,2,2,0,2
Clinch County Sheriff's Office,2012,Georgia,4374,GA03200,0,0,0,0,0,0,0,0,2,1,0,0,1,22,0,0,3,0,19,20,9,10,1,47,0,0,0,0,91,0,3,5,67,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinch County Sheriff's Office,2011,Georgia,4400,GA03200,0,0,0,0,0,0,0,0,1,0,0,0,1,26,3,1,0,1,21,26,21,5,0,35,8,2,1,5,96,0,5,6,69,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinch County Sheriff's Office,2010,Georgia,4342,GA03200,0,0,0,0,0,0,0,0,2,0,0,0,2,25,1,0,2,0,22,23,15,7,1,38,2,1,1,0,90,0,3,5,63,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
