agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Hendricks County Sheriff's Office,2023,Indiana,73984,IN03200,0,0,0,0,0,19,18,1,2,1,0,0,1,424,23,8,2,6,385,79,50,25,4,329,62,38,19,5,915,0,39,60,470,530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hendricks County Sheriff's Office,2022,Indiana,73787,IN03200,0,0,0,1,0,13,11,2,5,4,0,1,0,408,9,3,10,8,378,45,24,17,4,332,70,52,14,4,874,0,30,49,447,496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hendricks County Sheriff's Office,2021,Indiana,74157,IN03200,0,0,0,0,0,23,20,3,6,5,0,0,1,398,17,1,11,5,364,47,23,18,6,326,49,32,11,6,849,0,34,63,422,485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hendricks County Sheriff's Office,2020,Indiana,73043,IN03200,0,0,0,2,0,13,13,0,6,4,1,1,0,358,13,3,5,5,332,49,27,21,1,360,65,50,9,6,853,0,26,47,474,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hendricks County Sheriff's Office,2019,Indiana,72459,IN03200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hendricks County Sheriff's Office,2018,Indiana,,IN03200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hendricks County Sheriff's Office,2017,Indiana,,IN03200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hendricks County Sheriff's Office,2016,Indiana,,IN03200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hendricks County Sheriff's Office,2015,Indiana,,IN03200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hendricks County Sheriff's Office,2014,Indiana,78276,IN03200,0,0,0,0,0,6,6,0,9,5,1,0,3,287,2,3,21,107,154,182,90,76,16,598,71,25,34,12,1153,0,133,148,851,999,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,4,0,0,1,1,2
Hendricks County Sheriff's Office,2013,Indiana,77126,IN03200,0,0,1,0,0,2,2,0,7,1,3,1,2,217,3,1,7,37,169,224,122,102,0,554,69,34,9,26,1073,0,48,57,847,904,0,0,6,6,0,1,0,0,0,1,11,0,1,0,0,10,3,1,2,0,9,4,4,0,0,34,0,1,8,16,24
Hendricks County Sheriff's Office,2012,Indiana,,IN03200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hendricks County Sheriff's Office,2011,Indiana,,IN03200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hendricks County Sheriff's Office,2010,Indiana,,IN03200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hendricks County Sheriff's Office,2009,Indiana,,IN03200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hendricks County Sheriff's Office,2008,Indiana,,IN03200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hendricks County Sheriff's Office,2007,Indiana,,IN03200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hendricks County Sheriff's Office,2006,Indiana,,IN03200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hendricks County Sheriff's Office,2005,Indiana,76620,IN03200,0,0,0,2,0,10,10,0,7,7,0,0,0,129,2,0,19,14,94,239,226,13,0,489,89,89,0,0,965,0,35,54,817,871,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,2,0,0,0,0,7,0,0,2,5,7
Hendricks County Sheriff's Office,2004,Indiana,81052,IN03200,0,0,0,2,0,6,6,0,3,2,1,0,0,117,2,0,32,33,50,281,277,4,0,577,82,81,1,0,1068,0,67,78,940,1018,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,3,0,0,1,2,3
Hendricks County Sheriff's Office,2003,Indiana,77768,IN03200,0,0,0,1,0,4,4,0,12,11,0,0,1,122,4,0,105,13,0,261,256,2,3,517,80,80,0,0,997,0,122,139,858,997,0,0,2,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,2,2,0,0,7,0,1,3,4,7
Hendricks County Sheriff's Office,2002,Indiana,,IN03200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hendricks County Sheriff's Office,2001,Indiana,,IN03200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hendricks County Sheriff's Office,2000,Indiana,,IN03200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hendricks County Sheriff's Office,1999,Indiana,,IN03200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hendricks County Sheriff's Office,1998,Indiana,,IN03200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hendricks County Sheriff's Office,1997,Indiana,,IN03200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hendricks County Sheriff's Office,1996,Indiana,,IN03200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hendricks County Sheriff's Office,1995,Indiana,,IN03200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hendricks County Sheriff's Office,1994,Indiana,,IN03200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hendricks County Sheriff's Office,1993,Indiana,,IN03200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hendricks County Sheriff's Office,1992,Indiana,,IN03200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hendricks County Sheriff's Office,1991,Indiana,,IN03200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hendricks County Sheriff's Office,1990,Indiana,,IN03200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hendricks County Sheriff's Office,1989,Indiana,,IN03200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hendricks County Sheriff's Office,1988,Indiana,,IN03200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hendricks County Sheriff's Office,1987,Indiana,,IN03200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hendricks County Sheriff's Office,1986,Indiana,,IN03200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hendricks County Sheriff's Office,1985,Indiana,,IN03200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hendricks County Sheriff's Office,1984,Indiana,,IN03200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hendricks County Sheriff's Office,1983,Indiana,,IN03200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hendricks County Sheriff's Office,1982,Indiana,,IN03200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
