agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Bath Township Police Department,2023,Michigan,13476,MI19236,0,0,0,0,0,6,6,0,1,0,0,0,1,77,3,2,4,4,64,8,4,2,2,95,9,9,0,0,196,0,13,20,112,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bath Township Police Department,2022,Michigan,13456,MI19236,0,0,0,0,1,7,7,0,2,1,0,0,1,81,1,4,2,11,63,20,15,4,1,94,12,11,1,0,217,0,18,27,126,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bath Township Police Department,2021,Michigan,13226,MI19236,0,0,0,0,0,6,6,0,0,0,0,0,0,63,7,0,1,5,50,8,6,2,0,90,15,14,1,0,182,0,13,19,113,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bath Township Police Department,2020,Michigan,13167,MI19236,0,0,0,0,0,3,3,0,2,1,0,0,1,47,1,0,1,0,45,13,7,6,0,80,9,8,1,0,154,0,2,7,102,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bath Township Police Department,2019,Michigan,13131,MI19236,0,0,0,0,0,7,7,0,0,0,0,0,0,50,2,2,0,3,43,18,18,0,0,86,10,6,4,0,171,0,7,14,114,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bath Township Police Department,2018,Michigan,12984,MI19236,0,0,0,0,0,9,9,0,1,0,0,0,1,43,0,1,1,2,39,21,18,3,0,78,8,6,1,1,160,0,4,14,107,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bath Township Police Department,2017,Michigan,12759,MI19236,0,0,0,0,0,8,8,0,5,1,1,1,2,70,1,0,4,2,63,41,29,10,2,78,4,3,1,0,206,0,7,20,123,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bath Township Police Department,2016,Michigan,12552,MI19236,0,0,0,0,0,5,4,1,3,2,0,0,1,45,1,1,0,1,42,49,37,10,2,109,14,12,2,0,225,0,3,11,172,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bath Township Police Department,2015,Michigan,12030,MI19236,0,0,0,0,0,8,8,0,4,1,1,1,1,45,2,1,4,1,37,38,29,8,1,110,3,3,0,0,208,0,8,20,151,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bath Township Police Department,2014,Michigan,11878,MI19236,0,0,0,1,0,8,8,0,3,1,0,1,1,33,0,2,5,2,24,64,31,32,1,92,5,3,2,0,206,0,9,21,161,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bath Township Police Department,2013,Michigan,11761,MI19236,0,0,0,0,0,5,5,0,1,1,0,0,0,60,0,1,4,8,47,38,25,11,2,92,15,2,12,1,211,0,13,19,145,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bath Township Police Department,2012,Michigan,11621,MI19236,0,0,0,1,1,1,1,0,3,1,0,0,2,55,4,0,5,8,38,30,16,8,6,68,8,2,6,0,167,0,17,22,106,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bath Township Police Department,2011,Michigan,11589,MI19236,0,0,0,0,0,5,5,0,0,0,0,0,0,49,0,5,2,2,40,21,12,3,6,21,0,0,0,0,96,0,9,14,42,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bath Township Police Department,2010,Michigan,11598,MI19236,0,0,0,0,0,1,1,0,5,4,0,0,1,46,3,0,3,0,40,39,31,4,4,71,5,5,0,0,167,0,6,12,115,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bath Township Police Department,2009,Michigan,11886,MI19236,0,0,0,0,0,0,0,0,2,1,0,0,1,29,1,0,0,2,26,38,32,4,2,91,3,2,1,0,163,0,3,5,132,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bath Township Police Department,2008,Michigan,11846,MI19236,0,0,0,0,0,4,4,0,3,1,0,0,2,41,1,3,3,0,34,32,25,6,1,68,3,3,0,0,151,0,7,14,103,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bath Township Police Department,2007,Michigan,11721,MI19236,0,0,0,0,0,1,1,0,0,0,0,0,0,72,1,4,3,1,63,34,25,6,3,76,6,6,0,0,189,0,9,10,116,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bath Township Police Department,2006,Michigan,10559,MI19236,0,0,0,0,0,1,1,0,2,2,0,0,0,47,2,3,2,0,40,21,16,4,1,90,17,17,0,0,178,0,7,10,128,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bath Township Police Department,2005,Michigan,10124,MI19236,0,0,0,1,0,1,1,0,1,0,0,1,0,42,0,3,3,1,35,18,16,0,2,96,4,4,0,0,163,0,7,10,118,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bath Township Police Department,2004,Michigan,9359,MI19236,0,0,0,0,0,1,1,0,0,0,0,0,0,42,2,0,3,0,37,22,16,4,2,60,0,0,0,0,125,0,5,6,82,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bath Township Police Department,2003,Michigan,9070,MI19236,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,4,4,1,21,13,10,2,1,62,10,10,0,0,116,0,10,10,85,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bath Township Police Department,2002,Michigan,7626,MI19236,0,0,0,0,0,1,1,0,0,0,0,0,0,11,0,0,0,0,11,13,11,1,1,24,4,3,0,1,53,0,0,1,41,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bath Township Police Department,2001,Michigan,,MI19236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bath Township Police Department,2000,Michigan,,MI19236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bath Township Police Department,1999,Michigan,,MI19236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bath Township Police Department,1998,Michigan,,MI19236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bath Township Police Department,1997,Michigan,,MI19236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bath Township Police Department,1996,Michigan,6591,MI19236,0,0,0,0,0,3,3,0,3,0,0,3,0,46,1,1,12,1,31,35,31,4,0,89,5,5,0,0,181,0,15,21,129,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bath Township Police Department,1995,Michigan,6561,MI19236,0,0,1,0,0,3,1,2,1,1,0,0,0,61,0,1,7,1,52,15,9,4,2,85,11,8,1,2,176,0,9,13,111,124,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Bath Township Police Department,1994,Michigan,6525,MI19236,0,0,0,0,0,4,4,0,1,1,0,0,0,41,0,1,6,0,34,26,18,6,2,110,3,3,0,0,185,0,7,12,139,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bath Township Police Department,1993,Michigan,6513,MI19236,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,8,0,16,22,18,3,1,104,2,2,0,0,155,0,8,8,128,136,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,2,0,1,1,1,2
Bath Township Police Department,1992,Michigan,6483,MI19236,0,0,0,0,0,3,2,1,0,0,0,0,0,23,0,0,0,0,23,26,21,3,2,78,1,1,0,0,131,0,0,3,105,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,0,0,0,0,3,0,0,0,3,3
Bath Township Police Department,1991,Michigan,6436,MI19236,0,0,0,0,0,4,4,0,0,0,0,0,0,22,0,0,2,0,20,29,24,2,3,85,4,4,0,0,144,0,2,6,118,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,2,0,0,0,2,2
Bath Township Police Department,1990,Michigan,6387,MI19236,0,0,0,0,0,3,3,0,1,0,0,1,0,28,0,1,4,0,23,28,20,6,2,70,15,13,0,2,145,0,5,9,113,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1
Bath Township Police Department,1989,Michigan,5540,MI19236,0,0,0,0,0,0,0,0,3,1,0,2,0,23,2,2,5,0,14,17,15,1,1,94,8,7,1,0,145,0,9,12,119,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Bath Township Police Department,1988,Michigan,,MI19236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
