agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Granby Police Department,2017,Massachusetts,6379,MA00807,0,0,1,1,0,0,0,0,0,0,25,0,2,6,1,16,9,5,3,1,22,3,3,0,0,60,9,0,0,0,0,0,0,0,0,0,0,13,0,2,3,1,7,0,0,0,0,0,1,1,0,0,14,6,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Granby Police Department,2016,Massachusetts,6375,MA00807,0,0,0,0,0,0,0,0,0,0,32,1,0,5,1,25,13,8,4,1,34,2,2,0,0,81,7,0,0,0,0,0,0,0,0,0,0,21,0,0,5,0,16,1,1,0,0,2,0,0,0,0,24,5,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Granby Police Department,2015,Massachusetts,6357,MA00807,0,0,3,3,0,1,0,0,0,1,26,1,2,2,1,20,10,5,4,1,31,3,0,3,0,74,6,0,0,0,0,0,0,0,0,0,0,16,1,1,2,1,11,1,0,1,0,1,0,0,0,0,18,5,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Granby Police Department,2014,Massachusetts,6303,MA00807,0,0,1,1,0,0,0,0,0,0,27,0,1,5,3,18,12,3,8,1,27,5,3,1,1,72,9,0,0,1,1,0,0,0,0,0,0,14,0,1,4,2,7,0,0,0,0,2,0,0,0,0,17,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Granby Police Department,2013,Massachusetts,6297,MA00807,0,0,0,0,0,0,0,0,0,0,27,0,1,6,2,18,13,9,4,0,58,4,4,0,0,102,9,0,0,0,0,0,0,0,0,0,0,10,0,0,4,2,4,0,0,0,0,0,0,0,0,0,10,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Granby Police Department,2012,Massachusetts,6282,MA00807,0,0,1,1,0,0,0,0,0,0,37,0,0,6,0,31,23,13,8,2,62,6,3,2,1,129,6,0,0,0,0,0,0,0,0,0,0,20,0,0,4,0,16,0,0,0,0,3,0,0,0,0,23,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Granby Police Department,2011,Massachusetts,6278,MA00807,0,0,1,1,0,1,0,0,1,0,39,0,2,3,1,33,12,8,4,0,53,0,0,0,0,106,6,1,0,0,0,0,0,0,0,0,0,31,0,2,2,1,26,0,0,0,0,1,0,0,0,0,33,5,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,1,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Granby Police Department,2010,Massachusetts,6240,MA00807,1,0,1,1,0,1,0,0,0,1,38,1,0,5,1,31,20,13,7,0,57,6,5,1,0,124,7,0,0,2,2,0,0,0,0,0,0,15,0,0,3,1,11,1,1,0,0,2,1,1,0,0,21,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Granby Police Department,2009,Massachusetts,6432,MA00807,0,0,3,3,0,0,0,0,0,0,43,0,1,5,0,37,12,6,3,3,42,1,0,1,0,101,6,0,0,1,1,0,0,0,0,0,0,22,0,0,3,0,19,0,0,0,0,0,0,0,0,0,23,3,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Granby Police Department,2008,Massachusetts,6303,MA00807,0,0,1,1,0,0,0,0,0,0,50,0,1,5,0,44,12,8,2,2,83,7,7,0,0,153,6,0,0,1,1,0,0,0,0,0,0,27,0,0,2,0,25,3,2,0,1,1,0,0,0,0,32,2,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
