agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Marietta Police Department,2017,Oklahoma,2782,OK04301,0,0,0,0,0,1,0,1,0,0,0,0,0,47,0,1,0,1,45,19,13,4,2,54,6,5,1,0,127,2,0,0,0,0,0,0,0,0,0,0,12,0,0,0,1,11,2,2,0,0,2,0,0,0,0,16,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marietta Police Department,2016,Oklahoma,2750,OK04301,0,0,0,0,0,1,1,0,0,0,0,0,0,65,0,1,1,3,60,18,6,9,3,36,7,7,0,0,127,5,0,0,0,0,0,0,0,0,0,0,14,0,0,0,3,11,1,0,1,0,0,2,2,0,0,17,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,2,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marietta Police Department,2015,Oklahoma,2727,OK04301,0,0,0,0,0,2,2,0,5,4,0,0,1,75,0,1,4,1,69,32,18,12,2,65,16,11,5,0,195,6,0,0,1,1,0,0,0,0,0,0,18,0,1,2,1,14,1,1,0,0,1,2,1,1,0,23,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marietta Police Department,2014,Oklahoma,2726,OK04301,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,3,1,3,58,26,16,8,2,53,6,3,2,1,150,7,0,0,0,0,0,0,0,0,0,0,15,0,0,0,2,13,1,1,0,0,3,0,0,0,0,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marietta Police Department,2013,Oklahoma,2661,OK04301,0,0,0,0,0,4,2,2,0,0,0,0,0,44,0,1,3,3,37,21,10,11,0,51,5,1,4,0,125,7,0,0,1,1,0,0,0,0,0,0,11,0,0,1,1,9,1,0,1,0,4,0,0,0,0,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marietta Police Department,2012,Oklahoma,2632,OK04301,0,0,0,0,0,1,1,0,1,0,0,0,1,39,1,0,1,5,32,14,7,7,0,40,2,2,0,0,97,7,0,0,0,0,0,1,0,0,0,1,16,1,0,1,2,12,0,0,0,0,5,0,0,0,0,22,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,2,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marietta Police Department,2011,Oklahoma,2654,OK04301,0,0,0,0,0,1,1,0,0,0,0,0,0,25,0,1,1,3,20,5,4,1,0,24,7,6,0,1,62,5,0,0,1,1,0,0,0,0,0,0,13,0,0,0,3,10,0,0,0,0,2,1,1,0,0,17,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marietta Police Department,2010,Oklahoma,2626,OK04301,0,0,0,1,0,0,0,0,1,0,0,0,1,58,0,4,2,9,43,4,3,1,0,18,3,3,0,0,85,15,1,0,0,0,0,0,0,0,0,0,37,0,3,2,5,27,0,0,0,0,0,0,0,0,0,38,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marietta Police Department,2009,Oklahoma,2540,OK04301,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,2,6,2,57,6,3,3,0,40,4,4,0,0,117,10,0,0,0,0,0,0,0,0,0,0,36,0,2,1,2,31,1,0,1,0,3,3,3,0,0,43,5,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,1,1,0,1,0,0,1,1,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marietta Police Department,2008,Oklahoma,2540,OK04301,0,0,0,0,0,1,1,0,0,0,0,0,0,67,1,3,1,2,60,14,9,5,0,48,3,1,0,2,133,7,0,0,0,0,0,0,0,0,0,0,28,1,3,1,1,22,5,3,2,0,11,0,0,0,0,44,6,0,0,0,0,0,0,0,0,0,0,6,0,1,0,1,4,1,1,0,0,6,0,0,0,0,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
