agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Clay County Sheriff's Office,2023,North Carolina,11865,NC02200,0,0,0,0,0,2,1,1,0,0,0,0,0,68,0,2,2,3,61,112,99,11,2,77,16,14,1,1,275,0,7,9,205,214,0,0,0,0,0,0,0,0,0,0,35,0,2,1,1,31,19,14,5,0,11,2,2,0,0,67,0,4,4,32,36,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,2,0,2,0,1,0,0,0,0,7,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clay County Sheriff's Office,2022,North Carolina,11559,NC02200,0,0,0,1,0,6,5,1,0,0,0,0,0,92,1,6,3,2,80,39,21,15,3,103,12,9,2,1,253,0,12,19,154,173,1,0,2,2,0,0,0,0,0,0,52,0,5,1,1,45,12,7,4,1,4,2,2,0,0,73,0,7,10,18,28,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,2,2,0,0,0,0,0,0,0,7,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clay County Sheriff's Office,2021,North Carolina,11422,NC02200,0,0,0,0,1,1,1,0,0,0,0,0,0,102,5,1,5,3,88,112,86,23,3,96,9,8,1,0,321,0,14,15,217,232,0,0,1,1,0,0,0,0,0,0,72,5,1,4,3,59,10,4,4,2,15,2,2,0,0,100,0,13,14,27,41,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,3,1,0,1,0,0,0,0,0,0,6,0,2,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clay County Sheriff's Office,2020,North Carolina,11304,NC02200,0,0,0,1,0,8,6,2,1,0,1,0,0,137,8,2,4,4,119,137,78,58,1,74,32,27,5,0,390,0,18,28,243,271,0,0,3,2,1,1,0,1,0,0,97,5,1,3,4,84,15,7,8,0,11,13,10,3,0,140,0,13,17,39,56,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clay County Sheriff's Office,2019,North Carolina,,NC02200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clay County Sheriff's Office,2018,North Carolina,11145,NC02200,0,0,0,0,0,3,3,0,1,0,1,0,0,85,5,3,1,6,70,101,61,37,3,142,15,13,0,2,347,0,15,19,258,277,0,0,1,1,0,0,0,0,0,0,49,4,1,0,3,41,26,15,11,0,28,3,3,0,0,107,0,8,9,57,66,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,3,0,0,0,0,1,0,0,0,0,5,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,7,6,1,4,1,14,7,7,0,0,35,0,1,1,27,28
Clay County Sheriff's Office,2017,North Carolina,10994,NC02200,0,0,2,0,0,1,1,0,1,0,0,1,0,135,5,0,5,8,117,140,87,43,10,142,26,23,2,1,445,0,18,20,308,328,0,0,0,0,0,1,0,0,1,0,76,5,0,2,5,64,22,12,9,1,16,11,11,0,0,126,0,12,13,49,62,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,6,2,3,1,14,2,2,0,0,28,0,0,0,22,22
Clay County Sheriff's Office,2016,North Carolina,10728,NC02200,0,0,0,1,0,1,1,0,1,1,0,0,0,90,5,2,10,6,67,117,79,33,5,138,23,18,4,1,371,0,23,26,278,304,0,0,1,1,0,0,0,0,0,0,50,2,1,4,3,40,12,7,5,0,17,5,3,2,0,85,0,10,11,34,45,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,1,0,0,0,0,0,0,0,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,11,0,0,0,3,8,6,4,1,1,11,1,1,0,0,29,0,3,3,18,21
Clay County Sheriff's Office,2015,North Carolina,10581,NC02200,0,0,3,0,0,3,3,0,0,0,0,0,0,64,1,3,3,9,48,166,134,27,5,135,17,14,2,1,385,0,16,19,318,337,0,0,1,1,0,0,0,0,0,0,45,0,1,3,7,34,13,11,2,0,27,6,6,0,0,92,0,11,12,46,58,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,2,2,0,0,1,1,0,0,0,0,0,0,12,0,0,2,0,10,3,1,1,1,14,3,3,0,0,33,0,2,3,20,23
Clay County Sheriff's Office,2014,North Carolina,10608,NC02200,0,0,3,0,0,0,0,0,2,1,1,0,0,111,6,5,3,10,87,86,52,28,6,172,19,11,4,4,390,0,24,26,277,303,0,0,0,0,0,1,0,1,0,0,79,4,4,1,8,62,19,14,5,0,46,5,4,1,0,150,0,17,18,70,88,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,1,1,0,0,1,0,0,0,0,4,0,1,1,2,3,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,4,5,1,4,0,8,0,0,0,0,18,0,0,1,13,14
