agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Tylertown Police Department,1984,Mississippi,1887,MS07401,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,13,2,11,10,1,0,11,2,2,0,0,39,0,13,13,24,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tylertown Police Department,1983,Mississippi,2056,MS07401,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,22,5,5,0,0,21,1,1,0,0,49,0,0,0,27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tylertown Police Department,1982,Mississippi,2028,MS07401,0,0,2,1,0,1,1,0,1,1,0,0,0,16,0,0,0,5,11,10,8,0,2,16,1,1,0,0,46,0,5,8,27,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tylertown Police Department,1981,Mississippi,2012,MS07401,0,0,0,1,0,0,0,0,1,1,0,0,0,11,1,0,0,10,0,3,3,0,0,7,0,0,0,0,23,0,11,13,10,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tylertown Police Department,1980,Mississippi,,MS07401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tylertown Police Department,1979,Mississippi,1798,MS07401,0,0,2,0,0,0,0,0,2,2,0,0,0,2,0,0,0,1,1,10,3,7,0,4,2,1,1,0,20,0,1,3,16,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tylertown Police Department,1978,Mississippi,1750,MS07401,0,0,0,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,4,51,35,12,4,13,0,0,0,0,69,0,0,1,64,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tylertown Police Department,1977,Mississippi,1793,MS07401,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,19,16,2,1,12,2,2,0,0,36,0,0,0,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tylertown Police Department,1976,Mississippi,2127,MS07401,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,0,2,0,5,5,0,0,4,2,2,0,0,15,0,4,4,11,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tylertown Police Department,1975,Mississippi,,MS07401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tylertown Police Department,1974,Mississippi,1999,MS07401,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,6,0,6,3,17,14,2,1,31,0,0,0,0,63,0,12,12,48,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tylertown Police Department,1973,Mississippi,2000,MS07401,0,0,0,1,0,0,0,0,0,0,0,0,0,5,1,2,0,2,0,16,15,1,0,33,1,1,0,0,56,21,5,6,50,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tylertown Police Department,1972,Mississippi,1757,MS07401,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,4,0,18,14,4,0,23,1,1,0,0,47,18,5,5,42,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tylertown Police Department,1971,Mississippi,1758,MS07401,0,0,0,0,0,0,0,0,0,0,0,0,0,13,4,3,0,6,0,8,8,0,0,18,0,0,0,0,39,16,13,13,26,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
