agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Port Clinton Police Department,2023,Ohio,5941,OH06202,0,0,0,0,0,7,6,1,1,0,0,0,1,83,3,4,6,2,68,10,1,7,2,56,4,3,0,1,161,0,15,23,70,93,0,0,3,3,0,1,0,0,0,1,36,2,3,0,1,30,4,0,4,0,11,3,3,0,0,58,0,6,10,18,28,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,2,1,1,0,0,7,0,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Clinton Police Department,2022,Ohio,5951,OH06202,0,0,0,0,0,4,4,0,0,0,0,0,0,105,0,3,1,3,98,18,7,10,1,61,4,4,0,0,192,0,7,11,83,94,0,0,0,0,0,0,0,0,0,0,55,0,1,1,2,51,12,5,7,0,8,2,2,0,0,77,0,4,4,22,26,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,2,0,2,0,2,0,0,0,0,12,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Clinton Police Department,2021,Ohio,6113,OH06202,0,0,0,0,0,2,2,0,1,0,0,1,0,98,1,4,2,0,91,9,6,3,0,61,6,5,1,0,177,0,7,10,76,86,0,0,2,1,1,1,0,0,1,0,45,0,0,0,0,45,1,0,1,0,6,2,1,1,0,57,0,0,3,9,12,0,0,2,1,1,0,0,0,0,0,10,0,0,0,0,10,0,0,0,0,2,1,1,0,0,15,0,0,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Clinton Police Department,2020,Ohio,6159,OH06202,0,0,0,0,0,12,12,0,0,0,0,0,0,145,1,0,0,1,143,11,4,6,1,53,4,4,0,0,225,0,2,14,68,82,0,0,5,5,0,1,0,0,0,1,55,0,0,0,1,54,3,1,2,0,15,1,1,0,0,80,0,1,7,19,26,0,0,1,1,0,0,0,0,0,0,10,0,0,0,0,10,1,0,1,0,4,0,0,0,0,16,0,0,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Clinton Police Department,2019,Ohio,5914,OH06202,0,0,0,0,0,7,7,0,1,0,0,0,1,163,3,1,0,3,156,13,5,8,0,91,5,5,0,0,280,0,7,15,109,124,0,0,3,3,0,0,0,0,0,0,83,0,1,0,2,80,4,1,3,0,16,1,1,0,0,107,0,3,6,21,27,0,0,1,1,0,0,0,0,0,0,22,0,0,0,1,21,0,0,0,0,6,0,0,0,0,29,0,1,2,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Clinton Police Department,2018,Ohio,5899,OH06202,0,0,0,0,0,5,5,0,3,2,0,0,1,140,1,2,2,0,135,43,18,18,7,128,5,5,0,0,324,0,5,13,176,189,0,0,1,1,0,2,2,0,0,0,58,1,2,2,0,53,10,3,5,2,17,1,1,0,0,89,0,5,8,28,36,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,13,2,0,1,1,5,0,0,0,0,20,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Clinton Police Department,2017,Ohio,5928,OH06202,0,0,0,0,0,12,11,1,3,1,0,1,1,189,0,2,4,0,183,31,17,12,2,126,13,13,0,0,374,0,6,21,170,191,0,0,1,1,0,0,0,0,0,0,61,0,1,3,0,57,9,6,3,0,18,1,1,0,0,90,0,4,5,28,33,0,0,0,0,0,0,0,0,0,0,16,0,0,1,0,15,1,1,0,0,3,0,0,0,0,20,0,1,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Clinton Police Department,2016,Ohio,5939,OH06202,0,0,0,1,0,9,9,0,2,0,0,0,2,113,1,0,1,5,106,38,17,21,0,131,3,3,0,0,297,0,7,19,172,191,1,0,4,4,0,1,0,0,0,1,41,0,0,1,1,39,8,4,4,0,14,0,0,0,0,69,0,2,8,22,30,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,2,1,1,0,2,0,0,0,0,11,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Clinton Police Department,2015,Ohio,5998,OH06202,0,0,0,0,0,13,13,0,0,0,0,0,0,113,0,4,2,1,106,41,18,19,4,97,3,3,0,0,267,0,7,20,141,161,0,0,3,3,0,1,1,0,0,0,50,0,4,0,1,45,5,3,2,0,11,0,0,0,0,70,0,5,9,16,25,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Clinton Police Department,2014,Ohio,6029,OH06202,0,0,0,1,0,4,4,0,3,1,1,0,1,150,3,4,4,3,136,42,16,21,5,114,1,1,0,0,315,0,14,22,157,179,1,0,1,1,0,1,0,0,0,1,81,2,4,3,3,69,8,2,6,0,15,0,0,0,0,107,0,12,15,23,38,0,0,0,0,0,0,0,0,0,0,9,0,1,0,0,8,0,0,0,0,1,0,0,0,0,10,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
