agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Fanwood Police,2007,New Jersey,7179,NJ02005,0,0,1,0,1,2,1,0,0,1,10,1,0,0,1,8,11,6,2,3,51,2,1,0,1,77,2,0,0,1,0,1,0,0,0,0,0,8,1,0,0,1,6,1,1,0,0,6,0,0,0,0,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fanwood Police,2006,New Jersey,7234,NJ02005,0,0,0,0,0,0,0,0,0,0,14,0,0,0,2,12,12,8,2,2,50,0,0,0,0,76,2,0,0,0,0,0,0,0,0,0,0,14,0,0,0,2,12,2,1,1,0,9,0,0,0,0,25,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fanwood Police,2005,New Jersey,7271,NJ02005,1,0,0,0,0,2,0,0,0,2,16,0,0,1,1,14,17,10,6,1,54,11,3,0,8,101,2,1,0,0,0,0,0,0,0,0,0,14,0,0,1,2,11,2,1,1,0,2,1,1,0,0,20,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fanwood Police,2004,New Jersey,7308,NJ02005,0,0,0,0,0,2,0,0,0,2,22,0,0,2,2,18,17,9,5,3,71,5,4,0,1,117,4,0,0,0,0,0,1,0,0,0,1,14,0,0,2,2,10,2,2,0,0,6,1,1,0,0,24,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,2,0,0,2,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
Fanwood Police,2003,New Jersey,7324,NJ02005,0,0,0,0,0,1,0,0,0,1,18,0,0,0,2,16,28,16,3,9,65,6,5,0,1,118,2,0,0,0,0,0,0,0,0,0,0,11,0,0,0,2,9,5,2,3,0,8,2,2,0,0,26,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,1,2,0,4,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fanwood Police,2002,New Jersey,7325,NJ02005,0,0,0,0,0,3,2,0,1,0,24,1,0,0,1,22,13,4,6,3,67,6,6,0,0,113,2,0,0,0,0,0,1,0,0,0,1,14,0,0,0,1,13,1,0,1,0,11,2,2,0,0,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fanwood Police,2001,New Jersey,7234,NJ02005,0,0,0,0,0,0,0,0,0,0,21,0,1,0,2,18,31,23,3,5,98,9,7,0,2,159,3,0,0,0,0,0,0,0,0,0,0,17,0,0,0,2,15,3,3,0,0,11,0,0,0,0,31,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fanwood Police,2e3,New Jersey,7174,NJ02005,0,0,0,0,0,1,0,0,0,1,10,0,0,0,1,9,19,11,1,7,109,3,3,0,0,142,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,3,0,0,2,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fanwood Police,1999,New Jersey,7165,NJ02005,0,0,1,1,0,2,0,0,0,2,8,0,1,0,0,7,21,17,0,4,74,8,8,0,0,114,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,1,0,0,6,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fanwood Police,1998,New Jersey,7177,NJ02005,0,0,0,0,0,3,1,0,1,1,14,0,0,1,1,12,12,6,0,6,77,5,5,0,0,111,2,0,0,0,0,0,2,1,0,0,1,14,0,0,1,1,12,1,0,0,1,13,0,0,0,0,30,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fanwood Police,1997,New Jersey,7331,NJ02005,0,0,0,0,0,4,0,1,0,3,26,1,2,1,0,22,26,22,1,3,136,15,15,0,0,207,4,0,0,0,0,0,3,0,1,0,2,23,1,2,0,0,20,3,2,1,0,23,1,1,0,0,53,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,5,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fanwood Police,1996,New Jersey,7272,NJ02005,0,0,0,0,0,3,0,1,0,2,37,0,1,1,0,35,16,13,1,2,120,19,18,0,1,195,2,0,0,0,0,0,0,0,0,0,0,30,0,0,1,0,29,1,1,0,0,27,0,0,0,0,58,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,3,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0
Fanwood Police,1995,New Jersey,7233,NJ02005,0,0,1,1,0,4,0,0,0,4,32,0,2,2,1,27,32,23,3,6,143,33,30,3,0,245,5,0,0,1,1,0,1,0,0,0,1,28,0,1,1,1,25,1,1,0,0,19,2,1,1,0,52,3,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,4,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,3,0
Fanwood Police,1994,New Jersey,7247,NJ02005,0,0,0,0,0,1,1,0,0,0,21,1,1,1,1,17,34,24,2,8,123,15,13,0,2,194,4,0,0,0,0,0,1,1,0,0,0,19,0,1,1,1,16,2,2,0,0,21,2,2,0,0,45,3,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,0,0,0,0,2,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fanwood Police,1993,New Jersey,7225,NJ02005,0,0,1,1,0,1,0,0,0,1,30,2,2,3,2,21,48,36,3,9,127,48,45,3,0,255,9,0,0,0,0,0,0,0,0,0,0,28,1,2,3,2,20,2,1,0,1,33,1,0,1,0,64,8,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,2,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
Fanwood Police,1992,New Jersey,7168,NJ02005,0,0,0,0,0,1,1,0,0,0,38,1,0,3,0,34,40,27,2,11,145,25,21,4,0,249,4,0,0,0,0,0,1,1,0,0,0,31,1,0,1,0,29,8,6,2,0,33,3,3,0,0,76,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,2,1,0,4,2,2,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fanwood Police,1991,New Jersey,7142,NJ02005,0,0,0,0,0,10,1,0,3,6,26,1,0,2,1,22,27,19,3,5,208,15,13,0,2,286,4,0,0,0,0,0,4,0,0,3,1,23,1,0,2,0,20,3,3,0,0,46,4,2,0,2,80,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0,8,3,1,0,2,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0
Fanwood Police,1990,New Jersey,7115,NJ02005,0,0,0,0,0,8,0,0,0,8,39,1,1,0,3,34,46,28,8,10,184,30,26,4,0,307,5,0,0,0,0,0,1,0,0,0,1,37,0,1,0,3,33,10,6,3,1,18,0,0,0,0,66,4,0,0,0,0,0,1,0,0,0,1,2,0,0,0,1,1,3,1,1,1,4,0,0,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fanwood Police,1989,New Jersey,7545,NJ02005,0,0,0,0,0,4,0,2,0,2,45,1,2,1,1,40,39,25,2,12,149,16,11,2,3,253,5,0,0,0,0,0,1,0,0,0,1,40,0,2,1,0,37,3,3,0,0,43,2,1,1,0,89,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,5,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
Fanwood Police,1988,New Jersey,7684,NJ02005,0,0,4,2,2,5,0,1,0,4,36,3,1,2,0,30,66,49,6,11,162,14,13,0,1,287,6,0,0,2,2,0,1,0,0,0,1,28,0,1,1,0,26,5,5,0,0,30,3,2,0,1,69,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,7,2,1,0,1,10,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,3,0
Fanwood Police,1987,New Jersey,7712,NJ02005,0,0,0,0,0,7,4,1,1,1,29,3,3,3,0,20,25,19,2,4,146,20,18,0,2,227,9,0,0,0,0,0,0,0,0,0,0,19,1,2,2,0,14,5,4,1,0,40,5,5,0,0,69,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,10,2,2,0,0,13,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Fanwood Police,1986,New Jersey,7803,NJ02005,0,0,0,0,0,15,4,3,0,8,35,0,3,2,0,30,57,39,11,7,174,17,14,2,1,298,5,0,0,0,0,0,4,3,0,0,1,31,0,2,2,0,27,10,7,3,0,36,2,2,0,0,83,4,0,0,0,0,0,3,2,0,0,1,3,0,0,1,0,2,1,1,0,0,8,0,0,0,0,15,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,3,2,2,0,0,7,0
Fanwood Police,1985,New Jersey,7760,NJ02005,0,0,1,1,0,7,3,1,0,3,45,3,4,2,1,35,31,19,4,8,201,12,8,2,2,297,10,0,0,0,0,0,3,1,0,0,2,34,2,4,2,1,25,5,3,2,0,40,0,0,0,0,82,9,0,0,0,0,0,1,0,0,0,1,12,1,0,2,0,9,3,2,1,0,7,0,0,0,0,23,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,3,1,1,0,0,6,1
Fanwood Police,1984,New Jersey,7791,NJ02005,0,0,0,0,0,8,3,2,0,3,25,0,0,1,0,24,64,45,5,14,200,5,4,1,0,302,1,0,0,0,0,0,2,0,0,0,2,21,0,0,0,0,21,9,8,1,0,15,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5,4,1,0,6,0,0,0,0,12,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,3,1,0,2,2,0,0,0,0,6,0
Fanwood Police,1983,New Jersey,7903,NJ02005,0,0,1,0,1,4,0,1,0,3,39,1,3,0,3,32,58,36,7,15,166,6,5,0,1,274,7,0,0,1,0,1,1,0,0,0,1,35,0,2,0,3,30,10,7,1,2,32,2,2,0,0,81,5,0,0,0,0,0,1,0,0,0,1,4,0,0,0,0,4,3,2,1,0,7,1,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,1,5,0
Fanwood Police,1982,New Jersey,7872,NJ02005,0,0,1,0,1,11,7,0,2,2,25,1,4,1,1,18,74,44,7,23,206,11,9,1,1,328,7,0,0,1,0,1,3,3,0,0,0,23,1,4,1,1,16,5,3,1,1,17,2,1,0,1,51,7,0,0,0,0,0,1,1,0,0,0,3,0,1,0,0,2,3,1,1,1,3,1,0,0,1,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fanwood Police,1981,New Jersey,7833,NJ02005,0,0,1,0,1,8,1,3,0,4,35,1,1,2,1,30,107,78,5,24,192,21,14,0,7,364,5,0,0,0,0,0,2,0,1,0,1,29,1,0,2,1,25,13,9,3,1,45,3,3,0,0,92,4,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0,2,10,6,3,1,9,2,2,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fanwood Police,1980,New Jersey,7771,NJ02005,0,0,0,0,0,3,1,2,0,0,13,0,0,0,1,12,101,81,5,15,167,13,7,0,6,297,1,0,0,1,0,1,1,1,0,0,0,11,0,0,0,1,10,15,13,1,1,22,1,0,0,1,51,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,3,2,0,1,10,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fanwood Police,1979,New Jersey,8350,NJ02005,1,0,0,0,0,11,7,1,0,3,18,1,1,2,1,13,104,79,13,12,251,18,13,1,4,403,5,1,0,0,0,0,3,0,1,0,2,13,0,0,2,1,10,8,6,2,0,34,3,2,0,1,62,3,0,0,0,0,0,2,0,0,0,2,5,0,0,0,1,4,6,4,2,0,11,2,1,0,1,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fanwood Police,1978,New Jersey,8402,NJ02005,0,0,1,0,1,2,0,0,0,2,28,0,1,0,3,24,79,53,16,10,231,6,4,0,2,347,4,0,0,0,0,0,1,0,0,0,1,18,0,0,0,3,15,12,12,0,0,20,2,2,0,0,53,3,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,2,5,5,0,0,3,1,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fanwood Police,1977,New Jersey,8695,NJ02005,0,0,2,1,1,1,1,0,0,0,20,1,0,1,0,18,56,37,7,12,236,10,6,1,3,325,2,0,0,2,1,1,1,1,0,0,0,15,1,0,1,0,13,5,4,0,1,22,4,2,0,2,49,2,0,0,1,0,1,0,0,0,0,0,4,1,0,0,0,3,4,4,0,0,14,2,1,0,1,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fanwood Police,1976,New Jersey,9152,NJ02005,0,0,0,0,0,3,3,0,0,0,16,1,1,0,1,13,85,65,4,16,176,3,3,0,0,283,3,0,0,0,0,0,1,1,0,0,0,13,1,1,0,1,10,9,8,0,1,21,0,0,0,0,44,3,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,7,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fanwood Police,1975,New Jersey,9103,NJ02005,0,0,0,0,0,8,4,1,1,2,10,0,0,0,0,10,75,52,6,17,191,9,9,0,0,293,0,0,0,0,0,0,3,1,0,1,1,8,0,0,0,0,8,12,11,1,0,18,2,2,0,0,43,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,8,7,1,0,10,1,1,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fanwood Police,1974,New Jersey,9076,NJ02005,0,1,0,0,0,4,3,0,0,1,16,1,0,0,0,15,65,53,2,10,179,8,5,3,0,273,1,0,1,0,0,0,0,0,0,0,0,8,0,0,0,0,8,6,5,1,0,22,1,1,0,0,38,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,6,5,1,0,14,1,1,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fanwood Police,1973,New Jersey,9126,NJ02005,0,1,0,0,0,6,2,0,0,4,13,0,2,1,1,9,50,40,4,6,138,6,6,0,0,205,4,0,1,0,0,0,0,0,0,0,0,9,0,2,1,1,5,2,2,0,0,2,0,0,0,0,9,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fanwood Police,1972,New Jersey,9089,NJ02005,0,1,0,0,0,4,4,0,0,0,6,0,1,1,0,4,46,32,4,10,69,8,8,0,0,130,2,0,0,0,0,0,2,2,0,0,0,3,0,1,0,0,2,2,2,0,0,4,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
