agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
State Police South Charleston,2023,West Virginia,0,WVWSP46,0,0,0,0,0,9,8,1,0,0,0,0,0,47,0,0,2,7,38,18,11,5,2,128,26,6,7,13,228,0,9,18,172,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police South Charleston,2022,West Virginia,0,WVWSP46,0,0,0,0,0,21,15,6,0,0,0,0,0,58,1,1,1,5,50,13,5,8,0,173,20,8,7,5,285,0,8,29,206,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police South Charleston,2021,West Virginia,0,WVWSP46,0,0,0,0,0,28,25,3,2,2,0,0,0,56,6,1,3,2,44,25,8,16,1,298,24,11,10,3,433,0,12,42,347,389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police South Charleston,2020,West Virginia,0,WVWSP46,0,0,0,0,0,33,32,1,0,0,0,0,0,61,2,3,2,2,52,45,5,40,0,336,40,26,10,4,515,0,9,42,421,463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police South Charleston,2019,West Virginia,0,WVWSP46,0,0,0,0,0,20,20,0,0,0,0,0,0,76,4,0,1,1,70,38,3,35,0,229,32,22,8,2,395,0,6,26,299,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police South Charleston,2018,West Virginia,0,WVWSP46,0,0,0,2,0,18,17,1,0,0,0,0,0,60,1,2,0,4,53,24,12,12,0,325,19,16,1,2,448,0,7,27,368,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police South Charleston,2017,West Virginia,0,WVWSP46,0,0,0,1,0,22,21,1,0,0,0,0,0,76,0,0,14,5,57,30,24,5,1,387,22,19,0,3,538,0,19,42,439,481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police South Charleston,2016,West Virginia,0,WVWSP46,0,0,0,0,0,6,5,1,0,0,0,0,0,38,1,0,4,6,27,9,4,5,0,223,20,18,1,1,296,0,11,17,252,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police South Charleston,2015,West Virginia,0,WVWSP46,0,0,0,1,0,9,9,0,1,0,1,0,0,84,4,1,6,7,66,29,12,17,0,308,29,21,0,8,461,0,18,29,366,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police South Charleston,2014,West Virginia,0,WVWSP46,0,0,0,0,0,5,5,0,1,0,0,0,1,132,1,3,4,8,116,62,36,22,4,276,22,22,0,0,498,0,16,22,360,382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
