agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Bleckley County Sheriff's Office,2023,Georgia,7677,GA01200,0,0,0,0,0,2,0,2,1,0,1,0,0,70,6,1,3,2,58,23,14,9,0,54,9,3,2,4,159,0,12,15,86,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bleckley County Sheriff's Office,2022,Georgia,7604,GA01200,0,0,0,0,0,3,3,0,0,0,0,0,0,72,4,0,1,3,64,16,10,6,0,48,17,11,4,2,156,0,8,11,81,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bleckley County Sheriff's Office,2021,Georgia,7911,GA01200,0,0,0,0,0,3,3,0,1,1,0,0,0,101,13,1,1,0,86,5,3,2,0,68,12,5,5,2,190,0,15,19,85,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bleckley County Sheriff's Office,2020,Georgia,7850,GA01200,0,0,0,1,0,5,5,0,2,1,0,0,1,102,6,1,6,1,88,16,10,5,1,62,16,8,6,2,204,0,14,22,94,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bleckley County Sheriff's Office,2019,Georgia,7949,GA01200,0,0,0,0,0,3,3,0,0,0,0,0,0,69,8,0,3,7,51,34,14,14,6,61,5,3,1,1,172,0,18,21,100,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,4,4
Bleckley County Sheriff's Office,2018,Georgia,7895,GA01200,0,0,0,0,0,3,3,0,1,1,0,0,0,40,2,0,1,2,35,24,13,8,3,82,3,2,0,1,153,0,5,9,109,118,0,0,0,0,0,0,0,0,0,0,3,1,0,0,2,0,0,0,0,0,2,0,0,0,0,5,0,3,3,2,5
Bleckley County Sheriff's Office,2017,Georgia,7946,GA01200,0,0,0,0,0,9,9,0,1,0,0,0,1,35,0,3,1,7,24,31,16,8,7,72,8,3,3,2,156,0,11,21,111,132,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,5,0,0,1,3,4
Bleckley County Sheriff's Office,2016,Georgia,7844,GA01200,0,0,0,0,0,0,0,0,1,1,0,0,0,40,4,1,1,5,29,34,23,9,2,109,8,4,2,2,192,0,11,12,151,163,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,4,2,1,0,1,10,0,0,1,7,8
Bleckley County Sheriff's Office,2015,Georgia,7984,GA01200,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,2,9,23,37,9,17,11,95,7,2,0,5,173,0,11,11,139,150,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,0,1,0,1,0,0,0,0,6,0,0,0,2,2
Bleckley County Sheriff's Office,2014,Georgia,8006,GA01200,0,0,0,0,0,2,2,0,0,0,0,0,0,31,2,0,4,8,17,51,20,7,24,89,4,4,0,0,177,0,14,16,144,160,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,2,0,0,0,1,1
