agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Fenton Police,1994,Missouri,3439,MO09527,0,0,8,0,0,2,2,0,4,0,2,0,2,30,1,0,0,5,24,22,6,15,1,227,19,8,6,5,304,0,6,12,268,280,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,1,2,3
Fenton Police,1993,Missouri,3411,MO09527,0,0,0,0,0,1,1,0,4,2,0,0,2,29,1,0,3,10,15,34,12,13,9,191,18,10,4,4,277,0,14,19,243,262,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Fenton Police,1992,Missouri,3394,MO09527,0,0,0,0,0,1,1,0,3,1,0,0,2,40,3,0,0,2,35,24,12,10,2,212,16,9,3,4,296,0,5,9,252,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Fenton Police,1991,Missouri,3372,MO09527,0,0,1,0,0,0,0,0,5,2,0,0,3,43,0,0,1,2,40,46,35,9,2,316,28,12,10,6,438,0,3,8,390,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,3,0,0,0,3,3
Fenton Police,1990,Missouri,3346,MO09527,0,0,4,0,0,0,0,0,7,2,1,0,4,24,0,1,1,5,17,22,16,3,3,288,21,10,8,3,362,0,7,14,331,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,2,0,0,0,2,2
Fenton Police,1989,Missouri,2629,MO09527,0,0,1,0,0,0,0,0,11,3,0,3,5,21,0,1,0,4,16,40,26,10,4,234,22,10,10,2,328,0,5,16,296,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1
Fenton Police,1988,Missouri,2540,MO09527,0,0,0,0,0,1,1,0,4,1,0,1,2,28,2,0,1,0,25,36,16,12,8,276,24,13,10,1,369,0,3,8,336,344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,4,1,0,11,0,0,0,11,11
Fenton Police,1987,Missouri,2528,MO09527,0,0,1,0,0,0,0,0,5,3,0,0,2,34,0,2,3,4,25,50,11,16,23,278,29,11,16,2,396,0,9,14,357,371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,0,0,6,0,0,0,6,6
Fenton Police,1986,Missouri,2534,MO09527,0,0,3,0,0,1,1,0,6,2,1,0,3,36,1,2,9,17,7,48,23,20,5,252,51,31,12,8,394,0,29,36,351,387,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,14,2,2,0,0,17,0,1,1,16,17
Fenton Police,1985,Missouri,2403,MO09527,0,0,0,0,0,1,1,0,7,4,1,0,2,25,3,4,0,17,1,26,12,10,4,233,22,14,8,0,314,0,24,32,281,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,2,0,1,12,0,0,0,12,12
