agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Liberty Lake Police Department,2023,Washington,12918,WA03213,0,0,0,0,1,4,4,0,0,0,0,0,0,113,3,3,8,7,92,23,8,14,1,178,21,18,2,1,340,0,21,25,222,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Liberty Lake Police Department,2022,Washington,12897,WA03213,0,0,0,0,0,5,5,0,3,0,1,0,2,97,3,1,12,3,78,20,8,11,1,202,25,25,0,0,352,0,19,27,247,274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Liberty Lake Police Department,2021,Washington,11905,WA03213,0,0,0,0,0,3,3,0,3,2,0,0,1,89,1,3,4,0,81,50,11,35,4,186,17,16,0,1,348,0,8,14,253,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Liberty Lake Police Department,2020,Washington,11410,WA03213,0,0,0,0,0,4,3,1,1,0,0,0,1,49,5,1,4,0,39,9,1,7,1,108,2,2,0,0,173,0,10,15,119,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Liberty Lake Police Department,2019,Washington,11043,WA03213,0,0,0,0,0,0,0,0,2,0,0,1,1,36,1,1,1,3,30,22,3,19,0,135,9,8,0,1,204,0,6,8,166,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Liberty Lake Police Department,2018,Washington,10272,WA03213,0,0,0,0,0,3,3,0,0,0,0,0,0,50,0,0,3,4,43,13,7,6,0,101,13,12,0,1,180,0,7,10,127,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Liberty Lake Police Department,2017,Washington,9505,WA03213,0,0,0,0,0,1,1,0,2,1,0,1,0,30,0,1,0,2,27,23,5,17,1,116,17,16,0,1,189,0,3,6,156,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Liberty Lake Police Department,2016,Washington,9187,WA03213,0,0,0,0,0,4,4,0,1,0,0,0,1,31,0,0,0,2,29,25,6,16,3,146,12,11,0,1,219,0,2,7,183,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Liberty Lake Police Department,2015,Washington,8911,WA03213,0,0,0,0,0,1,1,0,1,0,0,0,1,54,0,1,0,0,53,41,22,18,1,81,16,16,0,0,194,0,1,3,138,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Liberty Lake Police Department,2014,Washington,8436,WA03213,0,0,0,0,0,0,0,0,2,0,0,1,1,44,0,0,1,1,42,25,4,20,1,110,4,4,0,0,185,0,2,4,139,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
