agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Hamilton Police Department,2023,Missouri,1690,MO01303,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,3,2,3,1,2,0,6,1,1,0,0,15,0,3,3,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hamilton Police Department,2022,Missouri,,MO01303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hamilton Police Department,2021,Missouri,1680,MO01303,0,0,0,0,0,1,1,0,0,0,0,0,0,12,0,0,1,1,10,3,2,1,0,6,4,4,0,0,26,0,2,3,13,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hamilton Police Department,2020,Missouri,1671,MO01303,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2,0,2,0,10,2,0,2,0,21,1,1,0,0,38,0,4,4,24,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hamilton Police Department,2019,Missouri,1694,MO01303,0,0,0,0,0,3,3,0,0,0,0,0,0,16,0,1,0,1,14,1,1,0,0,11,2,2,0,0,33,0,2,5,14,19,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
Hamilton Police Department,2018,Missouri,1694,MO01303,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1,1,0,12,1,1,0,0,11,1,1,0,0,27,0,2,2,13,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hamilton Police Department,2017,Missouri,1710,MO01303,0,0,0,0,0,1,1,0,0,0,0,0,0,19,0,0,1,3,15,5,3,2,0,17,1,0,0,1,43,0,4,5,23,28,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,0,3,0,4,0,0,0,0,8,0,0,0,7,7
Hamilton Police Department,2016,Missouri,1692,MO01303,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,2,5,6,7,6,1,0,22,0,0,0,0,42,0,7,7,29,36,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,1,0,0,3,0,1,1,2,3
Hamilton Police Department,2015,Missouri,1694,MO01303,0,0,1,0,0,0,0,0,0,0,0,0,0,12,0,0,2,0,10,2,1,0,1,17,1,0,1,0,32,0,2,2,20,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Hamilton Police Department,2014,Missouri,1711,MO01303,0,0,1,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,6,2,0,1,1,17,5,3,1,1,31,0,1,1,24,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Hamilton Police Department,2013,Missouri,1722,MO01303,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,1,1,2,5,4,1,0,24,1,1,0,0,34,0,2,2,30,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,2,0,0,0,2,2
Hamilton Police Department,2012,Missouri,1790,MO01303,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,1,2,12,11,6,4,1,30,2,1,0,1,58,0,3,3,43,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hamilton Police Department,2011,Missouri,1816,MO01303,0,0,0,0,0,0,0,0,1,1,0,0,0,10,0,0,0,4,6,12,7,3,2,30,2,0,1,1,55,0,4,5,44,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Hamilton Police Department,2010,Missouri,1809,MO01303,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,4,9,9,2,7,0,25,3,3,0,0,50,0,4,4,37,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Hamilton Police Department,2009,Missouri,1781,MO01303,0,0,2,0,0,1,1,0,0,0,0,0,0,14,0,1,0,3,10,4,2,1,1,26,4,3,1,0,49,0,4,5,34,39,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,0,1,1,0,0,4,0,0,0,2,2
Hamilton Police Department,2008,Missouri,1792,MO01303,0,0,0,0,0,1,1,0,0,0,0,0,0,11,0,0,0,3,8,5,2,3,0,30,2,1,1,0,49,0,3,4,37,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hamilton Police Department,2007,Missouri,1800,MO01303,0,0,0,0,0,2,2,0,0,0,0,0,0,8,0,0,1,2,5,8,2,5,1,30,0,0,0,0,48,0,3,5,38,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Hamilton Police Department,2006,Missouri,1824,MO01303,0,0,0,0,0,0,0,0,2,1,0,0,1,15,0,1,3,4,7,7,1,6,0,15,0,0,0,0,39,0,8,10,22,32,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Hamilton Police Department,2005,Missouri,1825,MO01303,0,0,1,0,0,1,1,0,0,0,0,0,0,23,1,3,2,8,9,7,5,2,0,15,1,0,0,1,47,0,14,15,23,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,0,0,0,0,3,0,0,0,3,3
Hamilton Police Department,2004,Missouri,1836,MO01303,0,0,1,0,0,0,0,0,0,0,0,0,0,11,0,0,1,3,7,7,3,3,1,19,0,0,0,0,37,0,4,4,26,30,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,2,1,0,1,1,0,0,0,0,5,0,1,2,3,5
Hamilton Police Department,2003,Missouri,1823,MO01303,0,0,0,0,0,2,2,0,0,0,0,0,0,25,0,1,4,11,9,4,1,2,1,29,2,2,0,0,62,0,16,18,35,53,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,2,1,0,1,0,6,0,1,2,4,6
Hamilton Police Department,2002,Missouri,1838,MO01303,0,0,2,0,0,1,0,1,0,0,0,0,0,14,0,0,1,9,4,6,6,0,0,29,8,6,2,0,58,0,10,11,43,54,0,0,1,1,0,0,0,0,0,0,6,1,0,1,1,3,0,0,0,0,2,2,2,0,0,11,0,3,4,4,8
Hamilton Police Department,2001,Missouri,1824,MO01303,0,0,2,0,0,0,0,0,2,1,0,0,1,14,0,0,2,10,2,26,21,4,1,20,2,2,0,0,64,0,12,14,48,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
