agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Grand Rapids Police Department,2023,Michigan,196019,MI41436,0,0,0,23,2,179,178,1,207,69,15,21,102,5292,388,278,334,321,3971,639,342,99,198,4035,1292,1269,12,11,11669,0,1321,1730,5966,7696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Rapids Police Department,2022,Michigan,196662,MI41436,0,0,0,20,1,187,185,2,267,100,10,18,139,5594,511,280,385,275,4143,546,244,113,189,3894,1472,1418,19,35,11981,0,1451,1925,5912,7837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Rapids Police Department,2021,Michigan,201280,MI41436,0,0,0,18,1,174,173,1,296,110,19,26,141,5443,511,266,414,311,3941,579,373,108,98,3631,950,905,16,29,11092,0,1502,1990,5160,7150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Rapids Police Department,2020,Michigan,202513,MI41436,0,0,0,32,8,160,160,0,326,108,22,36,160,5390,536,253,413,231,3957,812,523,151,138,4198,839,791,11,37,11765,0,1433,1951,5849,7800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Rapids Police Department,2019,Michigan,201799,MI41436,0,0,0,8,0,144,144,0,274,86,25,26,137,4434,166,187,255,252,3574,595,311,102,182,2754,501,501,0,0,8710,0,860,1286,3850,5136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Rapids Police Department,2018,Michigan,200428,MI41436,0,0,0,5,0,141,136,5,319,81,33,45,160,4237,151,170,283,244,3389,679,358,131,190,2881,270,261,1,8,8532,0,848,1313,3830,5143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Rapids Police Department,2017,Michigan,197868,MI41436,0,0,0,12,0,143,139,4,351,114,40,31,166,4424,150,162,351,241,3520,763,444,116,203,2976,363,348,0,15,9032,0,904,1410,4102,5512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Rapids Police Department,2016,Michigan,196538,MI41436,0,0,0,10,0,142,138,4,321,106,27,21,167,4502,124,173,337,220,3648,822,404,153,265,3208,304,289,4,11,9309,0,854,1327,4334,5661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Rapids Police Department,2015,Michigan,195268,MI41436,0,0,0,10,0,128,126,2,423,148,22,48,205,4608,120,170,322,247,3749,974,507,169,298,3339,291,276,2,13,9773,0,859,1420,4604,6024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Rapids Police Department,2014,Michigan,193385,MI41436,0,0,0,7,0,86,84,2,426,154,32,32,208,4614,145,201,330,186,3752,1126,669,195,262,3755,293,269,1,23,10307,0,862,1381,5174,6555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
