agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Pinehurst Police Department,2023,Texas,2199,TX18103,0,0,0,0,0,0,0,0,1,1,0,0,0,15,3,0,7,1,4,1,0,0,1,17,3,3,0,0,37,0,11,12,21,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pinehurst Police Department,2022,Texas,2209,TX18103,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,1,5,3,4,20,16,4,0,29,5,4,0,1,68,0,10,10,54,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pinehurst Police Department,2021,Texas,1946,TX18103,0,0,0,0,0,1,1,0,0,0,0,0,0,23,2,1,12,1,7,11,3,7,1,23,6,5,1,0,64,0,16,17,40,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pinehurst Police Department,2020,Texas,1963,TX18103,0,0,0,0,0,0,0,0,1,1,0,0,0,30,3,5,11,3,8,18,9,8,1,31,9,8,0,1,89,0,22,23,58,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pinehurst Police Department,2019,Texas,2006,TX18103,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,2,0,5,4,3,1,0,20,2,2,0,0,34,0,3,3,26,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pinehurst Police Department,2018,Texas,2070,TX18103,0,0,0,0,0,0,0,0,1,1,0,0,0,17,0,2,0,6,9,2,1,1,0,49,5,3,0,2,74,0,8,9,56,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pinehurst Police Department,2017,Texas,2085,TX18103,0,0,0,0,0,0,0,0,3,1,1,0,1,13,0,1,0,6,6,8,6,2,0,38,3,2,0,1,65,0,7,10,49,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pinehurst Police Department,2016,Texas,2078,TX18103,0,0,0,0,0,0,0,0,1,1,0,0,0,21,0,0,1,6,14,4,3,1,0,48,4,4,0,0,78,0,7,8,56,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pinehurst Police Department,2015,Texas,2080,TX18103,0,0,0,0,0,0,0,0,4,2,0,0,2,31,0,0,1,12,18,6,5,1,0,48,8,8,0,0,97,0,13,17,62,79,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,2,0,1,1,1,2
Pinehurst Police Department,2014,Texas,2078,TX18103,0,0,0,0,0,0,0,0,4,1,1,0,2,22,0,0,0,4,18,12,7,5,0,59,2,2,0,0,99,0,4,8,73,81,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Pinehurst Police Department,2013,Texas,2087,TX18103,0,0,0,0,0,1,1,0,0,0,0,0,0,26,0,1,0,5,20,9,6,3,0,63,5,3,0,2,104,0,6,7,77,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Pinehurst Police Department,2012,Texas,2142,TX18103,0,0,0,0,0,1,1,0,3,1,0,1,1,32,0,0,0,9,23,11,6,5,0,41,1,1,0,0,89,0,9,13,53,66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Pinehurst Police Department,2011,Texas,2141,TX18103,0,0,0,0,0,1,1,0,3,1,0,0,2,30,1,0,3,4,22,21,17,4,0,60,6,4,1,1,121,0,8,12,87,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pinehurst Police Department,2010,Texas,2097,TX18103,0,0,0,0,0,0,0,0,2,0,0,0,2,40,1,0,0,1,38,39,20,15,4,63,5,2,2,1,149,0,2,4,107,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pinehurst Police Department,2009,Texas,2151,TX18103,0,0,0,0,0,0,0,0,1,1,0,0,0,28,0,0,3,2,23,27,21,6,0,99,1,0,1,0,156,0,5,6,127,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pinehurst Police Department,2008,Texas,2153,TX18103,0,0,0,0,0,0,0,0,1,0,0,0,1,38,0,1,2,5,30,13,6,6,1,70,4,1,3,0,126,0,8,9,87,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pinehurst Police Department,2007,Texas,2202,TX18103,0,0,0,0,0,0,0,0,2,0,0,0,2,35,0,1,0,11,23,24,18,6,0,75,5,1,4,0,141,0,12,14,104,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pinehurst Police Department,2006,Texas,2293,TX18103,0,0,0,0,0,0,0,0,3,0,0,1,2,46,0,1,0,17,28,22,10,12,0,71,8,3,2,3,150,0,18,21,101,122,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,0,0,0,0,0,0,0,0,0,3,0,1,1,0,1
Pinehurst Police Department,2005,Texas,2276,TX18103,0,0,0,0,0,0,0,0,2,1,0,0,1,33,0,1,0,5,27,27,22,5,0,85,3,1,1,1,150,0,6,8,115,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pinehurst Police Department,2004,Texas,2278,TX18103,0,0,0,0,0,2,2,0,1,0,0,0,1,47,0,0,0,13,34,28,20,8,0,104,7,3,2,2,189,0,13,16,139,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pinehurst Police Department,2003,Texas,2280,TX18103,0,0,0,1,0,0,0,0,0,0,0,0,0,37,1,2,0,3,31,30,21,9,0,92,10,7,3,0,170,0,6,7,132,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pinehurst Police Department,2002,Texas,2376,TX18103,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,5,2,5,44,25,15,10,0,71,7,4,2,1,159,0,12,12,103,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pinehurst Police Department,2001,Texas,2326,TX18103,0,0,0,0,0,0,0,0,1,1,0,0,0,60,1,3,3,3,50,25,17,6,2,101,8,4,1,3,195,0,10,11,134,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pinehurst Police Department,2000,Texas,2274,TX18103,0,0,2,0,0,0,0,0,1,0,0,0,1,38,0,0,0,3,35,21,15,5,1,120,6,4,1,1,186,0,3,4,147,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pinehurst Police Department,1999,Texas,2684,TX18103,0,0,0,0,0,0,0,0,4,0,3,0,1,29,1,1,0,0,27,27,17,10,0,105,18,12,6,0,183,0,2,6,150,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pinehurst Police Department,1998,Texas,2728,TX18103,0,0,0,0,0,0,0,0,5,3,1,0,1,41,3,2,0,0,36,40,25,13,2,90,16,8,6,2,192,0,5,10,146,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pinehurst Police Department,1997,Texas,2873,TX18103,0,0,0,1,0,0,0,0,5,1,0,0,4,35,0,1,4,2,28,22,11,9,2,121,14,9,5,0,198,0,7,13,157,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,2,2
Pinehurst Police Department,1996,Texas,2828,TX18103,0,0,0,0,0,0,0,0,5,2,0,0,3,39,0,0,2,12,25,36,26,7,3,83,11,10,1,0,174,0,14,19,130,149,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,4,0,0,1,2,3
Pinehurst Police Department,1995,Texas,2769,TX18103,0,0,0,0,0,0,0,0,8,6,0,0,2,35,0,1,1,4,29,35,28,7,0,78,11,11,0,0,167,0,6,14,124,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pinehurst Police Department,1994,Texas,2828,TX18103,0,0,2,0,0,0,0,0,2,1,0,0,1,30,0,0,2,11,17,31,21,10,0,86,13,13,0,0,162,0,13,15,130,145,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,1,1,0,0,5,0,0,0,3,3
Pinehurst Police Department,1993,Texas,2775,TX18103,0,0,1,0,0,0,0,0,3,1,1,0,1,34,1,4,2,20,7,41,29,12,0,133,6,4,2,0,217,0,27,30,180,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pinehurst Police Department,1992,Texas,2787,TX18103,0,0,1,0,0,0,0,0,0,0,0,0,0,24,0,4,3,14,3,43,22,21,0,158,13,9,2,2,238,0,21,21,214,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pinehurst Police Department,1991,Texas,2739,TX18103,0,0,0,0,0,1,1,0,9,2,1,0,6,32,3,1,2,20,6,29,16,13,0,166,4,3,1,0,241,0,26,36,199,235,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,3,0,0,1,2,3
Pinehurst Police Department,1990,Texas,2682,TX18103,0,0,0,0,0,3,3,0,3,1,1,0,1,25,0,1,1,17,6,55,37,18,0,125,7,3,4,0,218,0,19,25,187,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,3,0,0,0,3,3
Pinehurst Police Department,1989,Texas,2896,TX18103,0,0,1,0,0,1,1,0,6,3,3,0,0,14,1,0,0,7,6,54,34,19,1,115,4,3,0,1,194,0,8,15,173,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pinehurst Police Department,1988,Texas,2926,TX18103,0,0,2,0,0,1,1,0,3,2,0,0,1,20,1,1,1,8,9,81,52,28,1,128,7,5,1,1,240,0,11,15,216,231,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,1,1,2
