agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Granite Falls Police Department,2023,North Carolina,4923,NC01401,0,0,0,0,0,0,0,0,1,1,0,0,0,76,0,0,1,2,73,26,14,11,1,124,6,4,1,1,233,0,3,4,156,160,0,0,0,0,0,1,0,0,1,0,51,0,0,1,2,48,3,2,1,0,15,2,1,0,1,72,0,3,4,20,24,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,17,0,0,0,0,1,1,0,0,1,19,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Granite Falls Police Department,2022,North Carolina,4920,NC01401,0,0,0,0,0,2,2,0,3,1,0,2,0,71,0,2,0,0,69,47,15,27,5,140,16,13,0,3,279,0,2,7,203,210,0,0,2,2,0,2,1,0,1,0,65,0,2,0,0,63,6,3,3,0,18,1,1,0,0,94,0,2,6,25,31,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,13,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Granite Falls Police Department,2021,North Carolina,4652,NC01401,0,0,0,0,0,3,3,0,1,1,0,0,0,95,0,2,1,0,92,42,20,18,4,114,14,13,0,1,269,0,3,7,170,177,0,0,1,1,0,0,0,0,0,0,78,0,1,1,0,76,12,7,4,1,11,3,2,0,1,105,0,2,3,26,29,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,1,0,0,0,0,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Granite Falls Police Department,2020,North Carolina,4654,NC01401,0,0,0,0,0,1,1,0,2,2,0,0,0,106,1,0,4,2,99,79,64,12,3,173,15,15,0,0,376,0,7,10,267,277,0,0,0,0,0,1,1,0,0,0,87,1,0,4,2,80,9,4,3,2,31,5,5,0,0,133,0,7,8,45,53,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,19,0,0,0,0,1,0,0,0,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Granite Falls Police Department,2019,North Carolina,4629,NC01401,0,0,0,0,0,0,0,0,2,1,0,0,1,41,0,0,2,0,39,124,110,12,2,191,17,13,2,2,375,0,2,4,332,336,0,0,0,0,0,1,1,0,0,0,37,0,0,1,0,36,4,3,1,0,51,1,0,0,1,94,0,1,2,56,58,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,0,0,0,0,1,0,0,0,0,10,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Granite Falls Police Department,2018,North Carolina,4653,NC01401,0,0,0,0,0,0,0,0,2,2,0,0,0,29,0,1,1,2,25,7,2,4,1,271,15,13,0,2,324,0,4,6,293,299,0,0,0,0,0,2,2,0,0,0,26,0,1,1,0,24,1,0,1,0,156,7,6,0,1,192,0,2,4,164,168,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,0,0,0,0,10,2,2,0,0,23,0,0,0,12,12
Granite Falls Police Department,2017,North Carolina,4680,NC01401,0,0,0,0,0,0,0,0,1,1,0,0,0,20,0,0,0,1,19,9,7,2,0,194,17,13,0,4,241,0,1,2,220,222,0,0,0,0,0,2,1,0,0,1,16,0,0,0,1,15,2,1,1,0,133,8,6,0,2,161,0,1,3,143,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,2,0,0,0,0,8,0,0,0,0,11,0,1,1,8,9
Granite Falls Police Department,2016,North Carolina,4651,NC01401,0,0,1,0,0,0,0,0,5,2,1,1,1,13,0,0,0,0,13,11,8,3,0,257,15,13,0,2,301,0,0,5,283,288,0,0,0,0,0,2,1,0,1,0,12,0,0,0,0,12,5,2,3,0,170,6,5,0,1,195,0,0,2,181,183,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,2,0,0,0,0,4,0,0,0,0,7,0,0,1,4,5,0,0,2,2,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,12,1,1,0,0,17,0,0,2,13,15
Granite Falls Police Department,2015,North Carolina,4661,NC01401,0,0,1,0,0,1,1,0,0,0,0,0,0,20,1,0,0,2,17,16,5,11,0,239,10,8,0,2,286,0,3,4,265,269,0,0,2,2,0,0,0,0,0,0,14,0,0,0,2,12,5,2,3,0,161,2,2,0,0,184,0,2,4,168,172,0,0,1,1,0,0,0,0,0,0,5,0,0,0,0,5,2,1,1,0,6,0,0,0,0,14,0,0,1,8,9,0,0,0,0,0,1,0,1,0,0,7,0,0,2,0,5,1,1,0,0,11,0,0,0,0,20,0,2,3,12,15
Granite Falls Police Department,2014,North Carolina,4693,NC01401,0,0,1,0,0,4,4,0,3,1,0,2,0,26,2,1,1,1,21,29,13,13,3,208,3,3,0,0,273,0,5,12,240,252,0,0,3,3,0,1,0,0,1,0,25,3,1,1,1,19,10,6,3,1,144,3,3,0,0,186,0,6,10,157,167,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,4,0,0,0,0,8,0,0,0,0,13,0,1,1,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,10,0,0,0,0,11,0,0,0,11,11
