agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Erie State Police,1976,New York,0,NY315SP,0,0,0,1,8,9,9,0,21,10,3,1,7,130,1,0,5,21,103,501,473,12,16,660,92,83,7,2,1422,0,27,58,1253,1311,1,5,8,8,0,12,6,1,0,5,84,0,0,5,12,67,108,97,10,1,209,36,34,2,0,463,0,17,38,353,391,0,0,1,1,0,1,1,0,0,0,20,0,0,0,1,19,68,60,8,0,45,13,12,1,0,148,0,1,3,126,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Erie State Police,1975,New York,0,NY315SP,0,0,3,5,1,2,0,0,38,5,2,2,6,88,4,1,0,13,70,497,262,3,9,553,110,58,6,1,1294,0,18,63,1160,1223,3,0,3,1,0,27,6,1,1,2,66,3,1,1,10,51,134,50,3,1,211,41,23,1,0,485,0,15,48,386,434,0,0,0,0,0,4,2,0,0,1,7,0,0,0,0,7,45,13,0,0,59,20,10,0,0,135,0,0,4,124,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Erie State Police,1974,New York,0,NY315SP,0,0,0,0,8,6,1,0,7,4,0,0,0,109,1,4,1,12,91,453,188,1,3,519,107,35,0,0,1209,0,18,31,1079,1110,0,6,3,1,0,3,2,0,0,0,63,0,4,0,11,48,85,43,1,1,204,50,11,0,0,415,0,15,21,339,360,0,3,0,0,0,0,0,0,0,0,10,0,0,0,0,10,38,14,0,1,68,37,7,0,0,156,0,0,0,143,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Erie State Police,1973,New York,0,NY315SP,0,0,0,3,7,2,2,0,10,8,0,0,2,113,2,4,2,13,92,438,425,7,6,680,100,100,0,0,1261,177,21,36,1218,1254,2,3,4,4,0,3,3,0,0,0,75,0,3,2,11,59,105,97,6,2,385,53,53,0,0,571,96,16,25,543,568,1,0,1,1,0,0,0,0,0,0,13,0,0,0,3,10,63,63,0,0,62,34,34,0,0,164,42,3,5,159,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Erie State Police,1972,New York,0,NY315SP,0,0,0,3,5,2,2,0,20,17,0,0,3,110,1,5,1,15,88,525,506,13,6,415,94,94,0,0,1086,163,22,47,1034,1081,3,4,3,3,0,12,12,0,0,0,75,1,3,1,12,58,136,124,10,2,200,52,52,0,0,427,82,17,35,388,423,0,0,0,0,0,3,3,0,0,0,6,0,0,1,1,4,72,71,1,0,36,28,28,0,0,141,26,2,5,136,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Erie State Police,1971,New York,0,NY315SP,0,0,0,0,8,6,4,2,30,26,0,0,4,120,2,1,1,10,106,510,481,18,11,295,104,104,0,0,967,116,14,50,909,959,0,5,4,2,2,27,24,0,0,3,93,2,1,0,8,82,177,164,12,1,103,62,62,0,0,389,47,11,42,342,384,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,32,30,2,0,24,33,33,0,0,89,20,0,0,89,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Erie State Police,1970,New York,0,NY315SP,0,0,0,2,4,4,4,0,10,3,0,0,7,122,2,2,3,12,103,455,440,9,6,308,89,89,0,0,891,93,19,35,852,887,1,3,3,3,0,8,4,0,0,4,99,2,2,3,9,83,109,103,5,1,96,57,57,0,0,293,50,16,28,262,290,1,0,0,0,0,2,1,0,0,1,8,0,0,0,4,4,31,29,2,0,38,22,22,0,0,98,22,4,7,91,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Erie State Police,1969,New York,0,NY315SP,0,0,0,0,1,6,6,0,12,9,0,0,3,118,9,2,3,14,90,387,364,20,3,203,82,82,0,0,719,97,28,46,672,718,0,0,5,5,0,8,6,0,0,2,96,7,1,1,13,74,114,102,11,1,83,58,58,0,0,290,53,22,35,255,290,0,0,1,1,0,0,0,0,0,0,28,2,0,0,3,23,90,85,5,0,35,28,28,0,0,159,26,5,6,153,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Erie State Police,1968,New York,0,NY315SP,0,0,0,1,5,4,3,1,17,14,0,0,3,114,3,2,6,8,95,401,370,23,8,228,73,73,0,0,748,101,19,41,702,743,1,2,0,0,0,10,10,0,0,0,76,2,1,4,5,64,98,87,9,2,73,38,38,0,0,234,42,12,23,209,232,0,0,0,0,0,4,4,0,0,0,6,0,0,1,0,5,31,27,4,0,26,18,18,0,0,80,19,1,5,75,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Erie State Police,1967,New York,0,NY315SP,0,0,0,3,4,8,7,1,8,3,0,0,5,127,5,4,5,7,106,320,307,10,3,235,110,110,0,0,709,116,21,40,665,705,3,5,6,6,0,3,1,0,0,2,83,5,4,4,7,63,87,82,5,0,86,71,71,0,0,281,25,20,32,244,276,0,0,0,0,0,0,0,0,0,0,10,1,2,0,2,5,42,40,2,0,15,45,45,0,0,107,10,5,5,102,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
