agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Buchanan County Sheriff's Office,2017,Virginia,20907,VA01400,0,0,0,1,1,15,14,1,2,0,0,0,2,321,3,1,1,31,285,90,65,19,6,190,20,13,7,0,640,36,0,1,10,10,0,2,0,0,0,2,213,2,1,2,25,183,20,16,4,0,72,6,5,1,0,324,30,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buchanan County Sheriff's Office,2016,Virginia,21437,VA01400,0,0,0,2,0,21,21,0,0,0,0,0,0,311,4,0,4,22,281,85,51,31,3,196,20,13,7,0,635,30,2,0,17,17,0,1,0,0,0,1,250,3,0,6,20,221,12,8,4,0,71,7,3,4,0,360,29,0,0,2,2,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buchanan County Sheriff's Office,2015,Virginia,21840,VA01400,0,0,0,1,0,13,13,0,1,0,0,0,1,298,1,2,1,13,281,79,53,23,3,212,19,11,8,0,623,17,0,0,10,10,0,0,0,0,0,0,208,1,2,0,10,195,13,8,5,0,52,4,4,0,0,287,13,0,0,0,0,0,0,0,0,0,0,11,0,0,0,1,10,1,1,0,0,1,0,0,0,0,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buchanan County Sheriff's Office,2014,Virginia,22497,VA01400,0,0,0,1,0,8,7,1,1,1,0,0,0,316,2,1,3,17,293,71,47,16,8,229,26,15,11,0,652,23,0,0,10,10,0,1,1,0,0,0,244,2,0,2,15,225,12,8,3,1,54,11,8,3,0,332,19,0,0,1,1,0,0,0,0,0,0,18,0,0,0,0,18,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buchanan County Sheriff's Office,2013,Virginia,22852,VA01400,0,0,0,0,0,14,13,1,1,0,0,0,1,273,4,5,6,15,243,115,87,23,5,279,30,15,15,0,712,30,1,0,4,3,1,1,0,0,0,1,223,2,2,4,14,201,22,18,4,0,66,7,5,2,0,324,22,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,5,0,0,0,0,2,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buchanan County Sheriff's Office,2012,Virginia,22834,VA01400,0,0,0,1,0,2,2,0,3,3,0,0,0,324,3,3,4,17,297,112,80,25,7,298,22,7,15,0,762,27,0,0,1,1,0,0,0,0,0,0,248,2,1,3,14,228,19,15,4,0,71,4,4,0,0,343,20,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buchanan County Sheriff's Office,2011,Virginia,23353,VA01400,0,0,0,3,0,6,6,0,1,1,0,0,0,289,0,0,4,13,272,131,90,35,6,333,33,22,11,0,796,17,2,0,7,7,0,1,1,0,0,0,242,0,0,5,12,225,20,14,6,0,82,6,1,5,0,360,17,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,5,0,0,0,0,1,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buchanan County Sheriff's Office,2010,Virginia,23077,VA01400,0,0,0,4,0,3,3,0,2,2,0,0,0,283,3,8,4,8,260,119,95,17,7,284,25,15,8,2,720,23,2,0,3,3,0,1,1,0,0,0,245,3,4,1,7,230,19,16,3,0,68,5,3,0,2,343,15,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buchanan County Sheriff's Office,2009,Virginia,22320,VA01400,0,0,0,5,0,4,3,1,6,2,1,1,2,281,4,1,6,14,256,132,86,42,4,290,37,21,13,3,755,25,1,0,1,1,0,3,0,0,1,2,238,4,1,4,14,215,16,10,5,1,77,12,9,2,1,348,23,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,1,1,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buchanan County Sheriff's Office,2008,Virginia,22510,VA01400,0,0,0,2,0,6,5,1,2,1,1,0,0,226,0,4,4,28,190,146,104,33,9,284,48,33,13,2,714,36,1,0,2,2,0,0,0,0,0,0,205,0,4,2,27,172,21,12,9,0,68,12,11,1,0,309,33,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,2,1,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
