agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
East Providence Police Department,2023,Rhode Island,46663,RI00404,0,0,0,1,0,20,19,1,3,0,1,0,2,266,6,6,6,2,246,42,19,9,14,309,63,59,3,1,704,0,20,44,414,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Providence Police Department,2022,Rhode Island,46655,RI00404,0,0,0,0,0,10,10,0,4,1,0,0,3,202,4,6,6,1,185,50,26,12,12,295,48,38,2,8,609,0,17,31,393,424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Providence Police Department,2021,Rhode Island,49064,RI00404,0,0,0,0,0,12,12,0,4,1,1,0,2,223,3,10,10,27,173,39,21,11,7,264,50,42,5,3,592,0,50,66,353,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Providence Police Department,2020,Rhode Island,47542,RI00404,0,0,0,1,0,17,16,1,9,5,0,2,2,219,3,9,10,63,134,42,17,12,13,271,37,26,8,3,596,0,85,112,350,462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Providence Police Department,2019,Rhode Island,47590,RI00404,0,0,0,0,0,20,20,0,6,2,1,1,2,286,0,8,11,17,250,75,40,23,12,353,70,60,5,5,810,0,36,62,498,560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Providence Police Department,2018,Rhode Island,47526,RI00404,0,0,0,2,0,12,12,0,5,3,0,1,1,287,5,9,7,10,256,68,33,25,10,399,48,43,2,3,821,0,31,50,515,565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Providence Police Department,2017,Rhode Island,47502,RI00404,0,0,0,1,0,15,15,0,9,1,3,0,5,312,4,16,7,18,267,67,28,22,17,466,46,41,3,2,916,0,45,70,579,649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Providence Police Department,2016,Rhode Island,47456,RI00404,0,0,0,2,0,9,9,0,10,3,0,2,5,275,2,12,13,21,227,86,44,27,15,424,40,35,0,5,846,0,48,69,550,619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Providence Police Department,2015,Rhode Island,47428,RI00404,0,0,0,1,0,18,18,0,4,1,0,0,3,305,3,7,17,7,271,84,48,18,18,473,44,42,2,0,929,0,34,57,601,658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Providence Police Department,2014,Rhode Island,47351,RI00404,0,0,0,1,0,13,13,0,5,1,1,2,1,279,2,2,14,16,245,109,59,31,19,490,49,40,5,4,946,0,34,53,648,701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
