agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Tama Police Department,2020,Iowa,2717,IA08602,0,0,0,0,0,1,1,0,0,0,0,0,0,25,0,1,3,19,2,10,6,3,1,10,2,2,0,0,48,0,23,24,22,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tama Police Department,2019,Iowa,2730,IA08602,0,0,0,0,0,2,2,0,0,0,0,0,0,26,0,0,1,18,7,8,6,2,0,11,3,3,0,0,50,0,19,21,22,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tama Police Department,2018,Iowa,,IA08602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tama Police Department,2017,Iowa,2825,IA08602,0,0,0,0,0,4,4,0,0,0,0,0,0,26,0,1,1,16,8,10,4,6,0,10,2,2,0,0,52,0,18,22,22,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tama Police Department,2016,Iowa,2809,IA08602,0,0,0,0,0,1,1,0,1,0,0,0,1,23,0,1,0,11,11,8,4,4,0,13,4,4,0,0,50,0,12,14,25,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tama Police Department,2015,Iowa,,IA08602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tama Police Department,2014,Iowa,,IA08602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tama Police Department,2013,Iowa,,IA08602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tama Police Department,2012,Iowa,,IA08602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tama Police Department,2011,Iowa,,IA08602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tama Police Department,2010,Iowa,,IA08602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tama Police Department,2009,Iowa,,IA08602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tama Police Department,2008,Iowa,,IA08602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tama Police Department,2007,Iowa,,IA08602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tama Police Department,2006,Iowa,,IA08602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tama Police Department,2005,Iowa,2669,IA08602,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,2,3,1,38,9,2,4,3,26,5,5,0,0,84,0,6,6,40,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tama Police Department,2004,Iowa,2663,IA08602,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,1,1,2,21,7,4,3,0,24,4,3,1,0,60,0,4,4,35,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tama Police Department,2003,Iowa,2684,IA08602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tama Police Department,2002,Iowa,,IA08602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tama Police Department,2001,Iowa,,IA08602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tama Police Department,2000,Iowa,,IA08602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tama Police Department,1999,Iowa,,IA08602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tama Police Department,1998,Iowa,,IA08602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tama Police Department,1997,Iowa,,IA08602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tama Police Department,1996,Iowa,,IA08602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tama Police Department,1995,Iowa,,IA08602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tama Police Department,1994,Iowa,2691,IA08602,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,1,4,12,18,14,3,1,46,8,4,2,2,89,0,5,5,72,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tama Police Department,1993,Iowa,2677,IA08602,0,0,0,0,0,2,2,0,0,0,0,0,0,39,2,1,1,3,32,17,8,7,2,48,6,6,0,0,112,0,7,9,71,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tama Police Department,1992,Iowa,2730,IA08602,0,0,0,0,0,1,1,0,0,0,0,0,0,27,4,2,2,5,14,11,7,3,1,53,4,3,0,1,96,0,13,14,68,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tama Police Department,1991,Iowa,,IA08602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tama Police Department,1990,Iowa,2697,IA08602,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,4,4,0,0,38,2,2,0,0,48,0,0,0,44,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tama Police Department,1989,Iowa,2836,IA08602,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,3,0,0,51,3,3,0,0,60,0,0,0,57,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1
Tama Police Department,1988,Iowa,2893,IA08602,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,5,3,1,1,41,2,1,1,0,54,0,0,0,48,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tama Police Department,1987,Iowa,2923,IA08602,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,2,15,15,0,0,62,1,1,0,0,81,0,0,1,78,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tama Police Department,1986,Iowa,2812,IA08602,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0,2,11,8,3,0,56,1,1,0,0,71,0,0,1,68,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tama Police Department,1985,Iowa,2908,IA08602,0,0,0,0,0,0,0,0,1,0,1,0,0,5,0,0,0,3,2,17,16,1,0,64,1,1,0,0,88,0,3,4,82,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1
Tama Police Department,1984,Iowa,2934,IA08602,0,0,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,18,16,2,0,27,0,0,0,0,48,0,1,1,45,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tama Police Department,1983,Iowa,2971,IA08602,0,0,1,0,0,0,0,0,1,0,0,0,1,4,0,0,0,0,4,14,7,7,0,49,4,3,1,0,72,0,0,1,67,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tama Police Department,1982,Iowa,,IA08602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tama Police Department,1981,Iowa,2963,IA08602,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,1,0,2,2,24,16,7,1,35,7,4,0,3,75,0,7,7,66,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tama Police Department,1980,Iowa,2974,IA08602,0,0,0,0,0,1,1,0,0,0,0,0,0,22,0,3,0,10,9,19,18,0,1,64,12,1,0,11,118,0,13,14,95,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tama Police Department,1979,Iowa,2983,IA08602,0,0,3,0,0,0,0,0,1,0,0,0,1,21,1,1,0,7,12,28,27,1,0,51,7,4,3,0,108,0,9,10,86,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tama Police Department,1978,Iowa,3017,IA08602,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,3,8,32,24,6,2,67,7,4,2,1,117,0,3,3,106,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tama Police Department,1977,Iowa,2932,IA08602,0,0,1,0,0,1,0,1,2,0,0,1,1,7,0,0,1,0,6,36,24,11,1,45,11,7,3,1,102,0,1,4,92,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tama Police Department,1976,Iowa,3038,IA08602,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,51,33,17,1,53,2,2,0,0,108,0,0,1,106,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tama Police Department,1975,Iowa,3025,IA08602,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,5,32,27,5,0,80,5,2,2,1,123,0,1,1,117,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tama Police Department,1974,Iowa,,IA08602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tama Police Department,1973,Iowa,3061,IA08602,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,39,31,8,0,19,2,2,0,0,65,8,4,5,60,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tama Police Department,1972,Iowa,3047,IA08602,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,4,0,24,18,3,3,9,1,1,0,0,39,8,5,5,34,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tama Police Department,1971,Iowa,3103,IA08602,0,0,0,0,0,2,0,2,1,0,0,0,1,11,0,0,0,7,4,2,2,0,0,11,1,1,0,0,24,9,7,10,14,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tama Police Department,1970,Iowa,3000,IA08602,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,9,0,11,5,6,0,13,2,2,0,0,35,3,9,9,26,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
