agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Jersey Shore Police Department,2020,Pennsylvania,7512,PA04101,0,0,0,0,0,5,2,3,0,0,0,0,0,54,1,0,0,1,52,8,0,8,0,24,0,0,0,0,91,0,2,7,32,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jersey Shore Police Department,2019,Pennsylvania,7578,PA04101,0,0,0,0,0,1,1,0,0,0,0,0,0,65,4,1,1,1,58,2,0,2,0,32,0,0,0,0,100,0,7,8,34,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jersey Shore Police Department,2018,Pennsylvania,7586,PA04101,0,0,0,0,0,2,0,2,0,0,0,0,0,64,0,1,2,10,51,2,0,2,0,29,0,0,0,0,97,0,13,15,31,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jersey Shore Police Department,2017,Pennsylvania,7666,PA04101,0,0,0,0,0,0,0,0,2,1,0,0,1,64,0,0,2,8,54,7,0,7,0,74,1,1,0,0,148,0,10,12,82,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jersey Shore Police Department,2016,Pennsylvania,6554,PA04101,0,0,0,0,0,4,0,4,1,1,0,0,0,89,0,0,0,7,82,7,0,7,0,83,0,0,0,0,184,0,7,12,90,102,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Jersey Shore Police Department,2015,Pennsylvania,6611,PA04101,0,0,0,0,0,0,0,0,1,0,1,0,0,49,0,0,0,1,48,10,0,10,0,90,3,1,1,1,153,0,1,2,103,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jersey Shore Police Department,2014,Pennsylvania,6640,PA04101,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,1,0,2,81,13,0,13,0,147,1,0,0,1,245,0,3,3,161,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jersey Shore Police Department,2013,Pennsylvania,6693,PA04101,0,0,0,0,0,3,0,3,1,0,0,0,1,64,0,0,2,4,58,14,0,14,0,138,2,1,1,0,222,0,6,10,154,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Jersey Shore Police Department,2012,Pennsylvania,6722,PA04101,0,0,0,0,0,2,0,2,2,1,0,0,1,54,0,0,0,1,53,11,0,11,0,129,0,0,0,0,198,0,1,5,140,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jersey Shore Police Department,2011,Pennsylvania,6692,PA04101,0,0,0,0,0,2,0,2,0,0,0,0,0,56,1,1,6,8,40,16,0,16,0,105,1,1,0,0,180,0,16,18,122,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jersey Shore Police Department,2010,Pennsylvania,6671,PA04101,0,0,0,0,0,0,0,0,1,0,1,0,0,44,1,4,0,25,14,4,2,2,0,76,7,7,0,0,132,0,30,31,87,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jersey Shore Police Department,2009,Pennsylvania,4282,PA04101,0,0,0,0,0,1,1,0,0,0,0,0,0,39,0,1,0,16,22,13,5,7,1,66,4,3,0,1,123,0,17,18,83,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Jersey Shore Police Department,2008,Pennsylvania,4290,PA04101,0,0,0,0,0,1,1,0,0,0,0,0,0,56,1,4,1,24,26,17,7,8,2,81,8,6,0,2,163,0,30,31,106,137,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,1,1,1,2
Jersey Shore Police Department,2007,Pennsylvania,4360,PA04101,0,0,0,0,0,4,4,0,1,0,0,0,1,27,0,0,0,3,24,17,7,8,2,112,8,6,1,1,169,0,3,8,137,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jersey Shore Police Department,2006,Pennsylvania,4430,PA04101,0,0,0,0,0,2,2,0,0,0,0,0,0,31,0,1,2,3,25,29,18,9,2,119,5,4,1,0,186,0,6,8,153,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jersey Shore Police Department,2005,Pennsylvania,4470,PA04101,0,0,0,0,0,0,0,0,1,1,0,0,0,35,0,1,4,1,29,20,15,3,2,111,16,8,7,1,183,0,6,7,147,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1
Jersey Shore Police Department,2004,Pennsylvania,4494,PA04101,0,0,0,0,0,0,0,0,0,0,0,0,0,31,3,1,0,2,25,11,6,4,1,85,7,5,2,0,134,0,6,6,103,109,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,1,1,2
Jersey Shore Police Department,2003,Pennsylvania,4542,PA04101,0,0,0,0,0,1,1,0,1,0,0,0,1,22,0,0,0,2,20,23,16,4,3,100,10,8,1,1,157,0,2,4,133,137,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
Jersey Shore Police Department,2002,Pennsylvania,4502,PA04101,0,0,0,0,0,1,1,0,0,0,0,0,0,28,3,0,2,1,22,19,7,11,1,73,11,7,0,4,132,0,6,7,103,110,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
