agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Aurora Police Department,2023,Illinois,170648,IL04501,0,0,0,5,0,87,85,2,58,15,9,4,30,2661,170,62,73,94,2262,362,118,218,26,1201,370,336,29,5,4744,0,399,549,1933,2482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aurora Police Department,2022,Illinois,172121,IL04501,0,0,0,0,0,17,17,0,5,3,0,0,2,197,13,2,6,5,171,14,6,6,2,111,24,21,2,1,368,0,26,48,149,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aurora Police Department,2021,Illinois,,IL04501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Aurora Police Department,2020,Illinois,191128,IL04501,0,0,0,11,0,68,0,0,78,0,0,0,0,502,0,0,0,0,0,225,0,0,0,1884,171,0,0,0,2939,0,502,659,2280,2939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aurora Police Department,2019,Illinois,193151,IL04501,0,0,0,12,0,59,0,0,89,0,0,0,0,356,0,0,0,0,0,232,0,0,0,1638,144,0,0,0,2530,0,356,516,2014,2530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aurora Police Department,2018,Illinois,194789,IL04501,0,0,0,4,0,68,0,0,94,0,0,0,0,372,0,0,0,0,0,319,0,0,0,1860,122,0,0,0,2839,0,372,538,2301,2839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aurora Police Department,2017,Illinois,195066,IL04501,0,0,0,6,0,57,0,0,108,0,0,0,0,350,0,0,0,0,0,366,0,0,0,2123,176,0,0,0,3186,0,350,521,2665,3186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aurora Police Department,2016,Illinois,201159,IL04501,0,0,0,7,0,57,0,0,130,0,0,0,0,437,0,0,0,0,0,441,0,0,0,2259,167,0,0,0,3498,0,437,631,2867,3498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aurora Police Department,2015,Illinois,201034,IL04501,0,0,0,9,0,60,0,0,130,0,0,0,0,451,0,0,0,0,0,471,0,0,0,2458,160,0,0,0,3739,0,451,650,3089,3739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aurora Police Department,2014,Illinois,200419,IL04501,0,0,0,8,0,43,0,0,108,0,0,0,0,399,0,0,0,0,0,509,0,0,0,2356,117,0,0,0,3540,0,399,558,2982,3540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aurora Police Department,2013,Illinois,200551,IL04501,0,0,0,4,0,53,0,0,119,0,0,0,0,425,0,0,0,0,0,576,0,0,0,2285,111,0,0,0,3573,0,425,601,2972,3573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
