agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Ithaca Police Department,2023,New York,34332,NY05401,0,0,0,0,0,5,5,0,8,3,2,1,2,367,8,17,7,8,327,172,52,120,0,1055,10,9,1,0,1617,0,40,53,1237,1290,1,0,0,0,0,3,0,0,1,2,136,4,6,5,7,114,24,6,18,0,106,0,0,0,0,270,0,22,26,130,156,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,2,0,0,0,0,6,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ithaca Police Department,2022,New York,31576,NY05401,0,0,0,2,0,8,8,0,16,2,3,1,10,450,9,32,15,14,380,185,69,114,2,983,23,22,1,0,1667,0,70,96,1191,1287,1,0,0,0,0,12,2,2,1,7,115,1,14,6,8,86,49,17,31,1,115,1,1,0,0,293,0,29,42,165,207,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ithaca Police Department,2021,New York,,NY05401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ithaca Police Department,2020,New York,30927,NY05401,0,0,0,0,0,14,14,0,31,10,5,0,16,441,15,23,9,6,388,141,53,84,4,1000,16,12,4,0,1643,0,53,98,1157,1255,0,0,3,3,0,5,1,3,0,1,94,0,6,4,5,79,14,3,11,0,108,3,3,0,0,227,0,15,23,125,148,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,4,0,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ithaca Police Department,2019,New York,31122,NY05401,0,0,1,1,0,5,5,0,9,0,3,0,6,346,4,11,3,8,320,56,13,43,0,768,16,13,3,0,1201,0,26,41,840,881,0,0,1,1,0,2,0,1,0,1,124,3,5,3,8,105,8,1,7,0,121,1,1,0,0,257,0,19,22,130,152,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,2,1,1,0,0,2,1,1,0,0,8,0,2,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ithaca Police Department,2018,New York,31145,NY05401,0,0,10,0,0,9,9,0,26,0,2,1,23,417,4,14,5,14,380,62,17,42,3,738,15,12,3,0,1267,0,37,72,815,887,0,0,2,2,0,9,0,1,1,7,113,1,8,3,10,91,12,3,8,1,141,1,1,0,0,278,0,22,33,154,187,0,0,0,0,0,1,0,0,1,0,5,0,0,0,0,5,1,1,0,0,5,0,0,0,0,12,0,0,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ithaca Police Department,2017,New York,30875,NY05401,0,0,0,1,0,6,6,0,21,5,3,0,13,226,3,11,5,9,198,75,30,44,1,805,18,17,1,0,1152,0,28,56,898,954,1,0,1,1,0,8,3,0,0,5,140,2,8,3,8,119,20,2,17,1,189,2,1,1,0,361,0,21,31,211,242,0,0,0,0,0,1,0,0,0,1,6,0,0,0,2,4,0,0,0,0,8,0,0,0,0,15,0,2,3,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ithaca Police Department,2016,New York,30937,NY05401,0,0,7,2,0,10,10,0,19,4,3,1,11,206,7,18,5,11,165,88,44,42,2,787,19,17,2,0,1131,0,41,72,894,966,2,0,1,1,0,4,1,0,0,3,123,0,14,3,3,103,16,3,13,0,185,2,2,0,0,333,0,20,27,203,230,0,0,0,0,0,0,0,0,0,0,8,0,0,0,1,7,0,0,0,0,6,0,0,0,0,14,0,1,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ithaca Police Department,2015,New York,30892,NY05401,0,0,11,0,0,14,14,0,17,3,0,2,12,195,1,9,7,7,171,123,45,77,1,776,14,14,0,0,1139,0,24,55,913,968,0,0,3,3,0,6,0,0,0,6,118,1,8,4,5,100,23,8,15,0,241,2,2,0,0,393,0,18,27,266,293,0,0,0,0,0,1,0,0,0,1,7,0,0,0,0,7,1,1,0,0,12,1,1,0,0,22,0,0,1,14,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ithaca Police Department,2014,New York,30639,NY05401,0,0,7,0,0,3,3,0,24,5,4,5,10,225,1,5,6,5,208,169,71,96,2,994,14,13,0,1,1429,0,17,44,1177,1221,0,0,1,1,0,12,4,3,3,2,112,1,3,2,2,104,25,3,21,1,317,4,4,0,0,471,0,8,21,346,367,0,0,0,0,0,2,1,1,0,0,3,0,0,0,0,3,0,0,0,0,15,0,0,0,0,20,0,0,2,15,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
