agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Scottsbluff Police Department,2023,Nebraska,15249,NB07901,0,0,0,1,0,5,5,0,5,0,0,0,5,327,0,5,16,4,302,47,8,39,0,587,48,43,0,5,1020,0,25,36,682,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Scottsbluff Police Department,2022,Nebraska,15224,NB07901,0,0,0,1,0,13,13,0,2,0,0,0,2,308,2,11,29,6,260,42,6,36,0,367,38,33,2,3,771,0,48,64,447,511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Scottsbluff Police Department,2021,Nebraska,15463,NB07901,0,0,0,2,1,23,23,0,2,0,0,2,0,380,3,4,31,12,330,54,7,47,0,308,26,25,0,1,796,0,50,77,388,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Scottsbluff Police Department,2020,Nebraska,15665,NB07901,0,0,0,1,0,14,14,0,5,1,1,2,1,333,0,4,18,18,293,65,15,50,0,365,27,25,0,2,810,0,40,60,457,517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Scottsbluff Police Department,2019,Nebraska,15862,NB07901,0,0,0,0,0,13,13,0,4,0,1,3,0,290,1,5,17,13,254,55,8,47,0,359,19,17,1,1,740,0,36,53,433,486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Scottsbluff Police Department,2018,Nebraska,16029,NB07901,0,0,0,0,0,16,15,1,3,2,0,0,1,268,1,9,18,8,232,85,10,74,1,370,31,30,0,1,773,0,36,55,486,541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Scottsbluff Police Department,2017,Nebraska,16023,NB07901,0,0,0,0,0,14,14,0,5,2,0,0,3,223,1,4,10,15,193,68,11,57,0,473,23,23,0,0,806,0,30,49,564,613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Scottsbluff Police Department,2016,Nebraska,14747,NB07901,0,0,0,2,0,5,5,0,8,1,0,3,4,254,2,10,14,25,203,94,14,75,5,523,26,26,0,0,912,0,51,66,643,709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Scottsbluff Police Department,2015,Nebraska,14825,NB07901,0,0,0,2,0,9,9,0,3,2,0,1,0,214,0,6,15,9,184,76,8,67,1,487,24,24,0,0,815,0,30,44,587,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Scottsbluff Police Department,2014,Nebraska,15009,NB07901,0,0,0,0,0,8,8,0,6,2,1,1,2,240,0,5,14,14,207,108,8,97,3,433,18,18,0,0,813,0,33,47,559,606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Scottsbluff Police Department,2013,Nebraska,15057,NB07901,0,0,0,0,0,10,10,0,6,0,1,0,5,212,2,6,16,1,187,127,7,111,9,577,15,15,0,0,947,0,25,41,719,760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Scottsbluff Police Department,2012,Nebraska,15174,NB07901,0,0,1,0,0,4,4,0,3,1,0,0,2,189,1,4,2,5,177,78,26,50,2,480,19,16,3,0,773,0,12,19,577,596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Scottsbluff Police Department,2011,Nebraska,15173,NB07901,0,0,2,2,0,11,11,0,8,0,2,0,6,184,0,6,7,10,161,131,93,36,2,650,16,14,2,0,1002,0,23,44,797,841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Scottsbluff Police Department,2010,Nebraska,15039,NB07901,0,0,1,0,0,8,7,1,5,1,1,2,1,258,0,5,7,10,236,138,123,7,8,719,17,14,3,0,1145,0,22,35,874,909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
