agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Montgomery County Sheriff's Office,2023,Ohio,66849,OH05700,0,0,0,6,0,44,43,1,43,18,2,5,18,1249,66,13,39,17,1114,194,118,69,7,656,341,253,9,79,2533,0,135,228,1191,1419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montgomery County Sheriff's Office,2022,Ohio,64101,OH05700,0,0,0,4,0,51,49,2,45,21,2,4,18,1199,64,21,45,26,1043,249,153,87,9,644,314,185,28,101,2506,0,156,256,1207,1463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montgomery County Sheriff's Office,2021,Ohio,64743,OH05700,0,0,0,5,0,44,42,2,37,16,1,2,18,1027,84,24,50,17,852,172,103,67,2,594,251,115,17,119,2130,0,175,261,1017,1278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montgomery County Sheriff's Office,2020,Ohio,60839,OH05700,0,0,0,5,0,40,39,1,52,20,4,6,22,882,101,30,65,16,670,209,126,80,3,588,181,101,15,65,1957,0,212,309,978,1287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montgomery County Sheriff's Office,2019,Ohio,60640,OH05700,0,0,0,3,0,43,43,0,76,37,3,3,33,861,52,30,49,26,704,288,174,105,9,615,148,76,12,60,2034,0,157,279,1051,1330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montgomery County Sheriff's Office,2018,Ohio,62120,OH05700,0,0,0,7,0,43,42,1,68,32,2,6,28,881,52,29,54,18,728,283,169,106,8,673,322,153,20,149,2277,0,153,271,1278,1549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montgomery County Sheriff's Office,2017,Ohio,62832,OH05700,0,0,0,2,0,39,34,5,97,43,5,9,40,910,29,22,40,16,803,371,211,140,20,729,233,111,48,74,2381,0,107,245,1333,1578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montgomery County Sheriff's Office,2016,Ohio,61169,OH05700,0,0,0,7,0,50,48,2,89,41,6,8,34,941,37,10,28,13,853,527,328,163,36,726,191,145,42,4,2531,0,88,234,1444,1678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montgomery County Sheriff's Office,2015,Ohio,62097,OH05700,0,0,0,4,0,50,46,4,81,41,3,4,33,963,22,10,19,10,902,538,325,185,28,833,157,117,36,4,2626,0,61,196,1528,1724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montgomery County Sheriff's Office,2014,Ohio,62558,OH05700,0,0,0,2,0,30,30,0,78,31,9,7,31,968,10,13,23,21,901,563,342,188,33,811,125,93,30,2,2577,0,67,177,1499,1676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montgomery County Sheriff's Office,2013,Ohio,62944,OH05700,0,0,0,4,0,29,28,1,74,27,3,7,37,721,16,9,22,17,657,478,259,189,30,868,103,79,16,8,2277,0,64,171,1449,1620,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,4,4,0,0,9,0,0,1,7,8
Montgomery County Sheriff's Office,2012,Ohio,66534,OH05700,0,0,0,2,0,35,31,4,110,61,8,9,32,1118,42,37,49,23,967,705,426,233,46,897,152,108,37,7,3019,0,151,298,1754,2052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montgomery County Sheriff's Office,2011,Ohio,66279,OH05700,0,0,0,6,0,23,23,0,105,38,5,11,51,1137,35,38,37,29,998,637,393,205,39,875,135,99,28,8,2918,0,139,273,1647,1920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montgomery County Sheriff's Office,2010,Ohio,66230,OH05700,0,0,0,4,0,24,23,1,121,57,8,11,45,1167,35,42,76,42,972,759,489,227,43,1005,166,122,35,9,3246,0,195,344,1930,2274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montgomery County Sheriff's Office,2009,Ohio,64428,OH05700,0,0,0,6,0,37,35,2,126,61,8,9,48,1263,48,45,80,34,1056,692,434,216,42,1062,155,114,36,5,3341,0,207,376,1909,2285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montgomery County Sheriff's Office,2008,Ohio,63376,OH05700,0,0,0,1,0,31,29,2,160,96,2,15,47,1064,44,26,45,36,913,529,313,185,31,805,190,148,37,5,2780,0,151,343,1524,1867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montgomery County Sheriff's Office,2007,Ohio,,OH05700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
