agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Warren Police Department,2023,Michigan,136121,MI50806,0,0,0,6,1,92,92,0,71,24,5,5,37,2405,142,131,191,134,1807,472,383,46,43,1514,524,508,7,9,5085,0,598,767,2510,3277,3,2,24,23,1,30,12,2,1,15,1288,76,98,118,94,902,95,65,13,17,344,53,52,0,1,1839,0,386,443,492,935,0,0,4,4,0,2,1,1,0,0,76,2,6,6,2,60,1,1,0,0,20,8,8,0,0,111,0,16,22,29,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Warren Police Department,2022,Michigan,137138,MI50806,0,0,0,5,1,82,81,1,55,27,0,3,25,2134,155,90,155,130,1604,295,217,52,26,1521,461,443,7,11,4554,0,530,672,2277,2949,3,0,18,18,0,19,9,0,2,8,1131,89,71,98,96,777,78,56,17,5,236,46,40,2,4,1531,0,354,394,360,754,0,0,2,2,0,1,1,0,0,0,70,6,8,0,1,55,5,2,2,1,7,2,2,0,0,87,0,15,18,14,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Warren Police Department,2021,Michigan,132758,MI50806,0,0,0,5,0,118,116,2,94,44,4,9,37,1879,167,78,157,110,1367,360,269,46,45,1354,432,410,4,18,4242,0,512,729,2146,2875,5,0,40,39,1,41,17,1,5,18,989,103,54,110,72,650,68,54,8,6,209,45,42,1,2,1397,0,339,425,322,747,0,0,5,5,0,1,1,0,0,0,45,0,2,2,2,39,6,4,1,1,7,1,0,1,0,65,0,6,12,14,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Warren Police Department,2020,Michigan,133928,MI50806,0,0,0,12,0,111,109,2,90,43,4,5,38,1687,153,76,148,100,1210,350,232,60,58,1178,422,400,4,18,3850,0,477,690,1950,2640,9,0,20,20,0,35,21,1,4,9,837,82,58,76,77,544,60,42,10,8,195,22,18,2,2,1178,0,293,357,277,634,1,0,2,2,0,3,0,0,0,3,37,2,2,1,4,28,4,3,1,0,12,3,2,0,1,62,0,9,15,19,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Warren Police Department,2019,Michigan,134653,MI50806,0,0,0,8,0,89,86,3,83,41,3,5,34,1803,122,96,148,102,1335,569,427,74,68,1540,356,336,9,11,4448,0,468,648,2465,3113,8,0,24,24,0,28,13,2,1,12,870,68,73,76,69,584,83,65,8,10,300,23,21,1,1,1336,0,286,346,406,752,0,0,3,3,0,5,2,0,0,3,77,1,9,6,1,60,7,4,1,2,26,0,0,0,0,118,0,17,25,33,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Warren Police Department,2018,Michigan,135160,MI50806,0,0,0,4,0,112,109,3,120,56,6,10,48,1826,96,112,152,97,1369,582,438,94,50,1691,538,509,1,28,4873,0,457,693,2811,3504,4,0,35,35,0,36,14,0,5,17,877,27,84,88,60,618,78,59,11,8,259,19,19,0,0,1308,0,259,334,356,690,1,0,5,5,0,4,2,0,2,0,80,1,6,6,1,66,11,6,1,4,15,7,7,0,0,123,0,14,24,33,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Warren Police Department,2017,Michigan,135303,MI50806,0,0,0,7,1,129,125,4,97,42,0,3,52,1765,124,91,141,97,1312,659,470,109,80,1808,437,396,5,36,4903,0,453,686,2904,3590,6,1,21,19,2,27,12,0,0,15,771,47,64,86,47,527,95,66,20,9,295,15,15,0,0,1231,0,244,298,405,703,0,0,7,6,1,4,1,0,0,3,63,3,2,5,2,51,18,11,5,2,23,1,1,0,0,116,0,12,23,42,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Warren Police Department,2016,Michigan,135620,MI50806,0,0,0,6,0,126,120,6,125,46,8,6,65,1796,108,79,148,108,1353,930,705,149,76,2084,513,472,9,32,5580,0,443,700,3527,4227,5,0,14,13,1,38,12,2,2,22,724,60,52,71,58,483,83,61,15,7,302,26,17,0,9,1192,0,241,298,411,709,0,0,3,3,0,5,3,0,0,2,48,4,5,5,2,32,14,10,2,2,34,10,5,0,5,114,0,16,24,58,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Warren Police Department,2015,Michigan,135367,MI50806,0,0,0,2,0,108,105,3,140,59,6,6,69,1817,75,123,183,119,1317,739,467,195,77,2029,521,482,8,31,5356,0,500,750,3289,4039,2,0,14,14,0,35,16,1,3,15,775,42,73,88,51,521,53,38,5,10,290,28,21,0,7,1197,0,254,305,371,676,0,0,1,1,0,2,0,0,0,2,71,1,3,11,6,50,10,5,1,4,31,6,6,0,0,121,0,21,24,47,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Warren Police Department,2014,Michigan,135080,MI50806,0,0,0,4,1,103,98,5,161,76,6,9,70,1763,59,105,135,79,1385,742,529,131,82,2157,545,527,3,15,5476,0,378,646,3444,4090,4,0,5,5,0,38,17,3,0,18,720,32,72,59,30,527,81,57,11,13,428,19,19,0,0,1295,0,193,240,528,768,0,0,0,0,0,5,1,0,0,4,59,3,5,3,2,46,14,8,2,4,40,5,5,0,0,123,0,13,18,59,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
