agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Lauderhill Police Department,2020,Florida,72421,FL00618,0,0,5,7,1,29,29,0,94,54,4,4,32,1674,232,94,96,80,1172,276,108,111,57,1412,221,173,30,18,3714,0,502,632,1909,2541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lauderhill Police Department,2019,Florida,72746,FL00618,0,0,16,13,1,42,42,0,103,53,6,13,31,1595,144,69,114,86,1182,361,150,127,84,1541,229,174,35,20,3885,0,413,571,2131,2702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lauderhill Police Department,2018,Florida,,FL00618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lauderhill Police Department,2017,Florida,72406,FL00618,0,0,19,18,0,20,18,2,187,54,6,8,119,1363,156,80,144,59,924,439,284,118,37,1956,378,354,16,8,4361,0,439,664,2773,3437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lauderhill Police Department,2016,Florida,72504,FL00618,0,0,11,10,0,22,22,0,247,77,12,2,156,1285,124,78,125,48,910,541,378,125,38,1452,339,315,7,17,3896,0,375,654,2332,2986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lauderhill Police Department,2015,Florida,71525,FL00618,0,0,8,8,0,27,27,0,212,37,11,2,162,1300,101,80,96,53,970,793,543,187,63,1683,277,258,5,14,4300,0,330,577,2753,3330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lauderhill Police Department,2014,Florida,70506,FL00618,0,0,14,1,0,23,23,0,171,41,9,1,120,1115,71,67,87,41,849,787,498,220,69,1473,211,185,16,10,3781,0,266,461,2471,2932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lauderhill Police Department,2013,Florida,69798,FL00618,0,0,8,6,0,21,18,3,172,76,5,10,81,1043,58,63,100,39,783,946,634,208,104,1609,169,130,23,16,3966,0,260,459,2724,3183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lauderhill Police Department,2012,Florida,69046,FL00618,0,0,20,8,0,19,19,0,242,81,11,4,146,1031,93,81,101,43,713,1238,917,218,103,1511,185,152,25,8,4234,0,318,587,2934,3521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lauderhill Police Department,2011,Florida,67799,FL00618,0,0,20,9,0,22,21,1,274,85,5,9,175,1066,97,90,104,44,731,1338,1042,213,83,1529,205,172,15,18,4443,0,335,640,3072,3712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
