agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Portland Police Department,2023,Maine,68390,ME00305,0,0,0,2,0,31,31,0,25,3,8,0,14,621,15,36,27,20,523,62,28,30,4,983,125,109,5,11,1849,0,98,156,1170,1326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portland Police Department,2022,Maine,68199,ME00305,0,0,0,5,0,33,33,0,17,0,6,4,7,688,10,25,30,14,609,35,21,14,0,1024,97,76,6,15,1899,0,79,134,1156,1290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portland Police Department,2021,Maine,66875,ME00305,0,0,0,0,0,28,28,0,20,5,0,3,12,595,24,36,35,13,487,87,33,44,10,1041,81,70,8,3,1852,0,108,156,1209,1365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portland Police Department,2020,Maine,66229,ME00305,0,0,14,0,0,28,28,0,34,9,1,3,21,462,6,12,4,45,395,94,42,51,1,991,58,43,15,0,1667,0,67,129,1143,1272,0,0,5,5,0,1,0,0,0,1,6,0,0,0,1,5,0,0,0,0,2,2,2,0,0,16,0,1,7,4,11
Portland Police Department,2019,Maine,66458,ME00305,0,0,13,3,0,29,28,1,43,7,4,3,29,616,5,26,7,48,530,181,66,103,12,1460,74,53,19,2,2406,0,86,161,1715,1876,0,0,9,8,1,0,0,0,0,0,5,0,0,1,0,4,1,0,1,0,6,2,2,0,0,23,0,1,10,9,19
Portland Police Department,2018,Maine,66997,ME00305,0,0,22,2,0,49,48,1,49,8,6,1,34,595,10,28,13,41,503,169,57,102,10,1370,87,63,13,11,2321,0,92,192,1626,1818,0,0,3,2,1,1,0,0,0,1,4,0,0,0,0,4,1,0,1,0,7,5,4,1,0,21,0,0,4,13,17
Portland Police Department,2017,Maine,67079,ME00305,0,0,22,2,0,48,43,5,55,9,6,4,36,574,14,20,10,37,493,166,61,97,8,1504,97,76,16,5,2446,0,81,186,1767,1953,1,0,4,4,0,0,0,0,0,0,7,0,0,0,1,6,1,0,1,0,9,5,3,2,0,27,0,1,6,15,21
Portland Police Department,2016,Maine,67041,ME00305,0,0,12,2,0,36,35,1,59,8,10,4,37,591,10,23,16,50,492,236,100,120,16,1485,74,61,10,3,2483,0,99,196,1795,1991,0,0,3,3,0,1,0,0,0,1,5,0,0,0,0,5,1,0,1,0,19,4,3,1,0,33,0,0,4,24,28
Portland Police Department,2015,Maine,66816,ME00305,0,0,21,2,0,33,33,0,99,27,12,4,56,637,11,16,8,46,556,266,103,148,15,1687,69,54,11,4,2793,0,81,215,2022,2237,0,0,2,2,0,1,0,0,0,1,4,0,1,0,0,3,2,0,2,0,12,2,2,0,0,23,0,1,4,16,20
Portland Police Department,2014,Maine,66380,ME00305,0,0,15,1,0,20,19,1,64,8,5,9,42,565,4,5,13,51,492,246,113,120,13,1834,54,46,7,1,2784,0,73,158,2134,2292,0,0,5,5,0,2,0,0,0,2,11,0,0,1,1,9,0,0,0,0,19,9,6,2,1,46,0,2,9,28,37
Portland Police Department,2013,Maine,66256,ME00305,0,0,12,1,0,21,21,0,85,13,10,5,57,613,2,12,10,46,543,383,152,212,19,2160,69,49,11,9,3332,0,70,177,2612,2789,0,0,3,2,1,1,0,0,1,0,9,0,0,0,0,9,3,0,2,1,34,10,9,1,0,60,0,0,4,47,51
Portland Police Department,2012,Maine,66413,ME00305,0,0,13,1,0,33,33,0,82,16,10,6,50,687,1,15,13,28,630,411,192,201,18,2139,82,69,10,3,3435,0,57,173,2632,2805,0,0,5,4,1,0,0,0,0,0,4,0,0,0,0,4,6,1,5,0,17,7,7,0,0,39,0,0,5,30,35
Portland Police Department,2011,Maine,66185,ME00305,0,0,15,2,0,36,32,4,92,10,19,8,55,744,0,20,10,30,684,441,194,237,10,2096,102,67,27,8,3513,0,60,190,2639,2829,0,0,1,1,0,2,0,1,0,1,14,1,2,0,1,10,6,2,4,0,26,6,5,1,0,55,0,4,7,38,45
Portland Police Department,2010,Maine,66194,ME00305,0,0,15,6,0,33,33,0,129,16,30,9,74,829,4,9,12,49,755,599,249,323,27,2246,76,56,15,5,3918,0,74,242,2921,3163,0,0,6,6,0,1,0,1,0,0,8,0,0,0,0,8,1,0,1,0,18,4,4,0,0,38,0,0,7,23,30
Portland Police Department,2009,Maine,62382,ME00305,0,0,23,4,0,27,27,0,120,20,14,8,78,832,2,12,21,48,749,546,207,317,22,2153,107,66,38,3,3789,0,83,234,2806,3040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portland Police Department,2008,Maine,62656,ME00305,0,0,36,4,0,42,42,0,107,11,18,7,71,848,4,32,11,54,747,483,214,248,21,2157,129,102,21,6,3770,0,101,254,2769,3023,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Portland Police Department,2007,Maine,62894,ME00305,0,0,47,1,0,25,25,0,103,21,8,4,70,881,1,29,15,57,779,562,263,269,30,2356,161,121,33,7,4089,0,102,231,3079,3310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portland Police Department,2006,Maine,63892,ME00305,0,0,45,3,0,36,36,0,149,23,35,8,83,1001,0,13,14,61,913,539,252,251,36,2709,193,132,54,7,4630,0,88,276,3441,3717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portland Police Department,2005,Maine,64111,ME00305,0,0,31,3,0,39,39,0,100,11,10,11,68,1050,3,32,27,63,925,536,220,278,38,2261,173,115,45,13,4162,0,125,267,2970,3237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portland Police Department,2004,Maine,64197,ME00305,0,0,60,2,0,35,34,1,94,16,15,10,53,1110,7,27,29,60,987,523,246,272,5,2332,156,98,52,6,4252,0,123,254,3011,3265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portland Police Department,2003,Maine,64438,ME00305,0,0,45,1,0,51,50,1,101,16,18,9,58,1009,1,18,17,53,920,676,298,371,7,2191,169,114,51,4,4198,0,89,242,3036,3278,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,3
Portland Police Department,2002,Maine,65234,ME00305,0,0,54,3,0,42,42,0,60,3,11,6,40,1066,1,18,17,49,981,636,298,332,6,2547,152,109,40,3,4506,0,85,190,3335,3525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Portland Police Department,2001,Maine,64841,ME00305,0,0,40,1,0,39,37,2,68,10,8,4,46,1168,2,19,13,58,1076,473,191,279,3,2233,110,75,32,3,4092,0,92,200,2816,3016,0,0,2,2,0,2,2,0,0,0,5,0,0,0,0,5,3,1,2,0,14,30,24,6,0,56,0,0,4,47,51
Portland Police Department,2000,Maine,64249,ME00305,0,0,32,0,0,59,59,0,56,8,9,4,35,1201,4,18,17,56,1106,516,203,294,19,2120,23,13,5,5,3975,0,95,210,2659,2869,0,0,6,6,0,8,2,3,0,3,23,0,0,1,0,22,8,2,6,0,34,11,9,1,1,90,0,1,15,53,68
Portland Police Department,1999,Maine,63191,ME00305,0,0,45,2,2,18,18,0,51,7,4,7,33,1119,3,23,22,53,1018,569,238,303,28,2176,50,33,15,2,3987,0,101,172,2795,2967,0,0,1,1,0,4,0,0,0,4,17,1,0,2,0,14,11,6,5,0,20,11,10,1,0,64,0,3,8,42,50
Portland Police Department,1998,Maine,63592,ME00305,0,0,88,3,0,52,49,3,82,3,15,9,55,1405,4,22,92,82,1205,872,401,382,89,2320,128,91,34,3,4862,0,200,337,3320,3657,0,0,3,3,0,3,0,0,0,3,61,0,1,2,4,54,180,129,13,38,303,89,77,11,1,639,0,7,13,572,585
Portland Police Department,1997,Maine,61979,ME00305,0,0,111,4,0,66,63,3,111,17,15,10,69,1755,9,26,126,95,1499,841,418,339,84,2884,225,139,72,14,5886,0,256,437,3950,4387,0,0,12,11,1,22,1,0,0,21,79,0,2,0,4,73,322,244,12,66,565,193,155,36,2,1193,0,6,40,1080,1120
Portland Police Department,1996,Maine,61968,ME00305,0,0,133,1,0,63,59,4,103,10,10,13,70,1869,5,35,94,156,1579,989,505,373,111,3014,231,147,63,21,6270,0,290,457,4234,4691,0,0,2,2,0,7,0,0,0,7,93,0,3,4,5,81,350,270,21,59,539,180,153,26,1,1171,0,12,21,1069,1090
Portland Police Department,1995,Maine,61803,ME00305,0,0,97,3,0,70,69,1,107,21,11,12,63,1820,2,29,137,113,1539,984,486,388,110,3133,237,184,40,13,6354,0,281,461,4354,4815,0,0,11,9,2,13,2,1,0,10,104,0,3,3,10,88,392,286,18,88,481,221,191,23,7,1222,0,16,40,1094,1134
