agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Paris Police Department,2023,Tennessee,10365,TN04001,0,0,0,0,0,0,0,0,1,0,0,1,0,117,18,5,8,2,84,20,13,5,2,130,12,5,7,0,280,0,33,34,162,196,0,0,1,1,0,1,0,0,1,0,111,16,5,7,2,81,6,5,1,0,73,7,3,4,0,199,0,30,32,86,118,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,4,0,0,0,0,5,0,0,0,0,10,0,1,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paris Police Department,2022,Tennessee,10371,TN04001,0,0,0,1,0,1,1,0,1,1,0,0,0,133,10,4,20,1,98,37,32,3,2,224,13,7,6,0,410,0,35,38,274,312,1,0,0,0,0,0,0,0,0,0,117,7,4,18,1,87,7,7,0,0,118,4,2,2,0,247,0,30,31,129,160,0,0,0,0,0,0,0,0,0,0,12,0,1,1,1,9,0,0,0,0,9,1,1,0,0,22,0,3,3,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paris Police Department,2021,Tennessee,9934,TN04001,0,0,0,0,0,0,0,0,0,0,0,0,0,108,10,6,18,2,72,27,24,1,2,165,10,3,5,2,310,0,36,36,202,238,0,0,1,1,0,0,0,0,0,0,95,9,5,14,2,65,10,8,1,1,89,5,2,3,0,200,0,30,31,104,135,0,0,0,0,0,0,0,0,0,0,9,0,1,1,1,6,1,0,1,0,4,0,0,0,0,14,0,3,3,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paris Police Department,2020,Tennessee,10047,TN04001,0,0,0,1,0,1,1,0,0,0,0,0,0,127,10,6,16,0,95,47,43,2,2,249,14,8,3,3,439,0,32,34,310,344,1,0,0,0,0,0,0,0,0,0,102,8,6,14,0,74,13,12,0,1,96,5,5,0,0,217,0,28,29,114,143,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,5,2,2,0,0,11,0,0,0,0,19,0,1,1,13,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paris Police Department,2019,Tennessee,10047,TN04001,0,0,0,1,0,1,1,0,4,2,0,1,1,94,9,2,10,4,69,61,58,1,2,199,11,5,5,1,371,0,25,31,271,302,1,0,1,1,0,1,0,0,1,0,71,8,2,5,3,53,15,14,0,1,91,2,0,2,0,182,0,18,21,108,129,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,4,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paris Police Department,2018,Tennessee,10088,TN04001,0,0,0,1,0,1,1,0,4,3,0,0,1,120,7,8,23,1,81,47,43,3,1,228,11,7,4,0,412,0,39,45,286,331,1,0,1,1,0,3,2,0,0,1,101,4,7,22,1,67,4,3,1,0,112,3,2,1,0,225,0,34,39,119,158,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,5,0,0,0,0,6,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paris Police Department,2017,Tennessee,10194,TN04001,0,0,0,1,0,2,2,0,8,6,0,2,0,147,18,7,15,0,107,80,68,7,5,289,25,17,6,2,552,0,40,51,394,445,2,0,2,2,0,4,3,0,1,0,101,8,6,11,0,76,15,14,1,0,111,8,5,3,0,243,0,25,33,134,167,0,0,0,0,0,0,0,0,0,0,7,2,0,0,0,5,2,2,0,0,6,1,1,0,0,16,0,2,2,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paris Police Department,2016,Tennessee,10143,TN04001,0,0,0,1,0,2,2,0,8,4,1,0,3,145,16,6,9,7,107,106,97,7,2,437,15,6,8,1,714,0,38,49,558,607,0,0,2,2,0,5,1,1,0,3,119,14,6,8,7,84,14,12,2,0,168,7,4,3,0,315,0,35,42,189,231,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,1,0,0,5,0,0,0,0,9,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paris Police Department,2015,Tennessee,10152,TN04001,0,0,0,0,0,2,2,0,4,1,0,0,3,154,12,10,21,5,106,105,92,12,1,379,12,8,2,2,656,0,48,54,496,550,0,0,2,2,0,0,0,0,0,0,87,2,10,14,3,58,5,4,0,1,163,4,2,2,0,261,0,29,31,172,203,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,11,0,0,0,0,15,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paris Police Department,2014,Tennessee,10166,TN04001,0,0,0,0,0,4,4,0,9,3,0,1,5,162,7,8,13,2,132,111,92,19,0,386,12,9,3,0,684,0,30,43,509,552,0,0,3,3,0,4,1,0,0,3,112,6,6,10,2,88,12,10,2,0,158,6,4,2,0,295,0,24,31,176,207,0,0,1,1,0,0,0,0,0,0,4,0,1,0,0,3,0,0,0,0,11,0,0,0,0,16,0,1,2,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
