agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Port Jervis Police Department,2023,New York,8569,NY03535,0,0,0,1,0,3,3,0,8,1,0,0,7,244,5,17,7,5,210,19,9,8,2,123,6,6,0,0,404,0,34,46,148,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Jervis Police Department,2022,New York,8738,NY03535,0,0,0,0,0,5,5,0,7,0,0,0,7,236,3,19,12,1,201,16,7,8,1,129,5,4,1,0,398,0,35,47,150,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Jervis Police Department,2021,New York,8415,NY03535,0,0,0,0,0,5,5,0,7,0,1,1,5,210,1,13,10,0,186,12,3,8,1,114,6,4,1,1,354,0,24,36,132,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Jervis Police Department,2020,New York,8526,NY03535,0,0,0,0,0,6,6,0,3,0,1,0,2,179,2,4,6,1,166,10,9,1,0,97,9,9,0,0,304,0,13,22,116,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,3,0,0,0,3,3
Port Jervis Police Department,2019,New York,8523,NY03535,0,0,1,1,0,7,7,0,3,1,0,1,1,222,1,8,8,9,196,14,8,5,1,117,6,6,0,0,370,0,26,37,137,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Jervis Police Department,2018,New York,8599,NY03535,0,0,1,0,1,3,3,0,9,1,0,5,3,274,0,5,4,3,262,36,13,19,4,128,0,0,0,0,451,0,12,24,164,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Jervis Police Department,2017,New York,8527,NY03535,0,0,1,0,0,4,4,0,2,0,0,0,2,276,0,6,7,7,256,33,11,21,1,182,7,3,2,2,504,0,20,26,222,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Jervis Police Department,2016,New York,8565,NY03535,0,0,0,0,0,2,2,0,2,0,0,0,2,257,2,7,7,1,240,43,24,16,3,148,2,2,0,0,454,0,17,21,193,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Jervis Police Department,2015,New York,8590,NY03535,0,0,0,0,0,4,4,0,9,1,1,1,6,287,0,6,7,8,266,32,19,12,1,218,3,3,0,0,553,0,21,34,253,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Jervis Police Department,2014,New York,8627,NY03535,0,0,2,1,0,0,0,0,7,0,0,1,6,303,1,4,5,5,288,59,28,24,7,232,2,2,0,0,604,0,15,23,293,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Jervis Police Department,2013,New York,8689,NY03535,0,0,0,1,0,3,3,0,3,0,0,0,3,284,0,2,6,0,276,67,39,26,2,214,3,3,0,0,575,0,8,15,284,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Jervis Police Department,2012,New York,8926,NY03535,0,0,0,1,0,4,4,0,8,0,1,1,6,273,0,7,12,3,251,66,38,22,6,194,11,6,0,5,557,0,22,35,271,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Jervis Police Department,2011,New York,8868,NY03535,0,0,1,1,0,1,1,0,7,2,1,0,4,310,0,3,3,3,301,62,32,26,4,227,7,5,0,2,615,0,9,18,296,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Jervis Police Department,2010,New York,8828,NY03535,0,0,1,0,0,5,5,0,7,0,0,0,7,318,0,3,8,6,301,57,28,27,2,247,5,4,0,1,639,0,17,29,309,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Jervis Police Department,2009,New York,9139,NY03535,0,0,1,0,0,3,2,1,8,0,3,1,4,330,0,4,12,3,311,57,34,21,2,228,6,5,1,0,632,0,19,30,291,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Jervis Police Department,2008,New York,9152,NY03535,0,0,1,0,0,3,2,1,4,0,2,0,2,251,0,3,10,4,234,37,17,19,1,165,3,3,0,0,463,0,17,24,205,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Jervis Police Department,2007,New York,9203,NY03535,0,0,4,0,0,4,3,1,10,1,0,0,9,295,0,3,9,5,278,42,21,18,3,169,6,2,3,1,526,0,17,31,217,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Jervis Police Department,2006,New York,9227,NY03535,0,0,1,0,0,1,1,0,10,2,0,3,5,267,0,1,13,4,249,48,28,11,9,171,14,12,0,2,511,0,18,29,233,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Jervis Police Department,2005,New York,9174,NY03535,0,0,0,0,0,0,0,0,5,0,0,0,5,298,0,5,4,2,287,30,14,16,0,156,12,11,0,1,501,0,11,16,198,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Jervis Police Department,2004,New York,9118,NY03535,0,0,0,1,0,2,2,0,3,0,0,0,3,321,2,6,4,3,306,45,30,14,1,170,8,6,0,2,550,0,15,21,223,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Jervis Police Department,2003,New York,9115,NY03535,0,0,0,0,0,0,0,0,3,0,0,1,2,315,0,6,9,14,286,49,27,21,1,174,12,10,1,1,553,0,29,32,235,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Jervis Police Department,2002,New York,8944,NY03535,0,0,0,1,0,1,1,0,7,3,0,0,4,370,1,5,14,39,311,39,23,13,3,224,9,9,0,0,651,0,59,68,272,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Port Jervis Police Department,2001,New York,8876,NY03535,0,0,0,1,0,2,2,0,5,0,0,1,4,361,0,9,12,39,301,52,31,16,5,258,16,14,0,2,695,0,60,68,326,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0,0,0,2,2
Port Jervis Police Department,2000,New York,8860,NY03535,0,0,0,0,0,0,0,0,8,0,1,0,7,330,1,6,11,31,281,46,22,21,3,294,12,11,0,1,690,0,49,57,352,409,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Port Jervis Police Department,1999,New York,8788,NY03535,0,0,0,1,0,1,1,0,0,0,0,0,0,352,0,4,7,33,308,68,43,20,5,278,8,7,0,1,708,0,44,46,354,400,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,2,0,0,0,1,1
Port Jervis Police Department,1998,New York,9029,NY03535,0,0,0,1,0,3,3,0,2,1,0,0,1,378,1,4,10,42,321,65,42,15,8,307,9,8,0,1,765,0,57,63,381,444,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,2,2
Port Jervis Police Department,1997,New York,9607,NY03535,0,0,0,0,0,4,4,0,8,1,1,1,5,306,0,9,15,31,251,48,26,16,6,307,10,9,0,1,683,0,55,67,365,432,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,0,0,0,0,6,1,1,0,0,10,0,1,1,7,8
Port Jervis Police Department,1996,New York,9633,NY03535,0,0,0,0,0,2,2,0,3,0,1,0,2,397,3,2,15,48,329,67,43,19,5,348,16,9,0,7,833,0,68,73,431,504,0,0,0,0,0,2,0,1,1,0,2,0,0,0,1,1,1,0,0,1,4,0,0,0,0,9,0,1,3,5,8
Port Jervis Police Department,1995,New York,9608,NY03535,0,0,0,1,0,3,3,0,2,0,0,0,2,354,1,6,15,41,291,58,37,18,3,270,17,14,1,2,705,0,63,69,345,414,0,0,2,2,0,0,0,0,0,0,1,0,0,1,0,0,2,2,0,0,4,0,0,0,0,9,0,1,3,6,9
Port Jervis Police Department,1994,New York,9495,NY03535,0,0,1,1,0,2,2,0,4,0,1,1,2,433,1,4,13,57,358,58,34,16,8,321,14,10,1,3,833,0,75,82,393,475,0,0,1,0,1,1,0,0,0,1,3,0,1,0,1,1,2,1,0,1,6,0,0,0,0,13,0,2,4,8,12
Port Jervis Police Department,1993,New York,9510,NY03535,0,0,2,0,0,0,0,0,4,0,1,0,3,423,0,3,17,38,365,68,30,21,17,279,6,4,1,1,780,0,58,62,353,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,2,2
Port Jervis Police Department,1992,New York,9123,NY03535,0,0,3,0,0,3,3,0,4,0,0,0,4,336,0,2,19,40,275,68,36,20,12,297,12,9,2,1,720,0,61,68,377,445,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,1,3,3,0,0,6,5,5,0,0,17,0,0,2,14,16
Port Jervis Police Department,1991,New York,9093,NY03535,0,0,0,0,0,1,1,0,4,1,1,0,2,271,1,1,15,47,207,74,44,18,12,279,18,17,1,0,647,0,64,69,371,440,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,5,4,1,0,7,0,0,0,0,15,0,0,1,12,13
Port Jervis Police Department,1990,New York,9060,NY03535,0,0,1,0,0,7,2,5,2,0,0,0,2,140,0,4,12,30,94,48,38,10,0,135,14,11,0,3,346,0,46,55,197,252,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,0,2,0,0,0,0,0,0,4,0,0,0,2,2
