agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Lima Police Department,2023,Ohio,34706,OH00204,0,0,0,3,0,33,33,0,23,11,1,0,11,1534,93,31,57,6,1347,219,124,87,8,908,76,76,0,0,2796,0,187,246,1203,1449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lima Police Department,2022,Ohio,35633,OH00204,0,0,0,3,0,39,39,0,48,5,3,6,34,1744,122,41,54,2,1525,364,240,110,14,1014,48,45,3,0,3260,0,219,309,1426,1735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lima Police Department,2021,Ohio,36233,OH00204,0,0,0,1,0,40,38,2,29,5,4,2,18,1641,93,41,39,6,1462,242,163,66,13,881,76,71,3,2,2910,0,179,249,1199,1448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lima Police Department,2020,Ohio,36452,OH00204,0,0,1,12,2,49,47,2,52,22,4,1,25,962,88,17,21,13,823,307,186,104,17,842,100,87,1,12,2326,0,139,252,1249,1501,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,1,1,1,0,0,7,0,0,2,5,7
Lima Police Department,2019,Ohio,36653,OH00204,0,0,5,4,2,59,57,2,64,28,1,1,34,1123,52,28,23,29,991,392,257,113,22,1037,64,58,2,4,2745,0,132,259,1493,1752,0,0,2,2,0,1,0,0,1,0,4,0,1,0,0,3,5,2,3,0,1,1,1,0,0,14,0,1,4,7,11
Lima Police Department,2018,Ohio,36948,OH00204,0,0,10,3,2,47,47,0,68,26,4,1,37,1108,36,30,33,23,986,479,293,156,30,1087,98,93,0,5,2892,0,122,240,1664,1904,0,0,0,0,0,1,0,0,0,1,4,0,0,1,0,3,1,1,0,0,0,0,0,0,0,6,0,1,2,1,3
Lima Police Department,2017,Ohio,37220,OH00204,0,0,10,5,2,52,51,1,81,36,8,6,31,1137,47,28,35,27,1000,569,374,172,23,1334,79,73,0,6,3259,0,137,275,1982,2257,0,0,6,6,0,2,0,1,0,1,0,0,0,0,0,0,4,4,0,0,5,1,1,0,0,18,0,0,8,10,18
Lima Police Department,2016,Ohio,37715,OH00204,0,0,3,8,0,44,42,2,123,32,9,7,75,1305,65,23,32,61,1124,602,381,180,41,1540,117,109,2,6,3739,0,181,356,2259,2615,0,0,2,2,0,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0,1,0,0,0,0,6,0,1,3,3,6
Lima Police Department,2015,Ohio,38154,OH00204,0,0,0,2,0,48,47,1,83,25,4,11,43,570,41,25,35,113,356,603,447,123,33,1474,89,81,1,7,2869,0,214,347,2166,2513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lima Police Department,2014,Ohio,38265,OH00204,0,0,5,3,1,40,38,2,71,19,4,2,46,1052,59,25,49,106,813,592,415,160,17,1201,75,67,1,7,3035,0,239,353,1868,2221,0,0,0,0,0,1,0,0,0,1,20,0,0,3,3,14,8,6,1,1,3,1,1,0,0,33,0,6,7,12,19
Lima Police Department,2013,Ohio,38214,OH00204,0,0,10,3,0,42,36,6,78,28,6,5,39,1433,66,37,41,99,1190,582,400,163,19,1255,95,87,0,8,3488,0,243,366,1932,2298,0,0,2,2,0,4,2,1,0,1,4,0,0,0,0,4,6,2,4,0,4,4,3,1,0,24,0,0,6,14,20
Lima Police Department,2012,Ohio,38691,OH00204,0,0,20,6,0,51,50,1,101,28,5,4,64,1621,95,45,61,107,1313,618,397,194,27,1382,80,75,2,3,3859,0,308,466,2080,2546,0,0,5,5,0,1,0,0,0,1,4,1,1,1,0,1,3,2,1,0,0,0,0,0,0,13,0,3,9,3,12
Lima Police Department,2011,Ohio,38799,OH00204,0,0,15,1,0,48,47,1,97,29,12,4,52,1539,63,54,62,79,1281,786,533,214,39,1357,119,116,0,3,3947,0,258,404,2262,2666,0,0,9,9,0,3,1,0,0,2,4,1,0,0,0,3,3,2,1,0,1,0,0,0,0,20,0,1,13,4,17
Lima Police Department,2010,Ohio,38771,OH00204,0,0,4,3,0,37,35,2,88,32,8,4,44,1573,61,32,39,76,1365,792,524,220,48,1328,102,93,1,8,3923,0,208,336,2222,2558,0,0,6,6,0,1,0,0,0,1,6,2,0,0,1,3,4,3,0,1,1,1,1,0,0,19,0,3,10,6,16
Lima Police Department,2009,Ohio,37437,OH00204,0,0,4,5,0,61,55,6,144,60,6,7,71,1504,64,41,56,98,1245,883,619,219,45,1484,159,145,2,12,4240,0,259,469,2526,2995,0,0,6,6,0,5,3,1,0,1,4,1,1,0,0,2,3,2,1,0,2,2,2,0,0,22,0,2,13,7,20
Lima Police Department,2008,Ohio,37507,OH00204,0,0,15,2,0,67,62,5,157,59,13,10,75,1643,74,50,57,91,1371,953,644,254,55,1812,194,182,4,8,4828,0,272,498,2959,3457,0,0,1,0,1,2,0,0,0,2,4,1,0,0,1,2,3,3,0,0,3,0,0,0,0,13,0,2,5,6,11
Lima Police Department,2007,Ohio,37767,OH00204,0,0,3,0,0,46,40,6,109,36,4,5,64,1098,45,33,61,56,903,773,555,187,31,1681,179,167,2,10,3886,0,195,350,2633,2983,0,0,4,4,0,8,3,0,0,5,7,0,1,1,1,4,12,10,2,0,12,1,1,0,0,44,0,3,15,25,40
Lima Police Department,2006,Ohio,38655,OH00204,0,0,3,9,0,55,51,4,109,38,3,5,63,752,29,37,54,85,547,824,573,226,25,1588,151,143,0,8,3488,0,205,378,2563,2941,0,0,7,7,0,2,0,1,0,1,4,1,1,1,0,1,1,0,1,0,2,3,3,0,0,19,0,3,12,6,18
Lima Police Department,2005,Ohio,39350,OH00204,0,0,3,5,0,92,79,13,126,51,16,3,56,723,66,32,60,72,493,839,571,239,29,1687,152,144,4,4,3624,0,230,453,2678,3131,0,0,1,1,0,1,0,0,0,1,1,1,0,0,0,0,2,0,2,0,1,0,0,0,0,6,0,1,3,3,6
Lima Police Department,2004,Ohio,40631,OH00204,0,0,1,5,0,90,88,2,147,60,10,10,67,731,59,42,44,78,508,852,607,207,38,1823,157,151,3,3,3805,0,223,465,2832,3297,0,0,1,1,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,3
Lima Police Department,2003,Ohio,40872,OH00204,0,0,7,2,0,70,65,5,108,38,9,5,56,755,46,47,64,86,512,637,414,194,29,1599,144,138,4,2,3315,0,243,423,2380,2803,0,0,2,2,0,0,0,0,0,0,2,0,1,0,0,1,3,1,2,0,6,0,0,0,0,13,0,1,3,9,12
Lima Police Department,2002,Ohio,40321,OH00204,0,0,13,5,0,66,61,5,126,45,15,6,60,779,66,38,72,76,527,755,475,257,23,1861,221,211,2,8,3813,0,252,449,2837,3286,0,0,1,0,1,1,1,0,0,0,2,0,2,0,0,0,2,2,0,0,2,0,0,0,0,8,0,2,4,4,8
Lima Police Department,2001,Ohio,40153,OH00204,0,0,10,6,0,72,66,6,108,42,13,9,44,764,33,54,65,83,529,847,589,214,44,2107,147,140,1,6,4051,0,235,421,3101,3522,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4,1,1,0,0,9,0,0,3,6,9
Lima Police Department,2000,Ohio,40081,OH00204,0,0,17,7,0,69,61,8,97,32,6,10,49,685,33,28,55,71,498,806,546,227,33,2024,114,105,4,5,3802,0,187,360,2944,3304,0,0,2,2,0,2,1,0,0,1,0,0,0,0,0,0,2,1,1,0,1,2,2,0,0,9,0,0,4,5,9
Lima Police Department,1999,Ohio,42560,OH00204,0,0,15,5,1,37,32,5,121,45,10,16,50,724,36,42,74,57,515,712,487,197,28,1726,138,127,5,6,3464,0,209,372,2576,2948,0,0,1,1,0,4,3,0,1,0,0,0,0,0,0,0,3,2,1,0,3,2,2,0,0,13,0,0,5,8,13
Lima Police Department,1998,Ohio,42795,OH00204,0,0,6,6,0,54,45,9,105,47,18,10,30,783,47,30,66,59,581,823,575,219,29,2178,168,159,5,4,4117,0,202,367,3169,3536,0,0,2,2,0,2,1,0,0,1,1,0,0,0,0,1,5,2,3,0,4,0,0,0,0,14,0,0,4,9,13
Lima Police Department,1997,Ohio,44707,OH00204,0,0,10,3,0,40,38,2,147,41,15,14,77,818,37,51,84,64,582,748,502,207,39,1829,121,111,5,5,3706,0,236,426,2698,3124,0,0,3,3,0,5,1,0,0,4,0,0,0,0,0,0,4,3,1,0,3,1,1,0,0,16,0,0,8,8,16
Lima Police Department,1996,Ohio,44656,OH00204,0,0,15,5,0,40,36,4,205,91,9,13,92,907,88,41,72,55,651,905,597,249,59,1907,143,127,5,11,4112,0,256,506,2955,3461,0,0,2,2,0,1,0,0,0,1,0,0,0,0,0,0,7,3,4,0,3,1,1,0,0,14,0,0,3,11,14
Lima Police Department,1995,Ohio,44569,OH00204,0,0,6,6,0,36,33,3,194,97,11,11,75,2170,217,169,161,639,984,834,580,204,50,1763,136,128,3,5,5139,0,1186,1422,2733,4155,0,0,1,1,0,2,1,0,0,1,1,0,0,0,1,0,1,0,1,0,5,0,0,0,0,10,0,1,4,6,10
