agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Montclair Police,2023,New Jersey,39967,NJ00713,0,0,0,0,0,8,8,0,7,1,1,0,5,139,3,6,10,10,110,58,11,13,34,107,24,24,0,0,343,0,29,44,189,233,0,0,0,0,0,2,0,1,0,1,45,3,2,7,5,28,3,0,2,1,10,2,2,0,0,62,0,17,19,15,34,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,4,0,0,0,0,6,0,1,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montclair Police,2022,New Jersey,41117,NJ00713,0,0,0,1,0,6,6,0,9,3,0,0,6,202,1,10,9,8,174,59,18,26,15,293,88,87,0,1,658,0,28,44,440,484,0,0,0,0,0,4,2,0,0,2,46,0,5,5,4,32,5,2,2,1,12,2,2,0,0,69,0,14,18,19,37,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,2,2,0,0,4,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montclair Police,2021,New Jersey,40224,NJ00713,0,0,0,0,0,1,1,0,5,1,0,0,4,123,3,8,3,9,100,37,15,16,6,205,56,55,0,1,427,0,23,29,298,327,0,0,0,0,0,1,0,0,0,1,44,1,7,1,6,29,4,2,2,0,11,2,2,0,0,62,0,15,16,17,33,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,3,0,0,0,0,0,1,1,0,0,5,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montclair Police,2020,New Jersey,38621,NJ00713,0,0,1,0,0,3,3,0,14,6,1,1,6,105,1,6,6,8,84,35,11,14,10,211,21,21,0,0,389,0,21,38,267,305,0,0,0,0,0,1,1,0,0,0,35,0,3,3,4,25,8,1,2,5,24,1,1,0,0,69,0,10,11,33,44,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,3,0,0,0,0,6,0,0,0,3,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,5,0,0,7,0,0,1,6,7
Montclair Police,2019,New Jersey,38625,NJ00713,0,0,1,1,0,9,9,0,17,6,0,0,11,178,0,3,2,26,147,106,26,59,21,335,35,32,1,2,681,0,31,58,476,534,1,0,0,0,0,13,4,0,0,9,72,2,3,1,11,55,33,29,3,1,35,6,6,0,0,160,0,17,31,74,105,0,0,0,0,0,9,3,0,0,6,6,0,0,0,1,5,4,1,3,0,6,3,3,0,0,28,0,1,10,13,23,0,0,1,1,0,1,0,0,0,1,6,1,0,0,1,4,1,0,1,0,5,4,4,0,0,18,0,2,4,10,14
Montclair Police,2018,New Jersey,38893,NJ00713,0,0,2,3,0,10,10,0,5,3,0,0,2,112,3,4,5,7,93,110,28,50,32,350,42,41,1,0,632,0,19,37,502,539,0,0,0,0,0,2,1,0,0,1,62,3,2,3,4,50,10,1,7,2,27,7,7,0,0,108,0,12,14,44,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,1,9,0,0,0,0,13,0,0,0,13,13,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,2,1,1,0,0,1,2,2,0,0,7,0,0,1,4,5
Montclair Police,2017,New Jersey,39029,NJ00713,0,0,7,0,0,13,13,0,18,1,3,0,14,133,3,5,11,10,104,170,37,90,43,450,30,29,0,1,814,0,29,60,650,710,0,0,0,0,0,6,2,0,0,4,83,0,5,8,8,62,13,3,4,6,69,3,3,0,0,174,0,21,27,85,112,0,0,0,0,0,0,0,0,0,0,9,0,1,1,2,5,0,0,0,0,2,0,0,0,0,11,0,4,4,2,6,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,3,0,0,1,1,2
Montclair Police,2016,New Jersey,38108,NJ00713,0,0,2,0,0,4,4,0,24,8,2,2,12,126,2,6,5,8,105,124,50,54,20,417,31,28,0,3,726,0,21,49,572,621,0,0,0,0,0,7,3,0,0,4,87,2,5,4,5,71,15,4,5,6,33,4,4,0,0,146,0,16,23,52,75,0,0,0,0,0,2,0,0,0,2,3,0,0,0,0,3,2,0,0,2,1,1,1,0,0,9,0,0,2,4,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Montclair Police,2015,New Jersey,38192,NJ00713,0,0,0,0,0,2,2,0,21,5,2,1,13,115,1,5,6,9,94,143,61,65,17,382,35,34,0,1,698,0,21,44,560,604,0,0,0,0,0,15,3,0,0,12,77,1,4,6,5,61,17,5,5,7,48,6,6,0,0,163,0,16,31,71,102,0,0,0,0,0,4,1,0,0,3,10,0,0,1,2,7,3,0,0,3,8,4,4,0,0,29,0,3,7,15,22,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,2,1,3
Montclair Police,2014,New Jersey,38030,NJ00713,0,0,0,0,0,2,2,0,29,11,3,0,15,99,0,3,7,5,84,146,49,74,23,394,26,26,0,0,696,0,15,46,566,612,0,0,1,1,0,16,4,3,0,9,58,0,3,6,4,45,24,5,11,8,46,4,4,0,0,149,0,13,30,74,104,0,0,0,0,0,7,0,0,0,7,6,0,0,1,1,4,2,0,1,1,11,4,4,0,0,30,0,2,9,17,26,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,3,0,0,1,2,3
