agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Salinas Police Department,2023,California,159896,CA02708,0,0,0,11,2,67,66,1,234,51,29,80,74,1521,76,100,206,102,1037,238,122,103,13,1306,511,306,184,21,3890,0,484,796,2055,2851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salinas Police Department,2022,California,162187,CA02708,1,0,0,13,6,94,91,3,244,60,31,75,78,1518,96,87,185,121,1029,341,192,120,29,1718,686,426,225,35,4620,0,489,840,2745,3585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salinas Police Department,2021,California,,CA02708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Salinas Police Department,2020,California,155984,CA02708,0,0,75,8,0,69,68,1,233,52,34,18,129,1646,175,95,147,139,1090,790,423,314,53,1779,912,680,187,45,5437,0,556,866,3481,4347,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,7,7,0,0,9,0,0,0,7,7
Salinas Police Department,2019,California,156943,CA02708,0,0,83,8,1,66,65,1,241,76,25,13,127,1703,125,63,141,138,1236,742,327,365,50,1709,1081,833,206,42,5551,0,467,782,3532,4314,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,2,0,10,0,0,1,9,10
Salinas Police Department,2018,California,158590,CA02708,0,0,47,19,0,100,99,1,321,135,31,14,141,1772,137,128,128,148,1231,897,442,410,45,2180,1227,982,193,52,6516,0,541,981,4304,5285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,0,9,0,0,0,9,9
Salinas Police Department,2017,California,158313,CA02708,0,0,55,28,0,71,69,2,358,177,36,15,130,1656,177,97,148,142,1092,964,531,380,53,2589,1242,953,230,59,6908,0,564,1021,4795,5816,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,10,9,1,0,12,0,0,1,10,11
Salinas Police Department,2016,California,158729,CA02708,0,0,48,35,0,86,84,2,325,164,30,21,110,1635,146,72,175,166,1076,695,344,323,28,2484,1563,1266,257,40,6823,0,559,1005,4742,5747,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,5,1,0,8,0,0,2,6,8
Salinas Police Department,2015,California,158185,CA02708,0,0,70,40,0,76,72,4,369,172,42,16,139,1697,198,75,131,209,1084,679,289,339,51,1534,1932,1638,259,35,6327,0,613,1098,4145,5243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,3,0,9,0,0,0,9,9
Salinas Police Department,2014,California,156908,CA02708,0,0,55,15,0,32,28,4,449,198,49,27,175,1830,95,73,153,180,1329,1281,688,465,128,2330,1616,1359,222,35,7553,0,501,997,5227,6224,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,0,8,0,0,4,4,8
