agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Solano County Sheriff's Office,2022,California,18787,CA04800,0,0,0,0,0,13,13,0,17,10,0,2,5,228,7,7,12,59,143,93,56,34,3,152,92,26,44,22,595,0,85,115,337,452,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Solano County Sheriff's Office,2021,California,,CA04800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Solano County Sheriff's Office,2020,California,15389,CA04800,0,0,1,4,0,15,15,0,12,4,1,1,6,236,15,3,24,42,152,126,68,50,8,204,89,32,33,24,686,0,84,115,419,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2,0,2,0,5,0,0,0,5,5
Solano County Sheriff's Office,2019,California,16212,CA04800,0,0,2,1,0,13,13,0,18,6,0,1,11,245,2,7,16,52,168,110,45,61,4,192,75,26,26,23,654,0,77,109,377,486,0,0,1,1,0,0,0,0,0,0,4,0,0,0,1,3,2,0,2,0,1,0,0,0,0,8,0,1,2,3,5
Solano County Sheriff's Office,2018,California,16518,CA04800,0,0,38,2,0,11,10,1,14,3,0,0,11,213,3,6,22,89,93,153,94,58,1,140,103,37,26,40,636,0,120,147,396,543,0,0,1,1,0,0,0,0,0,0,2,0,0,1,1,0,1,0,1,0,3,0,0,0,0,7,0,2,3,4,7
Solano County Sheriff's Office,2017,California,19366,CA04800,0,0,18,1,0,9,8,1,15,6,1,0,8,258,9,1,11,59,178,164,100,63,1,139,65,26,14,25,651,0,80,105,368,473,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,0,2,0,0,0,0,8,0,0,2,6,8
Solano County Sheriff's Office,2016,California,16839,CA04800,0,0,7,1,0,2,1,1,17,8,1,0,8,245,2,0,20,50,173,115,60,51,4,139,58,19,23,16,577,0,72,92,312,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Solano County Sheriff's Office,2015,California,19276,CA04800,0,0,6,3,0,7,6,1,14,2,2,0,10,274,8,3,12,54,197,186,112,68,6,176,42,14,8,20,702,0,77,101,404,505,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,0,0,0,0,1,0,0,0,0,4,0,1,1,1,2
Solano County Sheriff's Office,2014,California,21697,CA04800,0,0,12,0,0,1,1,0,16,1,1,2,12,271,9,6,14,56,186,192,122,61,9,168,30,7,8,15,678,0,85,102,390,492,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,1,1,1,0,0,4,0,1,1,2,3
Solano County Sheriff's Office,2013,California,19738,CA04800,0,0,11,1,0,8,8,0,15,5,0,2,8,294,4,7,20,66,197,209,113,81,15,170,25,6,7,12,722,0,97,121,404,525,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,1,1,0,1,0,0,0,0,0,0,4,0,2,2,1,3
