agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Scott County Sheriff's Office,2023,Minnesota,24308,MN07000,0,0,0,0,0,2,2,0,0,0,0,0,0,45,1,6,2,0,36,2,0,2,0,45,3,3,0,0,97,0,9,11,50,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Scott County Sheriff's Office,2022,Minnesota,24324,MN07000,0,0,0,2,1,0,0,0,0,0,0,0,0,69,3,2,3,0,61,7,0,7,0,80,3,2,1,0,162,0,8,10,90,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Scott County Sheriff's Office,2021,Minnesota,24935,MN07000,0,0,0,0,0,3,2,1,0,0,0,0,0,73,0,3,2,0,68,15,1,12,2,156,9,7,2,0,256,0,5,8,180,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Scott County Sheriff's Office,2020,Minnesota,24280,MN07000,0,0,0,1,0,1,1,0,1,0,0,0,1,70,4,2,4,4,56,20,1,17,2,107,9,5,4,0,209,0,14,17,136,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Scott County Sheriff's Office,2019,Minnesota,24424,MN07000,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2,0,1,1,46,8,1,7,0,15,2,2,0,0,75,0,4,4,25,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Scott County Sheriff's Office,2018,Minnesota,24574,MN07000,0,0,0,1,0,2,2,0,0,0,0,0,0,72,0,1,3,2,66,21,10,9,2,112,6,1,0,5,214,0,6,9,139,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Scott County Sheriff's Office,2017,Minnesota,24848,MN07000,0,0,0,0,0,1,1,0,0,0,0,0,0,46,0,2,2,1,41,1,0,1,0,3,3,2,1,0,54,0,5,6,7,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Scott County Sheriff's Office,2016,Minnesota,23860,MN07000,0,0,0,0,0,1,1,0,0,0,0,0,0,39,0,1,0,1,37,4,2,0,2,23,4,4,0,0,71,0,2,3,31,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Scott County Sheriff's Office,2015,Minnesota,23882,MN07000,0,0,0,0,0,3,3,0,1,0,0,1,0,57,1,2,2,2,50,28,21,4,3,58,7,4,0,3,154,0,7,11,93,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Scott County Sheriff's Office,2014,Minnesota,28393,MN07000,0,0,1,0,0,2,2,0,0,0,0,0,0,43,2,1,1,3,36,34,23,8,3,60,8,4,0,4,147,0,7,9,102,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Scott County Sheriff's Office,2013,Minnesota,28417,MN07000,0,0,0,0,0,3,3,0,0,0,0,0,0,45,1,1,0,2,41,6,4,2,0,18,3,2,0,1,75,0,4,7,27,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Scott County Sheriff's Office,2012,Minnesota,27454,MN07000,0,0,0,0,0,0,0,0,0,0,0,0,0,46,1,1,1,2,41,6,2,4,0,13,1,1,0,0,66,0,5,5,20,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Scott County Sheriff's Office,2011,Minnesota,26940,MN07000,0,0,0,0,0,7,7,0,0,0,0,0,0,67,2,1,0,1,63,40,35,3,2,76,3,3,0,0,193,0,4,11,119,130,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
Scott County Sheriff's Office,2010,Minnesota,26734,MN07000,0,0,0,0,0,5,5,0,0,0,0,0,0,85,1,3,4,3,74,43,40,1,2,108,9,5,0,4,250,0,11,16,160,176,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Scott County Sheriff's Office,2009,Minnesota,28309,MN07000,0,0,0,0,0,6,6,0,0,0,0,0,0,99,1,3,3,0,92,34,34,0,0,98,12,7,1,4,249,0,7,13,144,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Scott County Sheriff's Office,2008,Minnesota,27591,MN07000,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,2,3,4,73,37,36,1,0,112,17,9,0,8,251,0,9,9,166,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Scott County Sheriff's Office,2007,Minnesota,27075,MN07000,0,0,0,0,0,0,0,0,2,0,0,1,1,80,2,1,4,5,68,46,44,2,0,118,20,12,0,8,271,0,12,14,184,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
