agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Eden Police Department,2023,North Carolina,15283,NC07901,0,0,0,4,0,6,6,0,3,2,1,0,0,326,20,5,16,18,267,103,81,15,7,312,13,12,0,1,767,0,59,72,428,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eden Police Department,2022,North Carolina,15253,NC07901,0,0,0,1,1,4,4,0,4,2,0,0,2,312,42,6,11,14,239,77,46,27,4,288,10,9,1,0,697,0,73,82,375,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eden Police Department,2021,North Carolina,14786,NC07901,0,0,0,1,0,4,4,0,7,4,0,1,2,316,18,6,7,17,268,103,63,32,8,251,12,11,0,1,694,0,48,60,366,426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eden Police Department,2020,North Carolina,14799,NC07901,0,0,0,1,0,3,3,0,9,4,2,0,3,369,27,7,14,25,296,112,78,27,7,295,23,20,2,1,812,0,73,86,430,516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eden Police Department,2019,North Carolina,14773,NC07901,0,0,0,4,0,9,9,0,9,5,1,2,1,307,26,7,17,16,241,154,94,44,16,339,20,15,2,3,842,0,66,88,513,601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eden Police Department,2018,North Carolina,14952,NC07901,0,0,4,1,0,4,4,0,14,9,1,1,3,309,19,10,8,15,257,146,94,38,14,361,23,20,3,0,858,0,52,71,530,601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eden Police Department,2017,North Carolina,15321,NC07901,0,0,2,0,0,1,1,0,21,9,4,3,5,268,36,10,13,11,198,133,85,33,15,412,27,21,2,4,862,0,70,92,572,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eden Police Department,2016,North Carolina,15343,NC07901,0,0,2,2,0,3,3,0,27,11,1,0,15,245,18,6,18,7,196,126,78,32,16,419,22,11,3,8,844,0,49,81,567,648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eden Police Department,2015,North Carolina,,NC07901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Eden Police Department,2014,North Carolina,15435,NC07901,0,0,11,1,0,1,1,0,15,4,2,0,9,128,9,9,7,19,84,136,98,30,8,338,23,17,1,5,642,0,44,61,497,558,0,0,4,4,0,2,0,0,0,2,12,1,0,0,1,10,18,10,5,3,52,5,4,0,1,93,0,2,8,75,83
Eden Police Department,2013,North Carolina,15282,NC07901,0,0,11,1,1,2,2,0,18,7,5,2,4,140,9,7,10,10,104,151,112,32,7,443,36,22,5,9,792,0,36,57,630,687,0,0,3,3,0,4,2,1,0,1,16,1,4,0,3,8,23,15,6,2,88,7,6,0,1,141,0,8,15,118,133
Eden Police Department,2012,North Carolina,15628,NC07901,0,0,6,1,0,4,4,0,24,13,0,3,8,194,9,12,17,27,129,185,114,54,17,410,46,28,4,14,864,0,65,94,641,735,0,0,1,1,0,3,2,0,0,1,32,0,0,2,2,28,27,19,4,4,78,8,7,0,1,149,0,4,8,113,121
Eden Police Department,2011,North Carolina,15724,NC07901,0,0,8,1,0,2,2,0,9,3,1,2,3,174,11,10,9,26,118,185,125,42,18,513,48,39,3,6,932,0,56,68,746,814,0,0,3,3,0,2,1,0,0,1,30,1,3,2,5,19,14,6,5,3,45,5,5,0,0,99,0,11,16,64,80
Eden Police Department,2010,North Carolina,15527,NC07901,0,0,6,0,0,5,4,1,19,9,1,4,5,169,7,14,19,28,101,232,149,59,24,556,46,31,5,10,1027,0,68,92,834,926,0,0,1,1,0,1,1,0,0,0,28,1,1,6,2,18,21,8,7,6,49,4,2,1,1,104,0,10,12,74,86
Eden Police Department,2009,North Carolina,15426,NC07901,0,0,8,1,0,5,5,0,27,19,0,1,7,191,10,9,13,23,136,205,151,43,11,482,34,21,1,12,945,0,55,88,721,809,0,0,2,2,0,1,1,0,0,0,15,1,0,1,1,12,14,5,8,1,51,11,9,1,1,94,0,3,6,76,82
Eden Police Department,2008,North Carolina,15393,NC07901,0,0,2,2,0,1,1,0,20,6,1,4,9,152,9,6,15,18,104,215,158,37,20,606,48,40,3,5,1044,0,48,71,869,940,0,0,1,1,0,3,1,0,2,0,10,1,0,2,0,7,16,8,5,3,54,9,7,2,0,93,0,3,7,79,86
Eden Police Department,2007,North Carolina,15608,NC07901,0,0,2,1,0,3,3,0,20,7,3,0,10,131,22,8,6,4,91,240,180,38,22,606,48,39,5,4,1049,0,40,64,894,958,0,0,1,1,0,4,2,0,1,1,9,1,0,0,1,7,20,12,7,1,69,7,6,1,0,110,0,2,7,96,103
Eden Police Department,2006,North Carolina,15992,NC07901,0,0,0,0,0,2,2,0,32,13,2,5,12,114,10,9,6,4,85,278,207,38,33,629,38,26,11,1,1093,0,29,63,945,1008,0,0,2,2,0,5,2,0,0,3,15,0,1,1,2,11,21,11,8,2,50,5,5,0,0,98,0,4,11,76,87
Eden Police Department,2005,North Carolina,16016,NC07901,0,0,0,2,0,5,4,1,19,5,2,2,10,153,21,13,11,4,104,308,242,50,16,702,30,19,7,4,1219,0,49,75,1040,1115,0,0,1,1,0,4,1,0,0,3,13,1,0,0,0,12,16,9,5,2,45,8,5,2,1,87,0,1,6,69,75
Eden Police Department,2004,North Carolina,15871,NC07901,0,0,0,3,0,1,1,0,25,6,2,2,15,113,12,5,3,1,92,234,183,35,16,693,41,28,8,5,1110,0,21,50,968,1018,0,0,1,1,0,3,2,0,0,1,16,0,0,2,0,14,14,6,4,4,47,6,5,1,0,87,0,2,6,67,73
Eden Police Department,2003,North Carolina,15888,NC07901,0,0,1,2,0,1,1,0,28,10,3,4,11,166,17,8,11,2,128,282,229,34,19,783,72,53,7,12,1334,0,38,69,1137,1206,0,0,0,0,0,3,1,0,1,1,10,0,0,0,0,10,15,14,1,0,47,7,5,1,1,82,0,0,3,69,72
