agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Van Police Department,2023,Texas,2891,TX23404,0,0,0,0,0,2,2,0,0,0,0,0,0,13,0,1,1,0,11,3,0,3,0,7,11,1,3,7,36,0,2,4,21,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Van Police Department,2022,Texas,2825,TX23404,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,2,0,14,5,0,5,0,6,9,2,3,4,36,0,2,2,20,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Van Police Department,2021,Texas,2793,TX23404,0,0,0,0,0,0,0,0,3,2,0,1,0,19,0,3,0,0,16,7,0,7,0,12,5,2,1,2,46,0,3,6,24,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Van Police Department,2020,Texas,2753,TX23404,0,0,0,0,0,3,3,0,1,0,0,0,1,14,0,0,0,1,13,6,1,4,1,10,1,1,0,0,35,0,1,5,17,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Van Police Department,2019,Texas,2713,TX23404,0,0,0,0,0,5,5,0,0,0,0,0,0,14,0,0,0,0,14,11,9,2,0,29,1,1,0,0,60,0,0,5,41,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Van Police Department,2018,Texas,2742,TX23404,0,0,0,0,0,4,4,0,0,0,0,0,0,7,0,0,0,1,6,8,2,6,0,36,4,4,0,0,59,0,1,5,48,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Van Police Department,2017,Texas,2745,TX23404,0,0,0,0,0,2,2,0,1,1,0,0,0,16,2,1,0,0,13,7,6,1,0,31,7,6,0,1,64,0,3,6,45,51,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2
Van Police Department,2016,Texas,2695,TX23404,0,0,0,0,0,1,1,0,0,0,0,0,0,16,0,0,0,1,15,11,9,2,0,31,6,5,1,0,65,0,1,2,48,50,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,4,0,0,1,1,2
Van Police Department,2015,Texas,2672,TX23404,0,0,0,0,0,3,3,0,0,0,0,0,0,15,0,1,0,2,12,18,10,7,1,40,4,4,0,0,80,0,3,6,62,68,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,2,0,0,0,0,5,0,0,0,3,3
Van Police Department,2014,Texas,2653,TX23404,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,2,2,8,10,22,8,14,0,67,5,3,1,1,116,0,12,12,94,106,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,0,0,0,0,4,0,1,1,3,4
Van Police Department,2013,Texas,2644,TX23404,0,0,2,1,0,0,0,0,0,0,0,0,0,6,0,1,1,0,4,15,11,4,0,27,0,0,0,0,49,0,2,3,42,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Van Police Department,2012,Texas,,TX23404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Van Police Department,2011,Texas,2687,TX23404,0,0,1,0,0,0,0,0,1,1,0,0,0,16,0,0,0,2,14,15,10,5,0,29,2,2,0,0,63,0,2,3,46,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Van Police Department,2010,Texas,2632,TX23404,0,0,1,0,0,1,1,0,0,0,0,0,0,16,0,0,0,3,13,17,8,9,0,26,2,1,0,1,62,0,3,4,45,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,0,0,0,0,3,0,0,0,3,3
Van Police Department,2009,Texas,2603,TX23404,0,0,0,0,0,2,2,0,0,0,0,0,0,27,0,1,4,15,7,20,7,12,1,31,2,2,0,0,82,0,20,22,53,75,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
