agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Prairie County Sheriff's Office,2023,Arkansas,4250,AR05900,0,0,0,0,0,5,5,0,0,0,0,0,0,49,3,5,4,10,27,21,8,12,1,42,3,1,2,0,120,0,22,27,66,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prairie County Sheriff's Office,2022,Arkansas,4777,AR05900,0,0,0,1,0,4,4,0,0,0,0,0,0,59,7,2,1,2,47,20,10,8,2,51,6,4,0,2,141,0,12,17,77,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prairie County Sheriff's Office,2021,Arkansas,4978,AR05900,0,0,0,2,0,4,4,0,0,0,0,0,0,41,6,0,0,1,34,17,8,9,0,35,8,5,2,1,107,0,7,13,60,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prairie County Sheriff's Office,2020,Arkansas,5093,AR05900,0,0,0,0,0,2,2,0,1,0,1,0,0,33,0,0,1,0,32,13,7,5,1,39,6,3,2,1,94,0,1,4,58,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prairie County Sheriff's Office,2019,Arkansas,4505,AR05900,0,0,0,0,0,1,1,0,1,0,0,0,1,47,0,1,0,0,46,24,14,10,0,39,4,2,1,1,116,0,1,3,67,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prairie County Sheriff's Office,2018,Arkansas,4617,AR05900,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,2,1,38,19,9,8,2,33,7,2,4,1,100,0,3,3,59,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prairie County Sheriff's Office,2017,Arkansas,4604,AR05900,0,0,0,0,0,1,1,0,0,0,0,0,0,50,1,0,2,0,47,28,18,9,1,36,4,2,2,0,119,0,3,4,68,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prairie County Sheriff's Office,2016,Arkansas,4606,AR05900,0,0,0,0,0,1,1,0,0,0,0,0,0,27,1,0,1,1,24,11,7,4,0,28,3,2,0,1,70,0,3,4,42,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prairie County Sheriff's Office,2015,Arkansas,,AR05900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Prairie County Sheriff's Office,2014,Arkansas,4658,AR05900,0,0,0,0,0,3,3,0,0,0,0,0,0,24,1,0,2,5,16,21,14,6,1,31,11,7,2,2,90,0,8,11,63,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
