agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Alleghany County Sheriff's Office,2022,North Carolina,9540,NC00300,0,0,0,1,0,2,2,0,0,0,0,0,0,19,1,1,0,1,16,32,21,10,1,61,9,7,2,0,124,0,3,6,102,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alleghany County Sheriff's Office,2021,North Carolina,9308,NC00300,0,0,0,0,0,6,6,0,0,0,0,0,0,13,1,2,0,1,9,37,24,12,1,8,6,4,2,0,70,0,4,10,51,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alleghany County Sheriff's Office,2020,North Carolina,9417,NC00300,0,0,0,1,0,0,0,0,0,0,0,0,0,22,0,1,0,3,18,77,75,1,1,30,5,5,0,0,135,0,4,5,112,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alleghany County Sheriff's Office,2019,North Carolina,9400,NC00300,0,0,0,0,0,11,10,1,1,0,0,0,1,36,0,2,3,2,29,26,15,11,0,39,7,6,0,1,120,0,7,19,72,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alleghany County Sheriff's Office,2018,North Carolina,,NC00300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Alleghany County Sheriff's Office,2017,North Carolina,9103,NC00300,0,0,0,0,0,2,2,0,0,0,0,0,0,29,0,0,2,7,20,25,16,8,1,53,10,10,0,0,119,0,9,11,88,99,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,2,1,1,0,0,3,0,0,0,0,7,0,1,1,4,5
Alleghany County Sheriff's Office,2016,North Carolina,9060,NC00300,0,0,0,0,0,3,3,0,0,0,0,0,0,32,1,2,1,6,22,34,24,9,1,52,3,2,0,1,124,0,10,13,89,102,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,4,3,1,0,3,0,0,0,0,10,0,0,0,7,7
Alleghany County Sheriff's Office,2015,North Carolina,9088,NC00300,0,0,0,0,0,4,4,0,0,0,0,0,0,15,1,0,1,0,13,51,38,10,3,48,3,3,0,0,121,0,2,6,102,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4,0,0,0,0,5,0,0,0,5,5
Alleghany County Sheriff's Office,2014,North Carolina,9175,NC00300,0,0,2,1,0,2,1,1,0,0,0,0,0,19,1,1,1,4,12,46,36,7,3,77,4,4,0,0,149,0,7,10,127,137,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,3,1,2,0,1,0,0,0,0,6,0,1,2,4,6
Alleghany County Sheriff's Office,2013,North Carolina,,NC00300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Alleghany County Sheriff's Office,2012,North Carolina,,NC00300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Alleghany County Sheriff's Office,2011,North Carolina,,NC00300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Alleghany County Sheriff's Office,2010,North Carolina,,NC00300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Alleghany County Sheriff's Office,2009,North Carolina,,NC00300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Alleghany County Sheriff's Office,2008,North Carolina,9194,NC00300,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,2,2,0,1,1,26,0,0,0,0,31,0,0,1,28,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,6,0,0,0,0,7,0,0,0,7,7
Alleghany County Sheriff's Office,2007,North Carolina,,NC00300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Alleghany County Sheriff's Office,2006,North Carolina,,NC00300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Alleghany County Sheriff's Office,2005,North Carolina,,NC00300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Alleghany County Sheriff's Office,2004,North Carolina,,NC00300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Alleghany County Sheriff's Office,2003,North Carolina,,NC00300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Alleghany County Sheriff's Office,2002,North Carolina,9158,NC00300,0,0,0,1,0,0,0,0,0,0,0,0,0,8,2,0,1,5,0,49,31,17,1,32,4,2,1,1,94,0,8,9,85,94,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,2,0,0,0,0,0,0,3,0,0,0,2,2
Alleghany County Sheriff's Office,2001,North Carolina,,NC00300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Alleghany County Sheriff's Office,2000,North Carolina,8860,NC00300,0,0,1,0,0,0,0,0,1,1,0,0,0,11,0,0,2,3,6,17,12,2,3,21,4,4,0,0,54,0,5,6,42,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,2,1,6,0,0,0,0,10,0,0,0,10,10
Alleghany County Sheriff's Office,1999,North Carolina,,NC00300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Alleghany County Sheriff's Office,1998,North Carolina,8054,NC00300,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,8,0,34,27,7,0,11,8,4,3,1,61,0,8,8,53,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,0,0,0,0,4,0,0,0,4,4
Alleghany County Sheriff's Office,1997,North Carolina,8234,NC00300,0,0,0,0,0,3,3,0,0,0,0,0,0,6,1,0,0,5,0,27,21,6,0,16,2,1,1,0,54,0,6,9,45,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Alleghany County Sheriff's Office,1996,North Carolina,8121,NC00300,0,0,0,0,0,1,1,0,0,0,0,0,0,5,0,0,0,4,1,21,12,9,0,15,4,2,1,1,46,0,4,5,40,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Alleghany County Sheriff's Office,1995,North Carolina,7980,NC00300,0,0,0,1,0,0,0,0,0,0,0,0,0,8,1,1,2,4,0,26,17,9,0,10,4,1,2,1,49,0,8,9,40,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alleghany County Sheriff's Office,1994,North Carolina,7940,NC00300,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,1,1,0,23,17,5,1,23,3,1,0,2,52,0,2,3,49,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alleghany County Sheriff's Office,1993,North Carolina,7800,NC00300,0,0,0,0,0,1,1,0,0,0,0,0,0,4,2,2,0,0,0,16,6,10,0,18,3,2,1,0,42,0,4,5,37,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,2,2
Alleghany County Sheriff's Office,1992,North Carolina,7879,NC00300,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,18,12,6,0,24,4,2,2,0,48,0,1,2,46,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,0,0,0,0,4,0,0,0,4,4
Alleghany County Sheriff's Office,1991,North Carolina,7757,NC00300,0,0,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,40,31,9,0,50,4,2,2,0,98,0,1,4,94,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,1,0,0,0,0,3,0,0,0,3,3
