agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Eau Claire County Sheriff's Office,2023,Wisconsin,27602,WI01800,0,0,0,1,0,12,11,1,0,0,0,0,0,87,4,0,0,3,80,44,21,21,2,94,9,7,1,1,247,0,7,20,147,167,1,0,9,8,1,0,0,0,0,0,73,3,0,0,3,67,7,5,2,0,17,2,2,0,0,109,0,6,16,26,42,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,16,0,0,0,0,1,0,0,0,0,17,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eau Claire County Sheriff's Office,2022,Wisconsin,27340,WI01800,0,0,0,1,1,9,7,2,0,0,0,0,0,137,0,2,2,2,131,55,38,17,0,122,11,9,2,0,336,0,6,16,188,204,3,0,3,3,0,0,0,0,0,0,123,0,1,1,3,118,16,8,8,0,31,8,7,1,0,184,0,5,11,55,66,0,0,1,1,0,0,0,0,0,0,29,0,0,0,1,28,0,0,0,0,0,1,1,0,0,31,0,1,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eau Claire County Sheriff's Office,2021,Wisconsin,28422,WI01800,0,0,0,2,0,9,8,1,1,1,0,0,0,66,0,1,1,3,61,71,36,25,10,175,11,8,3,0,335,0,5,17,257,274,0,1,2,2,0,0,0,0,0,0,53,0,2,1,2,48,14,8,5,1,26,5,3,1,1,101,0,5,7,45,52,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eau Claire County Sheriff's Office,2020,Wisconsin,28840,WI01800,0,0,0,0,1,6,5,1,1,1,0,0,0,110,0,2,3,8,97,59,28,20,11,145,17,10,6,1,339,0,13,20,221,241,0,0,1,1,0,1,1,0,0,0,86,0,0,3,8,75,11,8,2,1,25,2,1,1,0,126,0,11,13,38,51,0,0,1,1,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,2,1,0,1,0,12,0,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eau Claire County Sheriff's Office,2019,Wisconsin,28681,WI01800,0,0,0,0,0,16,13,3,0,0,0,0,0,120,1,1,1,10,107,65,28,31,6,108,19,11,7,1,328,0,13,29,192,221,0,0,6,6,0,0,0,0,0,0,100,1,1,1,7,90,8,2,6,0,16,6,2,4,0,136,0,10,16,30,46,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,2,1,1,0,0,0,0,0,0,7,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eau Claire County Sheriff's Office,2018,Wisconsin,28338,WI01800,0,0,0,0,0,14,11,3,3,2,1,0,0,113,1,0,7,4,101,65,29,29,7,148,11,8,3,0,354,0,12,29,224,253,0,0,2,2,0,3,2,1,0,0,75,1,0,6,3,65,9,2,7,0,26,4,3,1,0,119,0,10,15,39,54,0,0,0,0,0,1,1,0,0,0,15,0,0,1,0,14,0,0,0,0,1,0,0,0,0,17,0,1,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eau Claire County Sheriff's Office,2017,Wisconsin,28041,WI01800,0,0,4,2,0,3,3,0,2,1,0,0,1,76,1,2,2,45,26,78,31,45,2,108,13,8,2,3,282,0,50,57,199,256,2,0,1,1,0,1,0,0,0,1,61,1,1,1,35,23,12,5,7,0,18,9,5,2,2,104,0,38,42,39,81,0,0,0,0,0,0,0,0,0,0,10,0,0,0,6,4,0,0,0,0,1,0,0,0,0,11,0,6,6,1,7,0,0,0,0,0,0,0,0,0,0,11,0,0,0,7,4,7,2,3,2,4,2,2,0,0,24,0,7,7,13,20
Eau Claire County Sheriff's Office,2016,Wisconsin,27717,WI01800,0,0,0,3,0,3,3,0,0,0,0,0,0,82,0,0,2,5,75,81,35,39,7,116,15,8,5,2,300,0,7,13,212,225,3,0,0,0,0,0,0,0,0,0,71,0,0,1,4,66,11,9,1,1,29,3,2,1,0,117,0,5,8,43,51,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,2,0,0,0,0,9,0,0,0,2,2,0,0,0,0,0,1,0,0,0,1,7,0,0,0,0,7,18,3,11,4,17,0,0,0,0,43,0,0,1,35,36
Eau Claire County Sheriff's Office,2015,Wisconsin,27540,WI01800,0,0,0,0,0,1,0,1,0,0,0,0,0,77,0,0,1,11,65,74,22,42,10,132,14,6,7,1,298,0,12,13,220,233,0,0,1,0,1,0,0,0,0,0,65,0,0,1,8,56,27,10,13,4,41,5,2,2,1,139,0,9,10,73,83,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,1,1,0,0,0,0,0,0,4,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,17,1,13,3,14,0,0,0,0,34,0,1,1,31,32
Eau Claire County Sheriff's Office,2014,Wisconsin,27711,WI01800,0,0,5,0,0,2,2,0,1,0,0,0,1,90,0,0,2,15,73,66,31,29,6,130,5,2,3,0,294,0,17,20,201,221,0,0,0,0,0,1,0,0,0,1,86,0,0,2,15,69,19,12,5,2,43,4,2,2,0,153,0,17,18,66,84,0,0,0,0,0,0,0,0,0,0,9,0,0,0,3,6,1,1,0,0,6,1,0,1,0,17,0,3,3,8,11,0,0,3,2,1,0,0,0,0,0,8,0,0,0,0,8,13,2,8,3,18,0,0,0,0,42,0,0,3,31,34
