agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Riverside Police Department,2023,Ohio,24296,OH05722,0,0,0,1,0,11,11,0,7,2,0,1,4,273,20,11,5,4,233,35,19,15,1,260,124,122,2,0,711,0,40,59,419,478,0,0,0,0,0,0,0,0,0,0,88,5,2,1,1,79,1,1,0,0,9,2,2,0,0,100,0,9,9,12,21,0,0,0,0,0,0,0,0,0,0,13,1,1,0,0,11,0,0,0,0,1,2,2,0,0,16,0,2,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Riverside Police Department,2022,Ohio,24322,OH05722,0,0,0,3,0,16,16,0,11,5,1,2,3,336,15,3,6,5,307,50,23,25,2,294,57,56,0,1,767,0,29,59,401,460,0,0,0,0,0,1,0,0,0,1,112,6,0,2,2,102,2,1,1,0,9,0,0,0,0,124,0,10,11,11,22,0,0,0,0,0,1,0,0,0,1,26,0,0,2,0,24,0,0,0,0,4,0,0,0,0,31,0,2,3,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Riverside Police Department,2021,Ohio,25168,OH05722,0,0,0,6,0,19,19,0,6,1,1,0,4,279,12,5,7,9,246,48,24,21,3,252,72,66,2,4,682,0,33,64,372,436,0,0,0,0,0,1,0,1,0,0,91,3,1,0,1,86,2,1,1,0,4,3,3,0,0,101,0,5,6,9,15,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,15,0,0,0,0,1,0,0,0,0,16,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Riverside Police Department,2020,Ohio,25128,OH05722,0,0,0,2,0,17,17,0,4,1,1,0,2,327,10,6,13,8,290,76,45,28,3,229,61,58,1,2,716,0,37,60,366,426,0,0,0,0,0,1,0,0,0,1,136,3,3,3,3,124,3,1,2,0,12,0,0,0,0,152,0,12,13,15,28,0,0,0,0,0,0,0,0,0,0,28,0,1,0,1,26,1,0,1,0,1,0,0,0,0,30,0,2,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Riverside Police Department,2019,Ohio,25148,OH05722,0,0,0,0,0,9,9,0,12,6,2,1,3,256,3,2,7,2,242,69,49,20,0,231,43,42,0,1,620,0,14,35,343,378,0,0,0,0,0,4,2,1,0,1,103,0,0,4,0,99,2,0,2,0,23,3,3,0,0,135,0,4,8,28,36,0,0,0,0,0,0,0,0,0,0,27,0,0,1,0,26,0,0,0,0,7,2,2,0,0,36,0,1,1,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Riverside Police Department,2018,Ohio,25083,OH05722,0,0,0,0,0,8,8,0,4,1,0,1,2,205,6,8,3,2,186,85,62,20,3,215,35,34,1,0,552,0,19,31,335,366,0,0,0,0,0,0,0,0,0,0,66,0,4,0,0,62,4,3,1,0,9,0,0,0,0,79,0,4,4,13,17,0,0,0,0,0,0,0,0,0,0,17,0,2,0,0,15,1,0,1,0,2,0,0,0,0,20,0,2,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Riverside Police Department,2017,Ohio,24939,OH05722,0,0,0,0,0,13,13,0,7,2,1,1,3,134,1,1,3,2,127,27,15,12,0,134,112,112,0,0,427,0,7,27,273,300,0,0,0,0,0,2,1,0,1,0,53,0,0,0,0,53,1,0,1,0,13,0,0,0,0,69,0,0,2,14,16,0,0,0,0,0,1,1,0,0,0,11,0,0,0,0,11,0,0,0,0,3,0,0,0,0,15,0,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Riverside Police Department,2016,Ohio,24920,OH05722,0,0,0,1,0,15,15,0,16,6,0,2,8,325,5,4,6,4,306,133,84,47,2,432,57,51,5,1,979,0,19,51,622,673,0,0,0,0,0,2,0,0,0,2,125,1,2,0,1,121,3,2,1,0,41,1,1,0,0,172,0,4,6,45,51,0,0,0,0,0,0,0,0,0,0,26,0,2,0,0,24,2,2,0,0,5,1,1,0,0,34,0,2,2,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Riverside Police Department,2015,Ohio,24993,OH05722,0,0,0,0,0,10,8,2,19,6,3,0,10,313,6,6,13,2,286,126,84,41,1,396,49,43,5,1,913,0,27,56,571,627,0,0,0,0,0,1,1,0,0,0,143,1,1,3,1,137,4,1,3,0,29,2,2,0,0,179,0,6,7,35,42,0,0,0,0,0,0,0,0,0,0,31,1,0,0,1,29,3,0,3,0,6,0,0,0,0,40,0,2,2,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Riverside Police Department,2014,Ohio,25068,OH05722,0,0,0,0,0,17,14,3,15,7,0,3,5,272,6,4,5,4,253,135,83,48,4,408,38,34,1,3,885,0,19,51,581,632,0,0,1,1,0,2,1,0,0,1,137,0,1,1,1,134,7,1,6,0,54,1,1,0,0,202,0,3,6,62,68,0,0,0,0,0,1,0,0,0,1,38,0,0,0,0,38,1,0,1,0,5,0,0,0,0,45,0,0,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Riverside Police Department,2013,Ohio,25115,OH05722,0,0,0,1,0,10,9,1,20,11,1,0,8,334,3,2,3,6,320,187,130,56,1,392,46,44,1,1,990,0,14,45,625,670,0,0,1,1,0,4,1,1,0,2,160,0,1,1,3,155,10,5,5,0,64,0,0,0,0,239,0,5,10,74,84,0,0,0,0,0,0,0,0,0,0,39,0,1,0,1,37,3,1,2,0,5,0,0,0,0,47,0,2,2,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Riverside Police Department,2012,Ohio,25317,OH05722,0,0,0,1,0,5,5,0,14,3,3,0,8,453,2,1,16,7,427,200,133,66,1,506,40,38,1,1,1219,0,26,46,746,792,0,0,0,0,0,1,0,0,0,1,128,0,0,6,2,120,6,2,4,0,50,0,0,0,0,185,0,8,9,56,65,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,26,0,0,0,0,9,0,0,0,0,35,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
