agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Conewago Township Police Department,1983,Pennsylvania,4984,PA06712,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,21,17,3,1,44,2,2,0,0,68,0,1,1,67,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Conewago Township Police Department,1982,Pennsylvania,4972,PA06712,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,34,31,3,0,37,3,1,1,1,76,0,1,1,74,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Conewago Township Police Department,1981,Pennsylvania,4972,PA06712,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,34,24,9,1,20,2,2,0,0,58,0,0,0,56,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Conewago Township Police Department,1980,Pennsylvania,4955,PA06712,0,0,0,0,0,1,1,0,1,1,0,0,0,3,0,1,1,1,0,31,24,7,0,32,4,2,0,2,72,0,3,5,67,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Conewago Township Police Department,1979,Pennsylvania,3510,PA06712,0,0,0,0,0,0,0,0,1,1,0,0,0,2,1,0,0,0,1,35,32,3,0,27,1,0,1,0,66,0,1,2,63,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Conewago Township Police Department,1978,Pennsylvania,3907,PA06712,0,0,1,0,0,1,1,0,0,0,0,0,0,5,0,0,2,0,3,29,25,4,0,31,1,1,0,0,67,0,2,3,61,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Conewago Township Police Department,1977,Pennsylvania,3902,PA06712,0,0,2,1,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,16,15,1,0,19,4,3,0,1,43,0,1,2,39,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Conewago Township Police Department,1976,Pennsylvania,3911,PA06712,0,0,0,0,0,1,1,0,2,1,1,0,0,1,0,1,0,0,0,48,40,8,0,18,5,5,0,0,75,0,1,4,71,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Conewago Township Police Department,1975,Pennsylvania,3943,PA06712,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,76,60,15,1,25,4,3,1,0,107,0,0,2,105,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Conewago Township Police Department,1974,Pennsylvania,4600,PA06712,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,44,39,4,1,16,1,1,0,0,62,0,0,1,61,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
