agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Flagler County Sheriff's Office,2023,Florida,123481,FL01800,0,0,0,1,1,31,31,0,10,3,0,0,7,1068,52,30,37,61,888,94,36,54,4,576,27,17,1,9,1808,0,180,222,697,919,1,0,17,17,0,0,0,0,0,0,546,0,0,0,0,546,37,15,22,0,160,8,6,1,1,769,0,0,18,205,223,0,0,7,7,0,0,0,0,0,0,98,0,0,0,0,98,6,2,4,0,22,0,0,0,0,133,0,0,7,28,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Flagler County Sheriff's Office,2022,Florida,118614,FL01800,0,0,0,3,1,41,41,0,5,1,0,0,4,827,39,28,23,57,680,73,34,30,9,560,48,31,5,12,1558,0,147,196,681,877,3,1,9,9,0,0,0,0,0,0,593,0,0,0,0,593,24,10,9,5,190,23,19,3,1,843,0,0,12,237,249,0,1,2,2,0,0,0,0,0,0,81,0,0,0,0,81,2,0,1,1,19,7,6,1,0,112,0,0,2,28,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Flagler County Sheriff's Office,2021,Florida,,FL01800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Flagler County Sheriff's Office,2020,Florida,108958,FL01800,0,0,25,0,0,27,27,0,6,3,0,0,3,836,63,22,37,61,653,83,30,43,10,628,47,30,8,9,1627,0,183,216,758,974,0,0,12,12,0,5,0,0,0,0,661,0,0,0,0,505,27,12,13,2,148,20,15,3,2,873,0,156,173,195,368,0,0,4,4,0,3,0,0,0,0,47,0,0,0,0,38,4,1,3,0,33,3,1,0,2,94,0,9,16,40,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Flagler County Sheriff's Office,2019,Florida,105490,FL01800,0,0,12,3,0,36,36,0,8,3,0,1,4,845,19,33,31,42,720,150,52,82,16,803,69,49,10,10,1914,0,125,172,1022,1194,2,0,12,12,0,6,0,0,0,0,694,0,0,0,0,580,33,8,22,3,202,25,19,2,4,974,0,114,134,260,394,2,0,1,1,0,0,0,0,0,0,106,0,0,0,0,93,6,1,4,1,29,1,1,0,0,145,0,13,16,36,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Flagler County Sheriff's Office,2018,Florida,,FL01800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Flagler County Sheriff's Office,2017,Florida,102882,FL01800,0,0,16,3,0,21,21,0,28,16,3,2,7,971,32,44,52,48,795,252,89,123,40,1272,92,73,5,14,2639,0,176,228,1616,1844,3,0,9,9,0,17,0,0,0,0,826,0,0,0,0,684,33,9,20,4,241,24,22,1,1,1153,0,142,171,298,469,0,0,1,1,0,5,0,0,0,0,138,0,0,0,0,128,6,2,4,0,37,8,8,0,0,195,0,10,16,51,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Flagler County Sheriff's Office,2016,Florida,99836,FL01800,0,0,14,0,0,16,16,0,29,10,2,2,15,886,37,26,52,61,710,306,135,130,41,1255,85,67,5,13,2577,0,176,221,1646,1867,0,0,6,6,0,13,0,0,0,0,731,0,0,0,0,596,28,13,13,2,238,23,18,0,5,1039,0,135,154,289,443,0,0,2,2,0,3,0,0,0,0,100,0,0,0,0,89,1,0,1,0,39,3,2,0,1,148,0,11,16,43,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Flagler County Sheriff's Office,2015,Florida,97058,FL01800,0,0,10,1,0,22,22,0,19,7,1,2,9,862,54,22,29,74,683,339,141,145,53,1191,93,76,5,12,2527,0,179,221,1623,1844,1,0,4,4,0,10,0,0,0,0,703,0,0,0,0,577,41,16,22,3,278,11,11,0,0,1048,0,126,141,330,471,0,0,1,1,0,0,0,0,0,0,107,0,0,0,0,96,11,6,4,1,54,3,3,0,0,176,0,11,12,68,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Flagler County Sheriff's Office,2014,Florida,94372,FL01800,0,0,12,0,1,13,13,0,29,11,1,2,15,917,28,35,55,56,743,286,116,131,39,1221,65,54,5,6,2532,0,174,216,1572,1788,0,1,5,5,0,11,0,0,0,0,740,0,0,0,0,613,61,26,24,11,331,14,13,0,1,1163,0,127,143,406,549,0,0,1,1,0,4,0,0,0,0,136,0,0,0,0,122,17,5,10,2,47,6,6,0,0,211,0,14,19,70,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
