agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Falmouth Police Department,2023,Kentucky,2189,KY09601,0,0,0,0,1,0,0,0,0,0,0,0,0,19,0,0,0,1,18,6,4,2,0,13,3,3,0,0,42,0,1,1,22,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Falmouth Police Department,2022,Kentucky,2184,KY09601,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,26,13,7,6,0,17,0,0,0,0,56,0,0,0,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Falmouth Police Department,2021,Kentucky,2074,KY09601,0,0,0,0,0,0,0,0,2,1,0,1,0,26,0,1,3,0,22,2,1,1,0,24,5,3,2,0,59,0,4,6,31,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Falmouth Police Department,2020,Kentucky,2091,KY09601,0,0,0,0,0,1,1,0,2,0,0,1,1,60,0,3,2,1,54,10,4,6,0,45,6,5,1,0,124,0,6,9,61,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Falmouth Police Department,2019,Kentucky,2089,KY09601,0,0,0,1,0,0,0,0,1,0,0,0,1,42,0,0,2,0,40,4,2,2,0,21,2,2,0,0,71,0,2,4,27,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Falmouth Police Department,2018,Kentucky,2100,KY09601,0,0,0,0,0,0,0,0,1,0,0,0,1,57,0,0,0,0,57,9,3,6,0,24,2,1,0,1,93,0,0,1,35,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Falmouth Police Department,2017,Kentucky,2127,KY09601,0,0,0,0,0,0,0,0,1,0,0,0,1,15,0,0,1,0,14,10,6,4,0,19,2,2,0,0,47,0,1,2,31,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Falmouth Police Department,2016,Kentucky,2109,KY09601,0,0,0,0,0,0,0,0,1,1,0,0,0,13,1,0,1,0,11,4,2,2,0,25,2,2,0,0,45,0,2,3,31,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Falmouth Police Department,2015,Kentucky,2113,KY09601,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,1,1,0,21,6,2,4,0,17,4,3,0,1,50,0,2,2,27,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Falmouth Police Department,2014,Kentucky,2138,KY09601,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,16,13,8,4,1,21,3,3,0,0,53,0,0,0,37,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Falmouth Police Department,2013,Kentucky,2137,KY09601,0,0,0,0,0,0,0,0,1,0,0,0,1,20,0,1,0,0,19,16,14,2,0,40,2,2,0,0,79,0,1,2,58,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
