agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Kemah Police Department,2023,Texas,1783,TX08406,0,0,0,0,0,5,3,2,2,1,0,1,0,33,1,0,3,0,29,9,7,2,0,51,8,7,1,0,108,0,4,11,68,79,0,0,0,0,0,0,0,0,0,0,18,0,0,2,0,16,0,0,0,0,6,0,0,0,0,24,0,2,2,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kemah Police Department,2022,Texas,1794,TX08406,0,0,0,0,0,2,2,0,2,1,0,1,0,50,2,0,1,1,46,8,7,1,0,61,7,3,2,2,130,0,4,8,76,84,0,0,0,0,0,1,1,0,0,0,28,1,0,0,0,27,0,0,0,0,8,1,1,0,0,38,0,1,2,9,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kemah Police Department,2021,Texas,2076,TX08406,0,0,0,0,0,1,1,0,1,0,0,1,0,84,1,3,2,0,78,12,4,8,0,71,7,2,3,2,176,0,6,8,90,98,0,0,1,1,0,0,0,0,0,0,49,1,0,1,0,47,1,1,0,0,6,0,0,0,0,57,0,2,3,7,10,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kemah Police Department,2020,Texas,2046,TX08406,0,0,0,0,0,3,3,0,0,0,0,0,0,48,2,3,0,0,43,11,5,6,0,76,6,4,2,0,144,0,5,8,93,101,0,0,0,0,0,0,0,0,0,0,21,1,2,0,0,18,1,0,1,0,16,0,0,0,0,38,0,3,3,17,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kemah Police Department,2019,Texas,2056,TX08406,0,0,0,1,0,2,2,0,3,2,0,0,1,36,0,0,1,1,34,5,4,1,0,83,8,7,1,0,138,0,2,8,96,104,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,3,3,0,0,51,0,0,0,27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kemah Police Department,2018,Texas,2060,TX08406,0,0,0,0,0,2,1,1,1,1,0,0,0,21,0,1,1,0,19,15,13,2,0,109,15,12,0,3,163,0,2,5,139,144,0,0,0,0,0,0,0,0,0,0,14,0,1,0,0,13,2,2,0,0,29,1,1,0,0,46,0,1,1,32,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,2,1,3
Kemah Police Department,2017,Texas,2037,TX08406,0,0,0,0,0,0,0,0,6,2,0,0,4,37,0,0,1,0,36,8,7,1,0,143,6,3,0,3,200,0,1,7,157,164,0,0,0,0,0,2,0,0,0,2,19,0,0,0,0,19,0,0,0,0,53,1,1,0,0,75,0,0,2,54,56,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,6,1,1,0,0,10,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kemah Police Department,2016,Texas,2028,TX08406,0,0,0,0,0,1,1,0,4,1,0,0,3,24,0,1,1,0,22,11,5,6,0,141,7,6,0,1,188,0,2,7,159,166,0,0,0,0,0,1,0,0,0,1,13,0,0,1,0,12,1,1,0,0,63,2,2,0,0,80,0,1,2,66,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Kemah Police Department,2015,Texas,2008,TX08406,0,0,0,0,0,1,1,0,5,0,0,1,4,15,0,0,1,0,14,11,6,5,0,156,3,3,0,0,191,0,1,7,170,177,0,0,0,0,0,3,0,0,0,3,4,0,0,0,0,4,4,3,1,0,80,1,1,0,0,92,0,0,3,85,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kemah Police Department,2014,Texas,1964,TX08406,0,0,0,0,0,1,1,0,4,2,0,0,2,21,0,0,4,4,13,13,11,2,0,237,2,1,0,1,278,0,8,13,252,265,0,0,0,0,0,2,1,0,0,1,17,0,0,4,4,9,1,1,0,0,158,1,1,0,0,179,0,8,10,160,170,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,13,0,0,0,0,14,0,1,1,13,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
