agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Lebanon Pd,1990,Maine,4263,ME01610,1,0,0,0,0,0,0,0,0,0,41,0,0,0,3,38,46,35,11,0,80,5,2,3,0,173,3,1,0,0,0,0,0,0,0,0,0,40,0,0,0,3,37,15,13,2,0,26,5,2,3,0,87,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,3,3,0,0,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,3,0
Lebanon Pd,1989,Maine,5027,ME01610,0,0,1,1,0,0,0,0,0,0,23,0,0,2,2,19,31,22,7,2,100,5,2,2,1,160,4,0,0,2,2,0,0,0,0,0,0,20,0,0,2,2,16,4,1,3,0,23,4,2,1,1,53,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,8,0,0,0,0,10,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0
Lebanon Pd,1988,Maine,4633,ME01610,0,0,0,0,0,0,0,0,0,0,25,1,2,1,3,18,21,10,5,6,72,5,2,1,2,123,7,0,0,0,0,0,0,0,0,0,0,23,1,2,1,3,16,20,3,13,4,21,4,2,0,2,68,7,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,11,3,1,0,2,17,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,1,0,0,0,0,4,0
Lebanon Pd,1987,Maine,4491,ME01610,0,0,1,1,0,0,0,0,0,0,25,2,0,1,6,16,35,27,5,3,68,6,5,0,1,135,9,0,0,1,1,0,0,0,0,0,0,25,2,0,1,5,17,12,8,3,1,35,5,4,0,1,78,8,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,2,7,6,1,0,7,0,0,0,0,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,4,5,3,1,1,0,0,14,0
Lebanon Pd,1986,Maine,3947,ME01610,0,0,0,0,0,1,0,0,0,1,30,0,0,1,5,24,33,19,9,5,53,11,9,2,0,128,6,0,0,0,0,0,0,0,0,0,0,27,0,0,1,3,23,26,21,2,3,11,12,10,2,0,76,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,2,1,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,0,0,3,0,0,0,0,0,4,0
Lebanon Pd,1985,Maine,3681,ME01610,0,0,1,1,0,0,0,0,0,0,13,0,0,0,4,9,33,29,3,1,40,3,0,1,2,90,4,0,0,1,1,0,0,0,0,0,0,11,0,0,0,3,8,2,2,0,0,3,0,0,0,0,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,1,1,0,0,3,0
Lebanon Pd,1984,Maine,3657,ME01610,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,14,32,24,6,2,44,3,0,1,2,94,1,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,14,6,3,3,0,10,0,0,0,0,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,1,0,0,0,0,4,0,1,0,1,0,1,0,0,0,0,0,5,0,0,0,0,5,4,4,0,0,9,5,3,1,1,25,0
Lebanon Pd,1983,Maine,3294,ME01610,0,0,0,0,0,0,0,0,0,0,19,0,1,0,1,17,41,27,10,4,34,3,3,0,0,97,2,0,0,0,0,0,0,0,0,0,0,18,0,1,0,1,16,6,2,4,0,8,3,3,0,0,35,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,1,2,0,0,1,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,4,2,1,1,4,3,1,2,0,14,0
Lebanon Pd,1982,Maine,3257,ME01610,0,0,0,0,0,0,0,0,0,0,18,1,2,0,2,13,27,18,9,0,26,5,1,3,1,76,5,0,0,0,0,0,0,0,0,0,0,11,0,1,0,2,8,7,6,1,0,4,2,1,1,0,24,3,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,4,3,1,0,2,1,0,1,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lebanon Pd,1981,Maine,3254,ME01610,0,0,1,1,0,2,2,0,0,0,12,1,1,1,1,8,57,44,12,1,40,2,2,0,0,114,4,0,0,1,1,0,2,2,0,0,0,9,1,0,1,1,6,2,0,2,0,3,1,1,0,0,18,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
